DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;223.7420162224409;ES;gasolinadeaviacao;ARIMA;{'p': 14, 'd': 0, 'q': 4};12;12;10.10343648968353;1.8492049839580098;58.333333333333336;133.06229950569556;-0.10231791469914141;-8.507540757526128;20.835129024879592;5.643203203101074;-3.578535792323308;-1.0576215620085814;0.2853329324828147;11.376720049194459;-5.783946486555033;-14.077617122821117;-5.954965654756109;3.0211269476810267
trend;94.10616698675875;ES;gasolinadeaviacao;ARIMA;{'p': 22, 'd': 1, 'q': 24};12;12;12.519790720211786;0.29690841145166064;83.33333333333333;29.675013260895984;26.25677358682757;25.929727847944527;26.181446248476743;26.789868198170062;27.588820780682305;28.455947368001365;29.502128137592884;30.579978999361956;31.774627854716066;32.877529465431294;33.83176557149296;34.562783547848944
resid;169.9319612106682;ES;gasolinadeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 18};12;12;7.705268572746108;1.4459266514807139;58.333333333333336;-463.61908102820263;0.21029222020641725;-0.2732788066775391;-0.5976105517576166;4.888862876690126;-0.9957775039248374;2.504741807798824;-2.176166909692063;3.6446787893471937;2.4913569046063597;1.2447107799869732;-0.5608993680558582;1.6918716306628667
seasonal_trend;321.39344345693723;ES;gasolinadeaviacao;ARIMA;{'p': 15, 'd': 1, 'q': 22};12;12;14.489742050133863;0.27507106265195347;50.0;27.043777348302918;29.363496221698195;22.97791035725667;48.607625547360186;30.520172194805696;26.499913050998085;28.76930409379326;28.35827925005271;42.67373811003984;26.98386112015922;19.481893164305326;26.48330577807444;32.23770088778316
