DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;198.54278833041968;MS;gasolinadeaviacao;ARIMA;{'p': 17, 'd': 0, 'q': 22};12;12;23.597092531800083;1.6200686404211666;83.33333333333333;8.972559557991238;-17.177322556509115;-27.143473865701004;74.39205808084039;25.806925009099682;2.2328940922466143;14.0153168616094;-14.624413062612893;43.98814129015728;6.757307727021711;-66.69296858428437;-13.112774454753684;-29.81730882122492
trend;299.9367272507192;MS;gasolinadeaviacao;ARIMA;{'p': 6, 'd': 1, 'q': 9};12;12;7.518685951789792;0.034897511243246894;8.333333333333334;-3.4844636579006494;210.65850628371035;211.038161001419;210.89676484500106;210.40154147889817;209.73055977151475;208.99404440424144;208.2677177897736;207.6101714603973;207.01643797963206;206.50019700838405;206.05539883525228;205.67078388164117
resid;449.1844075361716;MS;gasolinadeaviacao;ARIMA;{'p': 13, 'd': 1, 'q': 5};12;12;18.553613440871025;4.388550289906838;58.333333333333336;57.010198743868145;-7.311639476965346;12.821934516165115;-4.988179817160725;-6.752721937172169;17.974620926073143;-2.840034879366984;-11.094480313518806;-1.9653948827395231;1.603492893802621;-3.7701345694853896;-9.68884948626552;11.477248007818927
seasonal_trend;169.88509113685404;MS;gasolinadeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 3};12;12;23.31471488773088;0.09389947992111754;83.33333333333333;-0.11415401614686385;184.68187537670298;178.62410383536317;272.8517784131845;214.14454665179147;198.3112545052667;211.54933752788057;176.84395106996988;244.0508706087216;207.55993959252925;135.41461719858685;205.09050154984016;190.69139992464105
