DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;3086.2536664120976;PA;gasolinadeaviacao;ARIMA;{'p': 17, 'd': 0, 'q': 17};12;12;40.779680245890795;77.82809775145746;66.66666666666667;192.56673433162177;93.38877709905239;-54.90571683712869;43.34484850616316;82.7029579904202;-95.14990618057791;30.35593599176573;24.05552119537631;41.39140228156654;-22.44013018459144;-107.88759883880131;25.628230878726743;-82.36025025820301
trend;2296.1360514187727;PA;gasolinadeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 22};12;12;57.464902963102034;0.235248409619819;8.333333333333334;-23.269760015261756;292.0649072520137;291.58111650624693;291.76379179631454;292.7215472088909;293.9749459488204;295.398890143749;296.5815702367886;297.84026438245144;299.1196590905301;300.3132000717355;301.26177857481775;302.2527253942306
resid;1406.9327665967971;PA;gasolinadeaviacao;ARIMA;{'p': 21, 'd': 1, 'q': 9};12;12;41.86382483713449;4.222319312729246;33.333333333333336;162.38683182052372;15.088505460624743;-12.08905483166426;21.378862696621418;35.7898157559527;-4.640240123307923;-9.744903873876043;-25.34887312473542;-0.9715066816865354;3.858746623534053;-3.7068760613033005;19.058388313472932;-6.8832267969855465
seasonal_trend;588.2820139396905;PA;gasolinadeaviacao;ARIMA;{'p': 15, 'd': 1, 'q': 21};12;12;53.745167479020964;0.18985202435997947;75.0;-17.388039844139644;392.5625908473058;238.14019970275993;330.4388296454511;353.6374835620628;184.6765181623387;307.2864277181614;311.29082071289616;319.0252751266868;267.63047390076457;186.6990959323798;310.1372970571838;211.4731820309617
