train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AC;glp;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;138.7287817224829;0.03656023734652292;63.63636363636363;2.519350269768606;2187.1837001042736;0.7976904978304616;3209.7477813688083;3112.211931066608;3172.232731044916;3098.7056058580415;3145.270623062181;3127.0589429276497;3025.4476378382406;3126.3882304016397;3185.917352599241;3358.525255857929;2969.1176985744114;2971.6373069184256;[90.46055163119172, -90.89852506660782, 144.7672689550841, 152.2255531419587, 86.11162293781899, 185.6348980723501, -44.27372483824047, 152.9378565983602, -76.22351159924119, 85.44757014207107, 299.6015044255887, -16.559407918425677];-1.0605057238196605;0.7305621693128096;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AC;glp;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;148.1261813465791;0.04196227998685633;63.63636363636363;-0.7359383263800988;2335.7346898693822;inf;3186.7824235885923;3103.6588972706427;3212.9964634584508;3080.9496185577473;3228.8445724893754;3104.5980227331793;2995.156899735828;3149.53636074641;3086.6201911992293;3387.9156670863504;3070.5341616159794;3027.3259052625804;[119.40598241140788, -179.34911427064253, -51.07798545845071, 50.57393244225295, -286.2974714893753, 122.65197726682072, 179.06049126417201, -52.40411474640996, 161.58270780077055, -70.62218908635032, -54.38379961597957, -214.08677526258043];-1.2698959180427363;0.6428300010483711;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AC;glp;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 100, 'depth': 5};12;12;204.61611595375027;0.05509930698826751;63.63636363636363;-3.887816357872613;3227.617726105434;1.1515954275087332;3220.9276652762533;3195.111384287604;3284.582964243081;3132.0961509930894;3305.2933826011513;3300.9144378135197;3110.0157402952373;3299.2087739036965;3297.3045351287137;3430.759118165729;3168.132847107714;3186.923358363881;[244.17559572374694, -57.812471287603785, -173.23876124308072, 37.431023006910436, -21.9854116011511, -211.5593658135199, -47.03566829523743, -339.6308749036966, -361.3860571287137, -53.978321165729085, -222.36291910771388, -249.55017036388108];-0.9261368490535608;0.7792433811744416;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AC;glp;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;235.72209935519336;0.06477188152371226;54.54545454545455;5.118697527303447;4647.461771850865;1.07105760557624;3064.260356912369;3047.149921208815;3150.2344399010876;2955.982114099468;3139.156601875339;3059.3988914927386;2901.4537912144183;3091.789672397311;3110.227809477242;3275.772244615286;3025.3596154921756;2987.594218548119;[276.3881940876313, 308.42797779118473, 162.8036030989124, 422.82404490053204, 287.3089781246608, 145.84023850726135, 232.33787578558167, 262.0762696026891, -143.5140414772418, 152.86362538471394, -138.70381849217574, 17.101433451880894];-1.2021235990407235;0.6726815267319822;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AC;glp;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;125.24031326621525;0.03375440292794942;81.81818181818181;-0.7029521539080273;988.1080234261038;0.5992994950526079;3122.9898068777075;3111.4114263988176;3126.783411578518;3035.333301906538;3126.368617324969;3123.934310038815;2898.0637844669664;3100.827509480707;3104.5028073353833;3264.6951841915275;3034.545006663474;2986.1771827227126;[-31.332197877707586, -21.317223398817532, 35.79992142148194, -238.61228790653786, 156.20203467503097, -16.071991038815213, 49.59201253303354, 147.32104151929343, -69.2346913353831, 88.79213480847238, -214.40913666347387, -145.25508172271248];-1.176377692066532;0.6836740055724256;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AC;glp;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;108.24539405240922;0.028245522545287918;72.72727272727273;-1.5634506053366963;1279.9746741351958;0.7673535668232283;3237.148932050979;3118.462522141807;3118.8037367553184;3071.0670824131603;3158.4157126742157;3120.4481268092973;2996.1141224990947;3074.553646870804;3109.2063963139863;3266.9523883594015;3039.9480427445205;3038.2807565119992;[-104.04929405097892, -90.2088991418068, 142.6690892446818, 7.894874586839705, -90.23998767421563, -7.674575809297039, -70.18296349909451, 65.39562812919576, 6.628748686013751, -91.00854735940175, -81.90637574452057, -262.2680755119991];-0.8710330244183191;0.7973619516724633;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AC;glp;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;216.70132760614462;0.05650746363576161;45.45454545454545;2.257656308399579;5124.878481121886;1.1606933132256037;3072.789520692477;3016.4935809172102;3044.622679841811;2948.7011431981437;3122.9843170138524;3021.7439945574647;2868.374425116782;3042.290911157269;3044.5555104944306;3222.331037206247;2980.910979882443;3014.4711011935383;[537.231091307523, -164.4337979172101, 52.611016158188704, 258.97261080185626, -135.09663601385228, 235.9314764425353, 166.58721988321804, -95.40447815726884, -128.70321249443077, -137.55564120624695, 138.73394811755725, 111.90118180646186];-0.9513426230775193;0.7705949702473344;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AC;glp;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;155.14661750270494;0.046521778776760864;45.45454545454545;0.21049979179663778;3668.6126573361075;1.3294060504627208;3053.4929883209875;3057.7909716260633;3093.2871051768047;2935.4975719153413;3100.2837673984272;2988.712542708902;2844.5761855091278;3055.462646449331;3060.4790359093618;3224.671317293922;2955.6771690321325;2950.5579392651407;[36.05411267901263, -158.0590876260635, -12.743627176804694, 169.8031530846588, -187.64970939842715, 107.41245729109778, 262.38395949087226, -191.86482044933064, -112.48990590936182, 179.20368270607787, 126.95507696786763, -142.38946126514065];-1.47248519071937;0.547075973459725;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;AC;glp;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;186.50939663607093;0.052470889329165694;54.54545454545455;-0.3339677378293252;3676.2220676472484;0.8788256555125196;3019.7768954167077;3034.6484913210525;3031.0321829573913;2862.514385014954;3025.789589356519;2880.8071191362715;2790.1339034244843;3093.7158018428836;3117.3484215941166;3245.8983192027467;3041.1263020402057;3048.0470031033824;[112.13252458329225, 27.068899678947673, -115.60283495739122, 213.346121985046, 198.40243964348065, 6.832373863728662, 316.92587957551586, -109.0817438428835, -233.8592915941167, -12.641073202746611, -288.0701430402055, -235.91656810338236];-0.5186509776134307;0.8883252081089208;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;AC;glp;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;214.54815878463322;0.05488265626090819;81.81818181818181;4.619805709576944;1694.6594911468353;0.8219249578134421;2890.780305153865;2884.0315173519944;2937.1604542827677;2717.0723464695366;2845.600519479775;2805.846985115433;2600.013764824531;2934.3764984900777;2945.5791299413518;3065.6853511566487;2891.3763043144054;2815.502187869465;[71.40628884613488, -21.75253135199455, -37.78364228276769, -32.356766469536524, 278.3686835202252, 125.07873988456686, 462.4971051754692, 220.8771245099224, -95.1624629413518, 317.44146084335125, 252.79217368559466, 121.53766713053483];-0.9632387866239387;0.766434949476007;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
