train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MA;glp;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1480.9574006192927;0.04485258683144323;63.63636363636363;4.352578869363074;23348.500484551023;0.9645289208730913;26688.956201036937;26126.052636824363;26334.24061520968;25724.483857861265;26390.26542708019;26341.335410317166;25524.155838551225;25830.42318912789;25364.560081722026;26689.06099294564;25745.69817960774;24839.85488283268;[2496.7032189630627, -362.5363368243634, 1051.3970647903188, 1668.7715721387358, 658.6947129198088, 2036.3221996828324, 167.84416144877468, 1181.2235508721096, 896.8928182779746, 339.2451670543596, 2714.8018203922584, 1330.4222871673228];-0.29695319950263105;0.9259347432321804;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;MA;glp;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;992.921211912357;0.031148493113499907;63.63636363636363;2.4557074560140117;15648.337104984148;inf;25839.588968806056;25212.376683718074;25019.42516666185;24670.927850112494;25521.416467514908;25766.9132403593;25020.357851099692;25592.986605407295;25317.96841791941;26653.264983250316;25698.228154876306;24839.791592309975;[875.4853111939447, 446.69759628192696, 838.9643233381503, 1182.3148998875076, -250.27697751490632, 1820.816829640702, 230.34504890030803, -307.5880554072937, 1971.705492080593, 601.6661767496844, 825.5236551236958, -553.3278223099769];-1.226319159397613;0.6621726584982279;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;MA;glp;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;917.6971544175295;0.0328409182406595;100.0;-2.238240150219013;13.050144265202288;0.708658952090514;26431.729404837493;26005.07101059067;26286.324413569004;25737.691107948718;26472.823729540836;26364.38632324546;25626.62887100625;25950.549811749595;25379.562627036463;26633.03691529518;25508.644027211292;24489.05159713609;[1268.676395162507, -501.2322405906707, -289.25376356900233, -336.8070479487178, 271.09113045916456, -972.3410332454623, -1364.1234410062498, -923.1548817495968, -1448.2691470364625, -634.8901752951788, -1105.8070672112917, -769.9175371360907];-0.546499022637969;0.8826187213001209;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;MA;glp;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1821.2022099138107;0.06731164771472146;81.81818181818181;6.776523784055315;14391.861057474182;2.124729485397641;24730.29666602713;24227.044483686786;24583.30938440403;23975.791104447115;24827.18411283657;24682.713926202487;23884.69525627359;24277.10143172087;23593.944524866547;24986.47639045625;24067.69470250222;22874.180334043063;[1965.5493439728707, 1705.647546313212, 1982.19967559597, 2658.1454855528864, 2367.843057163431, 1640.090423797512, 1874.3083637264099, 1291.0362482791315, 1494.5627251334517, 1997.5272295437499, 1152.6168874977811, 1002.5551759569353];-0.7949639387346633;0.8205968983116775;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;MA;glp;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;566.1482497555332;0.01883340497910996;72.72727272727273;0.4135791063051172;6690.731681300677;0.2351966507936587;24218.788503737138;23772.932814034903;23976.405461973278;23194.565589651807;24055.535002886074;24117.069100211163;23715.8328481621;24182.236792150707;23604.17281860834;25363.084057453438;24594.612684112977;23618.966163022218;[-809.2776337371397, 851.5889259650976, 436.2376580267228, -637.4170396518057, 1194.9849271139246, 197.29140978883515, -77.49407816210078, 451.8827778492923, -239.57861860833873, 197.957612546561, -65.90616411297742, -302.495153022217];-0.8085370490243956;0.816601502564765;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;MA;glp;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1181.687132455173;0.0381068993911782;54.54545454545455;0.8097320356585428;23278.682330551153;0.4285052118340635;23654.51875332774;22823.98692598769;23273.186076140453;22510.760603509472;24050.459182661394;24456.911241307902;23793.17119346542;24501.158214763196;23906.043818456572;25230.04533141129;23634.675085538125;22802.57804174977;[272.95588667226184, 1795.1670640123084, -1083.602746140452, 2765.935046490529, -170.45375266139308, 1074.3623086920998, -881.7563334654187, -460.9263347631968, -312.2575884565704, -1303.9547514112892, 797.0586144618755, -168.9113717497712];-1.3161423004082236;0.6217552158897864;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;MA;glp;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1253.0701577084014;0.04134653834143913;90.9090909090909;2.6021048943494955;4955.281693755084;0.4083910175388049;23432.52718312933;22741.803897578982;23082.168142676128;22337.096787702423;23009.31353729839;23146.673717272333;22538.405428081605;23092.14548997414;22821.570213616043;23975.083222786;23280.533021415;22450.005098453265;[2529.03652687067, -48.95788757898117, 1851.9967173238729, 1184.2890322975763, 1114.2879127016095, 2063.8430027276663, 977.5643319183946, -437.69195997414135, -539.2745236160445, -365.7037927860001, -279.7739614150014, -678.410898453265];-1.3519549721120196;0.6050807091981163;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;MA;glp;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1011.3875582494903;0.03492073309235871;63.63636363636363;-1.1703901755714954;15941.067145589874;0.2627765358950245;23316.647639532304;23398.213493529227;23562.12562864807;22855.323260628604;23961.286660938487;23632.151364077676;23198.62450057256;23530.31269409817;23165.959568871822;24005.610851472113;22929.285074706568;21895.808119741927;[755.8161304676942, -868.6301635292257, -137.19446864807105, 190.00644937139805, -2012.846440938487, 1933.2109559223245, -419.5900805725614, -1152.3326240981696, -792.3852888718211, 315.60110852788785, -117.01877470656837, -927.4711597419264];-2.314818269489065;0.16723331393905916;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;MA;glp;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;847.1322187404425;0.028923326120339186;72.72727272727273;-1.7485010364908433;10015.106036724957;0.2137804806255893;23740.922453489875;23554.86239932672;23917.63244133506;23027.804313209643;23978.91612999233;23748.009721420556;23130.652423496176;23597.378678438094;22969.644223592746;24064.989062093035;23266.861944110664;22306.128702231603;[539.7895065101256, 483.7517306732807, -1004.0491113350581, 224.75184679035738, 209.5077800076724, -343.1147914205576, -813.6560434961757, -394.12867843809363, -1775.678643592746, -298.3350720930357, -1675.2296941106652, 12.315137768397108];-0.9742939945460459;0.76252414931662;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;MA;glp;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;718.34137079593;0.02616834484241759;72.72727272727273;0.06111060082183398;8491.656117523664;0.22387004510166758;23815.542208639534;23454.939749565714;23791.700909309737;23179.05804327429;23912.923031849095;23686.223632155215;23117.838062671894;23403.438908035107;22948.481438223243;23996.972498837553;22842.432187148694;21872.210841171924;[-648.6128586395353, 611.6345304342867, -160.8077893097361, -1423.4729032742907, 991.2526881509039, -422.6384921552162, 167.3575873281079, 488.2187019648918, -912.7024482232446, 745.9514111624485, 726.7272328513063, 8.319958828076778];-0.4881990611467416;0.8942988703408077;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
1990-01_2013-02;2013-03_2014-02;MA;glp;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;2050.5504660689294;0.07500891779485373;72.72727272727273;7.644475860655861;24283.334520601184;0.5753835785570904;22074.127159550982;21452.666842227405;21843.659863365865;21269.23982454946;21756.605950864665;21620.069782042527;21042.337127937524;21213.49871811549;20759.908755822515;21776.377059255523;20573.74275699489;19652.46500161374;[-0.8209995509823784, 2567.9976377725943, 1012.9867166341355, 234.19773545053977, 2666.0915091353345, 1954.1258679574748, 1019.3367820624771, 2597.2609918845083, 1301.3603541774864, 1652.5286507444762, 3763.612313005113, 2341.121958386262];-0.19178666808372288;0.9394935697058604;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;False
1990-01_2012-02;2012-03_2013-02;MA;glp;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;2029.3217295302768;0.07418285856917868;90.9090909090909;7.470700759060664;8053.860727366242;0.31537851249921584;20280.455869354148;19837.82213936577;20268.29695484563;19556.844520519986;19902.125839686316;19445.9351037663;18845.850043079805;19268.17327441103;18762.359381649097;19746.37570450036;18762.687333911563;18199.52920087462;[1220.5042706458516, -242.71775936576887, 301.24525515436835, 379.325699480014, 380.9698503136824, 1895.6246762336996, 384.73479692019464, 2448.2307155889685, 2384.555288350901, 3159.551835499642, 3960.7546960884356, 2529.376599125382];-1.478609600103469;0.5440650838716955;14;250;-3.456780859712;-2.8731715065600003;-2.572968544;False
1990-01_2011-02;2011-03_2012-02;MA;glp;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1598.0097852024858;0.07363415762405721;72.72727272727273;7.431309088577806;18923.4177638058;0.22614954186282055;19051.709540398017;18229.829400014845;18735.875943088206;17897.413815324224;18458.82852801685;18032.085144446926;17871.804674114665;18132.15424973665;17624.061886900257;18585.340858423042;17977.519590184555;17367.741431327875;[632.6871396019851, 912.5388799851535, 918.5659769117956, 1339.9148646757749, 823.0428519831512, 2758.6938755530755, 1763.4525758853342, 942.7225602633516, 1662.0065530997417, 2515.0993615769585, 1311.859029815445, 1917.3473386721234];-1.989940202264329;0.2910013147592784;14;238;-3.458128284586202;-2.873761835239286;-2.5732834559706235;False
1990-01_2010-02;2010-03_2011-02;MA;glp;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1033.023080381164;0.05132363478018307;63.63636363636363;5.046728673777195;16289.660917763154;0.12204060161542264;17564.567494816532;16959.195159006216;17323.731377989596;16676.862381378207;17424.610162222474;17316.18405519861;17085.917412972707;17938.337786054646;17582.293789160503;18637.268156477185;17547.57604848648;16696.696205400174;[982.1100451834682, 1173.507740993784, 255.3769020104046, 1157.4365286217944, 1501.683397777524, 1290.0079748013886, 1519.1296870272927, -126.52981605464447, 744.528670839496, 902.1684335228165, 776.5226315135187, 919.2096345998252];-2.488469030375945;0.11830520211756673;14;226;-3.4596204846395824;-2.8744153028455948;-2.5736320761218576;False
1990-01_2009-02;2009-03_2010-02;MA;glp;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1274.316029179697;0.06150468116090049;81.81818181818181;6.245917643567597;10067.059052971965;0.12669074268693184;16607.959425253463;16000.813144152371;16396.00462855248;15807.040853533708;16334.571011909;16266.638910355818;15985.266549104974;16696.646945164724;16468.591432162975;17460.1685993713;16762.068926829947;15661.066417712633;[446.90651474653714, 1358.6614958476293, 1223.5308414475185, 1877.2248964662904, 2168.581348091, 1701.901319644181, 1706.9979408950276, 1056.992544835277, 115.83610783702534, 690.6285906287012, 257.4238231700547, 482.6461722873664];-2.8577846020354727;0.05048191772274611;14;214;-3.4612821203214907;-2.875142613826617;-2.574020122281422;False
1990-01_2008-02;2008-03_2009-02;MA;glp;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1084.0688106579291;0.06006411550094178;81.81818181818181;5.706833810853654;8563.496362789663;0.10391679351822143;15652.388068165043;15272.917830704133;15629.280039576892;14826.196149711692;15627.389482392824;15427.229915503203;15406.387555037007;15814.399572663468;15489.980818120803;16634.45044373296;15494.10927220074;14772.458982787599;[562.831131834957, 1167.9499192958683, 1280.3775704231066, 1415.9856902883075, 1111.9239276071748, 1459.5826044967962, 1389.6160649629928, 1299.1274873365328, -372.6735381208018, 881.72799626704, 925.3327577992586, 138.21130721240115];-3.012581867828489;0.03373600157660383;14;202;-3.4631437906252636;-2.8759570379821047;-2.574454682874228;True
1990-01_2007-02;2007-03_2008-02;MA;glp;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 200, 'depth': 9};12;12;704.7633826115946;0.038256678075055124;90.9090909090909;3.7781181421839434;2786.111776125488;0.05678999262127202;14887.789207061316;14559.287277537156;14978.57786631369;14228.221948842991;15073.931465465817;14820.535644333964;14789.541532933683;15309.289777125272;15029.436222728402;16319.038168678975;15039.694743001412;14199.280388837107;[959.967482938684, 667.627432462843, 1017.6783836863106, 692.5952711570098, 431.40139453418305, 1317.8819256660354, 18.986327066317244, 520.9109628747283, 348.0837572715973, -74.97420867897563, 802.5880069985888, 334.8373611628922];-2.767233049959812;0.06310887392353064;13;191;-3.465058702600837;-2.8767942675230356;-2.5749014492475535;False
