DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;24378.768956679243;CE;querosenedeaviacao;mean;{};12;12;2055.6905164984046;0.11333299601656664;72.72727272727273;-4.407517972430693;1.2519509216137552;16063.681972956296;13433.633292410264;13690.34427356532;14327.552960095805;16480.732672847047;16696.859101467875;16323.354587348304;17203.36790644439;18027.721298568147;20070.49434761455;21301.728801660436;19181.021398405563
mean_best;63071.641150865304;CE;querosenedeaviacao;mean_best;{};12;12;5287.766038252417;0.27204221968523074;72.72727272727273;-26.82430160133165;3.0383706251981812;19276.519777484205;15339.30613539918;15723.605477290783;16677.514335335967;19900.849554038025;20224.39334601239;19665.252718977834;20982.64295239446;22216.709624002568;25274.764775559426;27117.93715671404;23943.21336520144
mean_top_weight;39780.685192193785;CE;querosenedeaviacao;mean_top_weight;{};12;12;3346.281383368659;0.18002902894299255;72.72727272727273;-16.091912862377857;1.9926336269965659;17661.459964686273;14317.331221086;15386.022470844233;16183.96837093008;18896.114629505417;19145.892849618966;18471.29840868158;19644.4846757986;20191.242009230456;22145.18882293837;23233.09866748727;20220.084142994932
mean_top;34846.03269099946;CE;querosenedeaviacao;mean_top;{};12;12;2933.3548363174814;0.15972254604037459;72.72727272727273;-13.933885123187492;1.7650014700704644;17550.782808186716;14303.90254589319;15301.07385547683;16127.461773999948;18647.03644640932;18873.596511453357;18150.194150063202;19161.602096858544;19566.77521085414;21482.59015905049;22498.733057879283;19640.698391611877
mean_top_best;63156.134609686356;CE;querosenedeaviacao;mean_top_best;{};12;12;5292.481606488916;0.28430595229149735;72.72727272727273;-26.824301601331662;3.1656789379201142;19154.28023852921;14147.720155785808;15685.318610584352;16959.575876485716;20844.65969890715;21194.00629821537;20078.548660815482;21638.099443331295;22262.860252249542;25216.970619962223;26783.822509981037;22376.846853563162
