DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;6131.291313082585;MA;querosenedeaviacao;mean;{};12;12;387.98087290864703;0.12069292930064912;63.63636363636363;-8.996277647389906;0.6970299954073057;2265.2616896787035;1928.6001794117358;1966.0258845557335;2003.8733330174268;2418.8501250084923;2389.3514071435275;2398.3722580825506;2646.9019289011894;2752.3550311174517;3256.980429557946;3226.151288256195;2749.644148702863
mean_best;13089.902799997604;MA;querosenedeaviacao;mean_best;{};12;12;824.5132443994531;0.28753917100833115;63.63636363636363;-29.311083170743206;1.6554968273785902;2646.1415470953816;2187.519664515422;2238.5033583045088;2290.061577866304;2855.3695556598327;2815.184511904171;2827.4732931100984;3166.036336498802;3309.691309780327;3997.1243639685513;3955.126932153668;3305.99837204163
mean_top_weight;11694.467058729131;MA;querosenedeaviacao;mean_top_weight;{};12;12;737.2882138591345;0.2542930822445803;63.63636363636363;-24.32019332084892;1.4576359106092556;2517.1149394681433;1973.8108296414716;2104.7057829654227;2206.6710410417295;2855.732072107753;2873.2579243978957;2935.7330385320097;3291.2898991715024;3125.8051439962774;3979.6752576189333;3560.6547319495203;2795.9854262990057
mean_top;10881.4567538026;MA;querosenedeaviacao;mean_top;{};12;12;686.3820665640154;0.2356293066674271;63.63636363636363;-21.556827250761188;1.3517774689900788;2494.816059734799;1949.7837486785702;2044.0412853624794;2109.38638112505;2757.7457328254113;2788.468078656916;2849.0133810112197;3216.4445875841593;3083.390622420157;3889.1640141819594;3517.693541912431;2759.8431828284524
mean_top_best;13236.589616319285;MA;querosenedeaviacao;mean_top_best;{};12;12;833.6869716460135;0.29044797184776505;63.63636363636363;-29.311083170743174;1.6652245976002669;2663.6093711046387;2101.721520307868;2198.8940431736833;2266.259985840433;2934.6703447876102;2966.342802586022;3028.760514574093;3407.5548113320956;3270.3860508578623;4101.078599064522;3718.1201192388125;2936.832660031047
