DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;88207.81068199272;RJ;querosenedeaviacao;mean;{};12;12;7438.705489336655;0.11162996602806254;72.72727272727273;11.381497830641258;0.8892984333239478;50911.60722465675;45265.49303773635;45761.00577524695;45568.19178882417;48493.45619424845;49472.11110687947;51372.6015802209;53564.39231913563;55399.35595836471;59316.34473919434;60858.749250077024;58388.28795392809
mean_best;85407.04563066179;RJ;querosenedeaviacao;mean_best;{};12;12;7205.641820071745;0.09976876592618306;72.72727272727273;-8.903288614764712;0.7926109113097582;61873.21497243256;51443.88436884207;52359.180444461635;52003.02030620978;57406.47984972387;59214.221473919395;62724.7497415496;66773.35901037802;70162.84810066613;77398.19078297717;80247.2735389954;75683.91248253663
mean_top_weight;71556.0188348491;RJ;querosenedeaviacao;mean_top_weight;{};12;12;4535.825403512527;0.0683351805346518;63.63636363636363;-3.6916739783011234;0.5272350638618304;56226.34457752713;50814.147241894825;53472.164976470754;54267.735613365076;58170.98888257398;58996.90458884955;61219.04920695284;62957.957340563684;65821.00885755527;69976.90985518027;70595.18805518812;68052.92039461083
mean_top;87683.49318246155;RJ;querosenedeaviacao;mean_top;{};12;12;4448.777694334348;0.06212087634530064;54.54545454545455;1.2933293826201697;0.4879668257712243;52718.3594254316;47915.03008929116;50025.02878856368;51468.89264526746;54818.78424503391;56083.73700604062;59086.48752462793;60806.070237604;63456.21056483769;67279.83618228063;67046.27688103473;64744.20567844598
mean_top_best;159104.0945282991;RJ;querosenedeaviacao;mean_top_best;{};12;12;8062.988934990654;0.11539454860447206;54.54545454545455;-8.903288614764705;0.8960300436086263;56066.41507461283;48842.274226879264;52015.68307007286;54187.23432875901;59225.424935276445;61127.89638200523;65643.99160655419;68230.22020936922;72215.99458593492;77966.67459897877;77615.40464215871;74153.12141209074
