DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;22751.657095898336;GO;querosenedeaviacao;mean;{};12;12;1150.774100963402;0.19627327589610064;54.54545454545455;-18.559654309395896;0.5603586413128355;5240.055022918285;4821.766254617859;5377.450854378043;5503.645462673853;5959.386776656355;6362.19631094814;6334.731719435916;6753.246333819068;6422.098453424672;6397.26090630659;6114.565909052814;5526.366875257277
mean_best;59283.1181106278;GO;querosenedeaviacao;mean_best;{};12;12;2973.8788365555124;0.5736981732732332;54.54545454545455;-56.52107580514161;1.6635379300326258;6771.076895103097;6125.972325462933;6982.975194654232;7177.598442145084;7880.4640854624895;8501.695853941681;8459.338671940774;9104.791552009146;8594.079749401892;8555.774118558322;8119.788626325734;7212.640470994681
mean_top_weight;25113.616889123623;GO;querosenedeaviacao;mean_top_weight;{};12;12;2095.5351460471275;0.3987432716465473;72.72727272727273;-39.35172699824333;1.1582067315836841;6355.883323019888;6018.853686853383;6994.860532066971;6819.936679323581;7356.115248082582;7562.165299704164;6913.188380220994;8343.63284493771;7148.0794062996065;7545.720852760986;6683.350864433548;5489.578333449517
mean_top;17793.93775122366;GO;querosenedeaviacao;mean_top;{};12;12;1491.3980524713645;0.2757981966257116;72.72727272727273;-27.188776283124167;0.8002246944852753;6033.63050240164;5610.863196285215;6507.8722894816;6325.392350896185;6800.141640399735;6973.812336725877;6298.758908874243;7415.415438349008;6370.857091231178;6729.3578370623445;6010.653172880103;4889.9788248651885
mean_top_best;35414.3047629272;GO;querosenedeaviacao;mean_top_best;{};12;12;2936.901348012676;0.5696440283253242;72.72727272727273;-56.52107580514161;1.6635379300326258;7378.92395842022;6792.902236659962;8036.297375367283;7783.351591127568;8441.428485944765;8682.16328025812;7746.433467790466;9294.294365618325;7846.372844249629;8343.311044732096;7347.073779816399;5793.643556015233
