DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;9765.007980736755;MT;querosenedeaviacao;mean;{};12;12;1227.9010955439937;0.18124434445321072;81.81818181818181;18.357035296379674;0.8513602919134312;6442.774872037461;4932.052880730225;4101.259463725387;3031.987249031598;3026.025718415477;2904.3642967129476;3297.4345712465038;4668.431830266337;5554.192665923505;6357.976878532239;7414.620013851525;6266.603952370244
mean_best;6150.8229352970475;MT;querosenedeaviacao;mean_best;{};12;12;775.7526966210836;0.1261094257012447;81.81818181818181;7.080101502014657;0.5047322593025833;7769.421955535037;5640.129525048115;4469.164817904322;2962.075329581358;2953.6728292616017;2782.196710025849;3336.2109926202857;5268.567907159671;6517.006636084624;7649.903124982429;9139.192512909105;7521.117232443839
mean_top_weight;3802.7802769614186;MT;querosenedeaviacao;mean_top_weight;{};12;12;950.6476500385443;0.14576209424243913;90.9090909090909;7.970227114805542;0.6121543898171339;7651.108868489837;5239.3887323803965;4418.813543830736;3056.5556136697523;2793.038296240606;2887.961438549288;3666.244833244468;5859.021892526201;6706.854364789915;7630.903848235549;8884.432130299103;6582.006451085783
mean_top;3948.1556766681892;MT;querosenedeaviacao;mean_top;{};12;12;986.550532382428;0.14988705894991458;90.9090909090909;9.591389552773586;0.6352265737231145;7514.685174428496;5192.920452032802;4350.335308748579;3020.7819597372277;2786.5383313250736;2863.2622529891264;3613.473297533281;5763.949597772291;6600.697426459347;7484.400011640835;8622.996389655762;6410.644563756847
mean_top_best;3947.269924617471;MT;querosenedeaviacao;mean_top_best;{};12;12;985.3672200567129;0.1588257874728523;90.9090909090909;7.080101502014643;0.6590918756937628;7874.643904983444;5326.036975221902;4401.129160758903;2941.67513163506;2684.54531616965;2768.7653564456177;3592.2738922011285;5952.857093509256;6871.357273171867;7841.399806214493;9091.239891740472;6662.7357715044545
