DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;297653.33267611207;SP;querosenedeaviacao;mean;{};12;12;37602.54385214534;0.09883678273519007;81.81818181818181;10.044535315599502;0.6757533326220868;284782.3916241829;253852.29725295043;264901.26119038917;261702.89176991585;281549.22799551964;279578.09086723777;276023.118316521;284209.66675743955;297119.5386797398;314176.65402268665;327545.79226082197;302447.34408056154
mean_best;306704.24632202066;SP;querosenedeaviacao;mean_best;{};12;12;38745.96715671504;0.09882808424012368;81.81818181818181;-2.9578849094910606;0.6738898047067028;325081.9347488164;259148.57242823252;282701.5345954535;275883.6035764238;318189.8332759978;313987.98064332554;306409.88241921726;323861.06307297305;351380.90354772547;387741.3799352952;416240.2336662036;362738.13122539665
mean_top_weight;292483.5599209542;SP;querosenedeaviacao;mean_top_weight;{};12;12;36961.19082967148;0.0930301549406876;81.81818181818181;-6.63719819318446;0.6293292559606329;311484.024406803;270758.0719433407;298686.49382671405;304294.7228518187;334730.9328618749;333611.0541067408;337169.21202787047;346812.92932481953;366848.15922866995;384113.1387454573;407248.3400588587;367813.7401144083
mean_top;223065.4657749376;SP;querosenedeaviacao;mean_top;{};12;12;28219.9923190614;0.07283960360896467;81.81818181818181;-3.1723103716579533;0.49456411086294977;309880.0760751147;266722.65573977085;292570.32165354997;295955.3326769096;325353.9859087996;323568.8310298918;324423.55726409506;332220.04802743543;352766.4772341228;368204.0125296541;390429.1678852913;349441.5918421902
mean_top_best;293523.2066309746;SP;querosenedeaviacao;mean_top_best;{};12;12;37078.81163265101;0.09980857207047829;81.81818181818181;-2.9578849094910558;0.6729485584497144;303148.80032658426;245278.79708769685;279938.0630615504;284477.04146580555;323897.8442971351;321504.12108982593;322650.22782089014;333104.5817238959;360655.39258097624;381355.6617493168;411157.48499133735;356197.0369400461
