DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;1157.6782213883891;PA;gasolinadeaviacao;ARIMA-MEAN;;12;12;63.58208708386386;0.23078375424245476;58.333333333333336;-20.95338057977509;268.8922791636136;251.18545714178876;270.7936272899485;289.8199340798391;328.16192873158445;318.84204944334346;338.66710352324924;307.9468837641332;276.0887685992833;291.8242211345645;274.3870079016157;238.4167982854769
