train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;405.75702107399957;RR;glp;ARIMA;{'p': 24, 'd': 0, 'q': 23};12;12;93.63997824715423;0.03178989444939328;81.81818181818181;2.869680958840691;738.7629110052571;1.039800695821875;2457.3971195211307;2356.47860355366;2463.465209657684;2375.507187306866;2473.991963530019;2479.3633136472695;2365.9385562144457;2368.3793681940224;2335.8944708036597;2469.265781394787;2238.979844409113;2254.2641804088794;[70.67172147886913, -48.525704553660034, 77.13442834231591, 153.4330296931339, 19.575065469980927, 44.63487435273055, 71.50890778555413, 118.72026980597775, 2.225094196340251, 93.95704460521301, 186.55095259088694, 56.24125459112065]
1990-01_2022-02;2022-03_2023-02;205.9397886179995;RR;glp;ARIMA;{'p': 13, 'd': 1, 'q': 2};12;12;118.02756386919012;0.04004353643088563;36.36363636363637;2.235659635874531;3255.4412116866533;0.9977570866297187;2396.938811494326;2359.177068313902;2314.3290307197326;2364.9856599290133;2410.6092315766787;2378.0919420669843;2356.6681043479443;2311.7613543021675;2360.387628924987;2405.252452900418;2289.3378423589443;2314.0152161229853;[182.40357950567432, -124.64627131390216, 169.70357828026727, 10.59767307098673, -45.60017357667857, 162.34827493301555, 45.08370765205564, 110.45784869783256, 33.22469007501286, 199.69138809958167, -25.10958135894407, -71.87391212298508]
1990-01_2021-02;2021-03_2022-02;288.1204374839999;RR;glp;ARIMA;{'p': 21, 'd': 1, 'q': 16};12;12;101.44119838586377;0.0358128524726422;45.45454545454545;3.414937124912619;2398.345899429445;0.9747761705949046;2278.8884424000694;2298.691912163736;2327.7179192901303;2273.909330517253;2414.925309971459;2353.7936563639387;2236.925595542504;2305.338038056805;2212.2686008468936;2322.8932763118614;2177.0829665413435;2168.7026842547143;[163.28365859993073, 81.71931983626382, -13.19255729013048, 123.87871248274723, 53.24498002854125, 9.119386636061336, 122.55447645749564, -15.160502056804944, 124.89444215310641, 164.22447768813845, 43.770294458656736, 109.41869274528563]
1990-01_2020-02;2020-03_2021-02;261.2836396470011;RR;glp;ARIMA;{'p': 8, 'd': 1, 'q': 18};12;12;187.9783140753804;0.07546591252637118;63.63636363636363;7.6280068787322675;2967.2218032012997;0.9626327571480251;2121.06583936203;2098.332336007016;2128.62308927684;2071.7697465407778;2175.8406994263996;2187.3621537175345;2115.7589137714567;2133.5316528276016;2088.1995549988314;2200.682072198498;2074.066937907621;2064.447865479577;[111.1714796379697, 175.89048999298439, 141.21205572316012, 252.27735445922235, 344.28792357360044, 85.70849828246537, 138.90050622854324, 219.30349217239836, 116.77145900116875, 197.95017380150193, 169.2700190923788, 149.69706252042306]
1990-01_2019-02;2019-03_2020-02;307.7375284360005;RR;glp;ARIMA;{'p': 21, 'd': 1, 'q': 18};12;12;57.931836108810884;0.02372555644366248;72.72727272727273;0.7370458332963928;685.0177339062221;0.9418781526228246;2090.852601895683;2076.089099562869;2114.9181018301088;2122.693859903496;2176.527660636541;2165.4022411941164;2066.5020491604587;2124.1892673570796;2041.7608046396685;2163.1751329855097;2018.9604683160833;2029.949553562076;[-89.86890589568316, 55.61561043713118, 63.92066616989132, -93.88770090349612, 73.57560036345922, 26.519859805883698, 31.430921839541497, 9.459283642920582, 20.494630360331485, 84.55131601449011, 29.322140683916587, -24.08542356207613]
1990-01_2018-02;2018-03_2019-02;293.3714457229944;RR;glp;ARIMA;{'p': 24, 'd': 1, 'q': 14};12;12;147.6490102492439;0.06525454240044282;72.72727272727273;6.592819150837325;1748.594329150349;0.9791520625005397;1983.2694853425132;1900.810171823852;1973.700959492204;1941.1650068372003;2013.3288540604103;2033.7321364014103;1962.4436739763294;1945.8047675139935;1923.0104677602128;2037.7396775567777;1883.2708176397994;1902.400425867039;[112.68703665748671, 122.26410317614796, 239.9330985077961, 118.19187716279953, 177.1765809395897, 140.68271859858964, 69.82625402367057, 238.14813148600638, 98.78482223978722, 137.68242344322243, 113.01722536020065, 90.31877713296103]
1990-01_2017-02;2017-03_2018-02;184.383950671996;RR;glp;ARIMA;{'p': 8, 'd': 1, 'q': 9};12;12;104.6072674403238;0.04923432142429107;63.63636363636363;4.684132062626261;1650.1426622403253;1.1442200282195767;1892.4456567574607;1845.6250589008753;1900.4428160974703;1859.8571662632617;1900.1383931250953;1935.0616664084353;1874.9970497323752;1836.2772813982053;1834.5470135281682;1896.7637487240834;1794.2360272380902;1795.8191090453397;[149.31894024253938, -34.55259490087519, 66.14414090252967, 167.61280973673843, 105.30907087490482, 91.4927075915648, 94.61207226762485, 78.21169460179476, 101.64978447183171, 135.30167327591653, 102.1027407619099, 41.9453839546602]
1990-01_2016-02;2016-03_2017-02;271.834036344022;RR;glp;ARIMA;{'p': 8, 'd': 1, 'q': 20};12;12;78.43179480354164;0.032622639776740285;72.72727272727273;2.992308834764218;927.7285488847155;1.051261665566032;1804.4340078312516;1785.8278817028097;1816.4877141363304;1806.994476063928;1869.6130035604533;1897.7780196716305;1821.0714028018804;1815.2511199881403;1770.952995861629;1845.6459369797883;1762.9582649480901;1775.7358287287616;[81.45005016874848, 15.422118297190309, 80.45793786366971, 96.69211793607201, 39.819967439546645, 29.31618332836956, 142.86156819811958, -27.716699988140363, 79.38577213837107, 145.16746902021168, -0.0560909480900591, -11.1959737287616]
1990-01_2015-02;2015-03_2016-02;260.00933631899534;RR;glp;ARIMA;{'p': 20, 'd': 1, 'q': 18};12;12;55.79881048193832;0.026643246309287705;63.63636363636363;1.2499843322922193;879.6666725001602;0.8825123032621867;1786.0297853822958;1810.8207995799653;1786.5706043088019;1734.8092319294635;1824.7130008276304;1844.5262290779278;1749.690957741688;1832.640313921241;1787.9258957263278;1860.5536417898381;1720.6915032420654;1733.1920864403905;[4.923113617704075, -40.98384257996531, 79.83881569119808, 110.51323207053656, 60.888448172369635, 18.13681392207218, 47.74744825831203, -42.55516892124092, -41.07625772632787, 70.88657521016194, -31.619039242065355, 35.095956559609476]
1990-01_2014-02;2014-03_2015-02;230.23366778501077;RR;glp;ARIMA;{'p': 7, 'd': 0, 'q': 24};12;12;89.55469999436485;0.039456706793827435;72.72727272727273;4.04174085924106;1059.5866430940719;1.0040194693013835;1751.7671476628757;1716.1570015299963;1707.7817404365408;1674.549199348221;1777.0214627941282;1735.5624195983628;1677.7783973886462;1686.9911159494648;1671.298640289749;1734.6070114964225;1660.9364083253106;1622.7064616198325;[8.35241733712428, 23.225244470003645, 85.91028856345929, 10.630148651778882, 110.50752320587185, 64.3216384016373, 156.49877661135383, 142.4581590505352, 11.585417710251022, 148.56327850357752, 47.61069267468952, 50.30259638016764]
1990-01_2013-02;2013-03_2014-02;280.3962689130567;RR;glp;ARIMA;{'p': 21, 'd': 1, 'q': 15};12;12;76.72253749978772;0.04060793659883771;81.81818181818181;3.7528869846380486;605.702106665128;1.2172254835941922;1650.8248433671936;1655.5154327803293;1652.1346882378043;1620.7235869688334;1680.7119760218425;1680.9848668343843;1601.6891585862033;1616.3912093241995;1608.030199759652;1687.2488756043913;1616.0763405944128;1590.3544264851546;[18.17515663280642, 73.00303121967067, 77.60140576219578, 13.508941031166614, 119.20650197815758, 88.42998816561567, 89.10613141379667, 102.0081546758006, 63.36052624034801, 62.45053739560876, 95.82039840558718, -36.05732548515448]
