train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;302.92827422699975;SP;glp;ARIMA;{'p': 22, 'd': 1, 'q': 6};12;12;7659.9219939235145;0.02316025671001445;81.81818181818181;-1.0672667407825576;60383.24708477844;0.5852588491899055;272839.0303893963;254648.07554236206;276991.42278162256;279145.1604384277;277240.8013098732;292440.82925519336;270916.47813899;275083.45555727417;268741.9526759959;257627.28493249227;251237.3048348662;252178.47096930014;[8747.710510603676, 1770.4480576379283, -1337.888381622557, 5431.323261572281, 3214.387090126809, -5095.711455193348, -14447.443738989998, -9243.412057274138, -14650.179075995897, -2542.194332492276, 484.555665133812, -6430.673869300139]
1990-01_2022-02;2022-03_2023-02;356.6609095499998;SP;glp;ARIMA;{'p': 20, 'd': 0, 'q': 24};12;12;10848.723608344922;0.03351130956635648;72.72727272727273;0.7589655416772706;128275.14115626796;0.8885769837545598;271605.97309834923;261019.86271293525;266280.68628240906;276769.0622018196;293026.3019566685;298369.4982120876;272146.3348934595;259949.2514861688;265110.4457171334;265853.19541117275;242078.37442539874;245432.8886458802;[3370.161001650791, -15502.920712935244, 15810.915117590921, 5670.406998180377, -20922.876256668475, -2080.3044120876, 9014.41330654046, 13765.917013831233, 10592.606782866584, 6004.572688827233, 2337.658174601267, -3452.9937458801724]
1990-01_2021-02;2021-03_2022-02;395.41261019600006;SP;glp;ARIMA;{'p': 21, 'd': 1, 'q': 24};12;12;7133.216389755598;0.019755378127129915;81.81818181818181;0.2614095709993161;56220.69000161571;0.5668317138429876;275386.4904029119;265449.9810878323;272726.15196152753;278039.89780461905;288393.83684120845;290257.5486014302;279191.27499731985;271255.5893887768;264594.57518887613;268923.21226518083;242766.2586171081;245949.46957505366;[5367.696197088109, -1262.3252878322965, -1835.6356615275145, 12984.636595380958, 15491.157758791524, 1614.5165985698113, -9281.46879731986, 1566.4432112231734, -5188.819788876135, -1715.5763651808375, -6115.457917108113, -3125.607275053655]
1990-01_2020-02;2020-03_2021-02;395.0553687169995;SP;glp;ARIMA;{'p': 18, 'd': 0, 'q': 21};12;12;14356.954456630207;0.0412267200299988;54.54545454545455;2.3981274578635423;282836.36376329936;1.0046765105402837;259136.24823691905;263095.26709346764;269840.42272693664;269615.49488159444;284565.6339473234;283461.31131923705;271351.9598930591;276499.14360275416;256237.01033339935;254395.1016755091;241957.4960224325;243987.07677298412;[26775.072463080927, 10697.399606532359, -23207.440826936625, 970.110218405549, 11457.501952676568, 7279.572780762974, 3956.3390069408924, 706.2458972458262, 9521.496866600646, 26936.1139244909, 7843.092777567508, -4945.223472984129]
1990-01_2019-02;2019-03_2020-02;246.51519392699993;SP;glp;ARIMA;{'p': 22, 'd': 0, 'q': 9};12;12;10531.107298431221;0.030628517194387844;54.54545454545455;0.7848104324776632;207417.69137038515;0.7445637058612908;265550.0859227792;253634.34505900578;270759.4970569697;276690.2404350069;277826.23491099343;289174.30875337764;268255.75000088883;267814.484403931;263742.50895010034;250283.6471007256;243103.5043646427;243940.54251086692;[-9722.712722779223, 8223.171240994212, 2117.8091430303175, -16922.49403500691, 19559.297689006547, -215.5659533776343, -2875.320700888813, 12393.48479606898, -6835.17565010034, 16621.343799274386, -451.73986464270274, 3189.3179891330947]
1990-01_2018-02;2018-03_2019-02;315.15371772801154;SP;glp;ARIMA;{'p': 24, 'd': 1, 'q': 24};12;12;10742.69870111723;0.03133933077851321;54.54545454545455;-1.354839461937494;211588.44378966274;0.7610961978826282;259579.68512120403;260060.14909006358;282212.19862638734;282429.0208843442;284734.6140402915;305492.82172555104;262437.30311769055;275529.3312097203;271482.81551505066;252024.08919773236;253495.2601761804;239473.84141616907;[7336.066678795993, 3231.474109936389, -19526.52112638735, 14066.461015655834, -12989.32054029149, -12042.051825551025, 3305.3598823094508, -762.8457097202772, -7146.380715050676, 56.20250226763892, -19104.203976180404, 413.435783830937]
1990-01_2017-02;2017-03_2018-02;269.5410706520197;SP;glp;ARIMA;{'p': 18, 'd': 0, 'q': 17};12;12;8500.778776680005;0.027608057089087062;54.54545454545455;0.6927941088387354;167417.85742291904;1.1023313003075785;266112.514031812;247916.25325283458;281244.1819368194;276387.26457568107;286341.2317680826;298308.2141235513;266454.6167367346;274701.74203361984;271078.5388726578;255683.95463973162;237094.402465615;248920.54923716295;[17909.561168187996, -6987.98515283459, -4505.167436819407, 9350.332524318947, -3646.8658680826193, 4062.0123764486634, 3969.052463265427, -9070.713333619817, -1449.5113726577838, 10350.33406026836, 9863.833034384996, -7449.349937162944]
1990-01_2016-02;2016-03_2017-02;258.57965418399544;SP;glp;ARIMA;{'p': 20, 'd': 1, 'q': 19};12;12;8426.469525540218;0.0229062108324784;72.72727272727273;0.2406580261213951;99595.71369353108;0.6665682548585826;264546.01756136265;256402.98514423988;275653.8539957273;280107.26611721085;284178.0348996402;292191.81582702784;279601.60885864147;269163.56654361455;265596.3459484964;268617.0779412044;239960.37073696923;250884.45489126994;[7261.0313386373455, -5105.338444239867, 4210.464804272691, 15775.646882789151, 1858.1209003598196, 6552.642472972162, -1466.134258641454, -2348.3310436145402, 1574.9312515035854, 2758.1104587955633, -2385.7674369692395, -20900.840791269933]
1990-01_2015-02;2015-03_2016-02;256.8089111970039;SP;glp;ARIMA;{'p': 16, 'd': 0, 'q': 15};12;12;11347.646898670635;0.03614177259129059;81.81818181818181;-2.99234147366917;89517.4233615882;0.7964640188037984;271932.48522814526;272293.698129046;281545.4899627648;292112.6193321499;300219.8065639382;295947.15938604216;291102.1113145827;287109.25307070755;268850.39514805976;282197.3296960016;248849.90100321066;243076.42670089134;[5675.877071854717, -2320.527829046012, -8883.102262764762, -6360.081332149915, 800.2695360617945, -11564.079686042154, -13422.430114582705, -20473.28207070753, -18164.002048059774, -14341.173896001594, -10564.616603210656, 2715.118599108653]
1990-01_2014-02;2014-03_2015-02;257.39491799200187;SP;glp;ARIMA;{'p': 24, 'd': 1, 'q': 11};12;12;6540.4515587981705;0.020603082054442702;81.81818181818181;-0.06997944475679281;51551.21400471144;0.7722659875705298;271954.68166338245;276894.0269359642;284384.611578206;284843.27310048556;304453.95174373704;295625.979784688;287206.1390310879;289067.1140043605;273456.7812809676;276736.95723594306;260777.59259391163;254039.86637974225;[-2785.8754633824574, -855.2262359641609, 10103.27972179401, -3306.8438004855416, 6275.979456262954, 5551.565515312017, 4272.947968912078, 1622.9729956394876, -7212.3482809675625, 4869.856164056924, -12298.717593911628, -8586.86457974225]
