train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;304.8319473720003;TO;glp;ARIMA;{'p': 14, 'd': 0, 'q': 3};12;12;328.74965575366747;0.03600915907217648;54.54545454545455;2.949151232851268;6476.415508657038;0.7958942693641734;7398.272488676067;7087.69956951189;7208.484765952207;7034.164804602553;7040.732911757982;7462.83610379898;6992.759335019613;6973.928716101402;7249.52160477112;7038.3461602134485;7084.322515498066;7130.882098927942;[572.8017863239329, -227.18507651189066, 369.4862480477923, 458.83881839744663, 44.7761462420176, 212.87947620102022, -41.54013201961334, 373.97889289859813, -51.940082771119705, 227.32775278655117, 562.4782095019336, 102.38239407205765]
1990-01_2022-02;2022-03_2023-02;195.6325694649986;TO;glp;ARIMA;{'p': 13, 'd': 0, 'q': 5};12;12;356.9808874451952;0.04060464749532015;45.45454545454545;2.7979214418607588;8438.722423713243;1.1104855733944738;7176.6870020853;7012.891928795172;6885.681313391152;6925.303084408127;7052.041292735335;6987.15986852319;6839.207039072197;6866.359311315747;7008.9466868988475;7002.199651899124;6788.086345440627;6852.800118272333;[454.3673459146994, -134.28504479517233, 292.2154256088479, 78.30379959187303, -354.76593073533513, 425.59194347681023, 78.9831779278029, -92.52235431574627, 622.3957041011527, 596.4380291008765, 381.55858255937255, 52.27778072766705]
1990-01_2021-02;2021-03_2022-02;229.424945140001;TO;glp;ARIMA;{'p': 21, 'd': 0, 'q': 2};12;12;270.7931271610224;0.03458384897551305;81.81818181818181;2.892039464899839;2136.2704462404777;0.9508810891311966;7000.927040889115;6583.30663612618;6676.374802446156;6707.290461945477;6795.973235628459;6751.2940609244115;6739.472499695567;6766.365132685245;6690.0137276639525;7020.55024794617;6606.162952616424;6824.259960399856;[436.8247711108852, 354.8890158738204, -168.97081644615537, 255.52656705452318, 301.74959037154076, 325.81825807558835, -84.35112269556703, 29.781606314754754, 269.6982293360479, 324.72330305383, 277.80443838357587, 93.64764860014384]
1990-01_2020-02;2020-03_2021-02;229.1584527289997;TO;glp;ARIMA;{'p': 14, 'd': 0, 'q': 14};12;12;294.0399942712214;0.03393088952366894;63.63636363636363;2.4614682684580593;4634.783634966234;0.6957126304778982;6947.381095166978;6765.264380573291;6646.581680020339;6594.926154544831;6781.506952288687;6816.25878459526;6494.2121992815255;6733.714721473549;6583.867133634349;6796.6890178276935;6637.16744235549;6446.959945668764;[432.0554988330214, 170.777286426709, 369.1139719796611, 183.55391745516954, 635.4260187113132, -237.3874075952599, 145.98345271847484, 117.55701752645109, -3.519307634348479, 350.57909817230666, -178.86128335548983, 39.76106833123595]
1990-01_2019-02;2019-03_2020-02;307.79883579800116;TO;glp;ARIMA;{'p': 19, 'd': 1, 'q': 21};12;12;448.3237439596535;0.04296540724404402;45.45454545454545;0.8599526406864032;10598.257974339289;0.5823418911701317;7373.8627042261905;6685.552245483694;6798.889685719035;6416.777914199174;6864.899674531859;6677.874097189124;6428.847942541956;6433.402481231883;6486.240626745754;6964.925907276048;5925.471083052615;6362.319875874154;[-809.0601682261904, 163.37166751630593, 2.664662280964876, -95.39385619917448, -181.79097853185885, 82.4139458108757, -260.5544645419568, 674.813098768117, -55.713452745753784, 28.896556723952017, 1072.402104947385, 66.84135612584669]
1990-01_2018-02;2018-03_2019-02;268.9538758209965;TO;glp;ARIMA;{'p': 12, 'd': 0, 'q': 8};12;12;600.8405917631483;0.06686837140386535;45.45454545454545;0.4133159928701721;14210.155228082109;0.8959573022069828;6694.167171751908;6660.319285260847;6471.350390612904;6498.51211569222;6564.345158602292;6724.274202750147;6497.3201036724995;6408.987329634296;6690.4101574648475;6662.616508280464;6507.890510684653;6465.574199068535;[156.86362524809192, 203.87455573915304, -1344.013433612904, 1305.3411453077806, -347.7889996022923, 288.29463824985305, -554.9831466724991, 380.55614836570385, -88.65653446484794, -39.04223328046373, 78.26890931534672, 288.520003931465]
1990-01_2017-02;2017-03_2018-02;248.66273209295468;TO;glp;ARIMA;{'p': 20, 'd': 1, 'q': 17};12;12;262.00714607626844;0.02901399102238551;81.81818181818181;2.1025415635541784;2066.2914469093544;1.2825600226100262;6668.057676293486;6383.287107929615;6496.92390533351;6378.952761039851;6335.661201623332;6684.619856101444;6226.097260863582;6308.7231520671685;6573.181435231167;6446.965332554938;6399.068011681911;6333.46724920088;[715.9938147065141, 39.430283070385485, 251.07609466648955, 242.07875596014946, -101.23185362333243, 207.8881718985558, 237.90936213641817, -148.24027806716822, -62.42050823116642, 170.78787844506223, 145.6439453180892, -40.14116220087999]
1990-01_2016-02;2016-03_2017-02;310.7005845900276;TO;glp;ARIMA;{'p': 23, 'd': 1, 'q': 10};12;12;192.37213955338447;0.022824652398770257;90.9090909090909;-0.6840419977314773;759.2600410584105;0.46351173495093195;6770.7313551351235;6378.212552424396;6427.058649531824;6483.684330539797;6416.736654173337;6618.182396035343;6563.732933346612;6254.075749627738;6567.365807982758;6841.167669499869;6204.19964125587;6562.639190476293;[82.7324128648761, 17.758461575604088, -19.545968531823746, 18.518568460202914, -250.80730617333757, 316.5893429646567, -296.4412663466119, -50.447126627738726, -98.7263149827586, -55.93940849986848, 177.58115574413023, -371.796799476293]
1990-01_2015-02;2015-03_2016-02;155.28575924097095;TO;glp;ARIMA;{'p': 10, 'd': 0, 'q': 5};12;12;303.582953265802;0.041228828982084076;90.9090909090909;-1.5381926309716498;1200.6299965786893;0.8101418002638283;6945.910841752407;6757.282314611582;6691.811484252185;6714.351581835779;6744.380093623537;6700.28493541306;6830.848853265188;6682.808230852592;6619.713731505546;6928.415082428145;6657.085035500569;6672.036087585961;[312.9369842475935, 220.09630838841804, -191.01438325218533, 160.09950516422123, 308.16881937646303, -52.64181941306015, -323.0843602651885, -341.0564188525914, -403.1140935055464, -30.74116942814544, -550.6049635005684, -335.2715945859609]
1990-01_2014-02;2014-03_2015-02;246.66259292402538;TO;glp;ARIMA;{'p': 10, 'd': 0, 'q': 24};12;12;291.1802528328763;0.03858295539512527;72.72727272727273;0.09420551383632515;3443.9953111156274;0.7919333145011023;7160.077489205807;6833.05333980458;6897.260251610304;6656.526157477838;7021.164007532926;6896.425762620987;6510.670696979359;6922.37107093276;6510.856183580274;6854.618900426199;6568.51291743742;6312.720517032051;[-370.48872120580745, 259.7383271954204, -264.26930961030394, -158.40296947783827, -190.41944253292604, -423.11235662098716, 282.69162202064126, 142.93327706723994, -134.39966158027346, 553.5568245738014, 243.9200535625805, 134.7668019679486]
