train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;329.548530303;RJ;glp;ARIMA;{'p': 17, 'd': 0, 'q': 20};12;12;3551.582370281439;0.039190019653518;63.63636363636363;-3.485954702592865;55983.805846493975;0.7023351400865109;79624.92504945816;76533.55161896402;83731.0700132672;81006.40117655396;87271.81250069568;87274.39084194877;80481.27919703785;80302.3340664884;80924.06158872922;84007.3022904664;71505.78271867009;71071.91101627894;[-1198.1551194581698, -253.67842896402, -4954.517473267202, 1103.1930234460451, -4494.861410695681, -4633.128161948771, -4756.492967037848, -2277.897476488404, -6031.378618729228, -2952.3638804663933, 928.646631329917, -2943.055946278939]
1990-01_2022-02;2022-03_2023-02;333.277501388;RJ;glp;ARIMA;{'p': 17, 'd': 1, 'q': 24};12;12;3624.974027928449;0.03245400699818023;81.81818181818181;-2.3119680101482865;28590.466315885336;0.7887671446207277;84645.09722189992;77848.32612275415;85841.46229004614;87434.32259390656;89656.91867440767;89868.2046130727;86302.50874254685;84987.8441138409;82513.04312343046;85928.66897633979;73483.76400950979;76391.96366079678;[-4677.896131899921, -1668.9710527541465, -903.3300400461449, -226.9566539065563, -6169.985704407678, -876.4401230726944, -1646.5286725468468, -1682.755343840894, 161.37535656953696, 3450.247693660218, 238.55845049020718, -8705.331410796789]
1990-01_2021-02;2021-03_2022-02;297.5711796809992;RJ;glp;ARIMA;{'p': 11, 'd': 0, 'q': 24};12;12;3057.1504538792833;0.024188595265645037;72.72727272727273;1.9640697950088999;36135.53282889872;0.949430049096353;83256.56454015701;80859.79742200958;83205.81278104645;83347.10544356477;89768.88211780145;88948.2202184799;85373.5027143615;84214.54942999172;82152.72671071946;86733.70126246239;74599.5194769163;74281.3223790084;[-95.2565701570129, 2553.829387990423, 1382.904608953555, 7870.343836435233, 4617.241072198551, 1409.7616615201114, -480.1947443615063, 1295.9849900082772, 170.13016928054276, 3421.905617537617, -2193.86005691631, 16.116030991601292]
1990-01_2020-02;2020-03_2021-02;244.8624154019999;RJ;glp;ARIMA;{'p': 13, 'd': 0, 'q': 13};12;12;4518.9402043016025;0.035181233334964625;72.72727272727273;2.385713539195931;53435.39776331398;1.1685566929302176;77215.23269041476;80167.3495522619;85374.76883739757;80979.63948738454;89504.44821065756;88355.21417990614;84076.80370914727;85144.25816156933;80930.86774759379;84939.81914287694;75053.10214801348;73278.25364508467;[12417.216589585238, 4909.404067738098, -898.6202873975708, 4712.552542615464, 809.5789593424415, 859.0122700938664, -1399.5537091472652, 766.7816984306701, -95.83513759379275, 5723.534117123068, -2065.2706280134735, -1664.7119750846614]
1990-01_2019-02;2019-03_2020-02;328.0004445679997;RJ;glp;ARIMA;{'p': 24, 'd': 1, 'q': 9};12;12;2998.503657972866;0.026670864708683687;63.63636363636363;0.7907221351441989;47249.23716660473;0.8560725960784701;77671.76182624944;77375.46673065898;88623.46740173429;83729.2960968392;86651.71119469241;88759.85862077074;82382.99157194639;83991.64857313817;83743.0339830474;83366.97469054585;74402.98169419549;74386.25163039938;[-679.3542162494414, 2341.355729341012, -4195.8061717342935, -2917.1330568392004, 4619.542425307591, 1464.1540592292586, 157.54465805360815, 2316.2717168618256, -949.5575330473948, 6741.641249454158, -697.8856841954985, -349.4019903993758]
1990-01_2018-02;2018-03_2019-02;256.23561130301096;RJ;glp;ARIMA;{'p': 14, 'd': 1, 'q': 1};12;12;2884.6694966647756;0.02755347129820063;63.63636363636363;-1.0508234329767885;45456.61568493392;0.8314336282698102;82025.6741341338;80268.72319628422;87616.25252328916;87057.65411510205;89266.18253448533;91495.85264543096;87383.42548537372;82805.46920839773;82862.61769436064;85379.57951304049;77449.47561290985;77076.97114220593;[-418.6451441337995, 738.601083715781, 1192.7927667108306, -1116.2845451020548, -4506.178914485325, 217.82126456903643, -3446.5957753737166, 4464.989121602266, 307.7645556393545, 1146.4422269595088, -5430.69481290986, -3660.114262205927]
1990-01_2017-02;2017-03_2018-02;300.26654292899184;RJ;glp;ARIMA;{'p': 11, 'd': 1, 'q': 18};12;12;3376.1307976504527;0.030881634209945955;81.81818181818181;2.675209859266104;26625.525925457798;1.3815298641365121;80777.706281564;76841.65888970376;85055.59614222619;81489.70814569574;88500.95553234323;90059.38391550195;86942.15556975002;83881.31297763428;81980.19161305584;86048.55086176108;73007.7466294554;74042.23071263109;[5333.561878436012, 1732.9371202962357, 4467.686467773805, 7467.646924304267, 1617.6024376567657, 3356.3450844980543, 241.46444024998345, -1783.5342776342877, 610.0784969441593, 2740.7459382389206, 2042.7117005445907, -652.4100626310974]
1990-01_2016-02;2016-03_2017-02;303.154818082985;RJ;glp;ARIMA;{'p': 22, 'd': 1, 'q': 21};12;12;2908.87978685279;0.028224943907007614;72.72727272727273;1.1116490374094483;34388.118475924406;0.8805234764614002;80985.19962734285;78692.13764599679;82857.91687045486;83900.60071234197;86653.2248397446;87520.76136121842;88020.39726785585;83330.21394910534;81398.72632676075;87572.0290408564;73666.48714386567;74205.49671304904;[65.91812265715271, -542.7517759967886, 3552.8602995451365, 5843.314147658035, 2456.9527002554096, 3705.671608781573, -1679.636397855851, 336.2389508946653, 1554.965703239257, 2155.258999143596, -1641.4364238656708, -4691.768453049037]
1990-01_2015-02;2015-03_2016-02;254.96423416299513;RJ;glp;ARIMA;{'p': 23, 'd': 1, 'q': 5};12;12;3442.344160149573;0.03385900664579792;72.72727272727273;0.0567036786538059;40703.01697954216;0.8551016671772893;77104.72343620166;79497.15978556487;85498.37927639713;84764.91373391959;91472.46683341847;88786.58277453878;87135.46900126727;86499.0222852826;82019.6577726365;86529.63158503419;73871.28591764234;73832.31090068478;[3856.9051837983425, 3481.023184435122, -4888.654636397128, 6145.1551060804195, 1116.5440365815302, -941.0845845387812, -548.5034212672617, -5273.07844528259, -3979.9911026365007, 2624.5060949658073, -667.3203376423335, -359.838070684782]
1990-01_2014-02;2014-03_2015-02;245.57641295000212;RJ;glp;ARIMA;{'p': 10, 'd': 0, 'q': 13};12;12;3914.3905112235243;0.03938809737872291;81.81818181818181;1.8549003811299796;30884.90510694369;1.6034235870118752;80842.3718573718;80076.89727471277;85066.93750631879;81776.06673195682;88426.59384287497;89623.14012813332;85694.6592001056;86547.8612866369;80781.40425214799;82724.44083349922;76131.81054911032;75845.25195681582;[-3244.1725773718063, 1364.3382352872286, 3799.212853681209, 3365.6705880431837, 6352.763037125042, 1642.5537118666834, 2612.123409894397, 2264.2691433631117, -396.7683821479877, 8092.589966500775, -3396.814169110323, -3678.333476815824]
1990-01_2013-02;2013-03_2014-02;269.00162757298676;RJ;glp;ARIMA;{'p': 21, 'd': 0, 'q': 22};12;12;4461.811590889938;0.04411025965804106;90.9090909090909;2.9634011970290275;17649.223703028125;1.1031221159362097;72231.59555796001;72994.23497119696;82462.26947704513;81302.17911544324;89941.39657986947;88542.0246062711;81880.65712245269;85222.11660131716;83798.98121240397;85101.66309952151;78802.01079573903;73966.86215997013;[5077.308432039994, 10712.193038803045, 2644.6287829548673, 2593.197844556751, 1808.8334901305352, 4810.167423728912, 1370.2269375473115, 4379.005928682833, -777.7449424039805, 3606.990700478491, -4433.2716657390265, -1977.9545499701344]
1990-01_2012-02;2012-03_2013-02;300.9462646099855;RJ;glp;ARIMA;{'p': 24, 'd': 1, 'q': 24};12;12;3102.059367328243;0.03103682200845957;90.9090909090909;-1.5171471816115099;12253.003692226948;0.722220103906192;80823.81962210481;79479.18184883258;88137.38908655223;85649.22063798808;90135.20272081121;89536.32936335549;84979.47581192781;85119.96350193702;84316.07707506003;85113.36671819015;78810.03425792039;77742.58532454609;[2112.7437878951896, -1114.8771088325739, 1346.56426344777, 1756.5869020119135, -2289.0468008112075, 686.3028866445093, -4398.249121927816, 1203.9404880629882, -1893.773055060039, -1132.0406281901523, -3580.615777920393, -7789.369744546086]
1990-01_2011-02;2011-03_2012-02;164.8477186849923;RJ;glp;ARIMA;{'p': 14, 'd': 1, 'q': 3};12;12;5719.814342109952;0.055249016237650724;90.9090909090909;5.593071628942929;22652.98527256111;1.2689389550672632;79615.993355625;76430.68373088332;81963.6808909594;82050.5552488024;87670.54788277624;84303.51013044827;83919.6162826995;79790.14582286394;81190.87458070448;81277.39321518507;72565.21241282088;72410.31058454745;[1258.2218643749948, 2480.080429116686, 3997.916969040598, 6043.445031197596, 1125.461177223755, 5883.287109551733, 1298.9652373005083, 4617.343307136063, 4676.180649295522, 12727.416564814921, 8165.2676571791235, 4789.836155452547]
