train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;188.24512160799986;PI;glp;ARIMA;{'p': 4, 'd': 0, 'q': 9};12;12;1397.2214991101575;0.07690535389236473;63.63636363636363;7.805388690172471;22048.272774144756;1.0776642686103601;14311.434643797824;14269.804536091455;13623.111768293293;13860.388488483244;14058.635588993413;14167.159453339398;13847.656004905632;13736.478357402591;14081.162544733555;14161.899513117525;13845.05563854636;13739.458627063828;[2847.357026202175, -88.48207609145538, 1319.053091706708, 1699.1948415167553, 775.8209310065868, 1674.6086666606025, 238.92913509436767, 1022.2897625974092, 705.9262252664448, 1222.4954168824752, 1788.277691453639, 992.5522429361718]
1990-01_2022-02;2022-03_2023-02;313.9836633340001;PI;glp;ARIMA;{'p': 21, 'd': 1, 'q': 13};12;12;682.9815106719527;0.04104138693255943;63.63636363636363;1.0001259934361333;10766.95359239224;0.6782201892086144;14651.079495760192;14198.040382733443;14167.865002948967;14343.030956985709;14485.348433846748;14668.396852819671;13280.47240794613;13304.149743890457;13422.313066336144;14031.35883617206;13452.84819788237;12870.518162771807;[-182.86391576019196, -1192.699802733443, -137.42297294896707, -379.22841698570846, -701.3484338467479, 262.5596671803287, 345.8645520538703, 408.3828661095431, 938.2267936638564, 367.49623382794016, 1295.9960021176303, 660.8622672281926]
1990-01_2021-02;2021-03_2022-02;188.9621984789992;PI;glp;ARIMA;{'p': 11, 'd': 1, 'q': 10};12;12;878.4388829365569;0.0576589626497357;63.63636363636363;-4.717862032747159;13854.665174048485;0.997891798933002;15237.46392783593;14935.670592854147;15007.997334693493;14917.619730100334;14775.17553988544;15147.667161126976;14227.719984170855;14301.132952908685;14098.33381751583;14851.6323388123;14671.71887186349;14078.2528086473;[386.99440216406947, -411.66516285414764, -914.8089246934924, -85.58531010033403, 344.0998201145594, -569.1309311269761, -1175.7453441708549, -1176.7217229086855, -1312.38816751583, -916.4747288122999, -1278.6699618634902, -830.5263586472993]
1990-01_2020-02;2020-03_2021-02;192.8939866039991;PI;glp;ARIMA;{'p': 12, 'd': 1, 'q': 8};12;12;809.9562646405634;0.04428090067424872;72.72727272727273;4.486879742884403;9581.180932533764;1.0609978120154884;14300.512598118738;14199.829229752793;14179.0206888242;14126.706369160862;14259.438246354019;14652.332862333487;13950.117678562121;14029.041892734294;13851.217390790367;14233.62026654369;14057.092396861632;13473.918758752994;[1091.0200118812627, 532.7015702472072, 899.9322111758011, 1348.4403708391383, 1464.5508836459812, 619.4062676665126, 371.6884814378791, 461.0468772657059, -53.16848079036754, 918.0518334563094, 142.02898313836886, 158.03957124700537]
1990-01_2019-02;2019-03_2020-02;326.6041041689996;PI;glp;ARIMA;{'p': 16, 'd': 0, 'q': 3};12;12;883.1852125688858;0.0474871354404712;36.36363636363637;1.8295173963666138;24355.950014827955;0.8814141079244577;14145.6685986011;13763.114415999877;13117.764162647341;14999.983419532693;13544.064235415086;14542.005914844636;14115.608824396895;13441.363048185854;13869.34369969805;13971.357332254227;13829.77986760164;13225.69938979556;[-309.2519286010993, 596.7279740001231, 1738.960477352659, -1526.1971895326933, 1458.198444584914, -19.82837484463562, -291.98925439689447, 890.4757218141458, -256.88898969805086, 578.2133177457727, 367.56252239836067, -121.84250979556055]
1990-01_2018-02;2018-03_2019-02;239.20502363098785;PI;glp;ARIMA;{'p': 23, 'd': 1, 'q': 1};12;12;1020.7833681640819;0.05175028779032201;54.54545454545455;1.2824083137686535;20115.35483976861;0.8563676618377997;14340.171399635945;13566.747969849837;14175.185891947007;13825.76728119224;13794.018723468447;14836.927849127103;13555.21043114961;13885.106226066418;13623.430135987997;13935.851974560095;13707.78170351297;13080.98005383559;[-616.1279196359446, 1051.5400701501621, -2150.8833519470063, 2267.5225788077605, 659.4088165315534, 102.63737087289701, -182.90427114960949, 100.51515393358204, 300.34703401200204, -312.85922456009575, 726.1530764870295, 215.35327616440918]
1990-01_2017-02;2017-03_2018-02;257.15787205297966;PI;glp;ARIMA;{'p': 13, 'd': 1, 'q': 21};12;12;772.2778653303742;0.04785443544025472;81.81818181818181;2.7325145366497803;6096.490937353356;1.0424914441383288;13612.985871023115;13962.578216768712;14194.19938173062;13166.562132270865;13571.477092835856;14080.728834042073;13062.678232088938;13401.669510229747;12877.852420089072;14185.94747101292;14279.441816283663;12988.941230316426;[1688.675718976885, -637.8807567687127, 311.3368482693804, 1042.1424777291359, 664.0736271641435, 608.6684359579267, 863.5343079110626, 472.24525977025223, 709.9958799109281, -360.5851110129206, -347.67913628366296, -424.5861603164267]
1990-01_2016-02;2016-03_2017-02;291.8466654070071;PI;glp;ARIMA;{'p': 4, 'd': 0, 'q': 21};12;12;772.8673923719538;0.038063279207640716;63.63636363636363;0.9725611437643729;12182.843025087048;1.0409163272920743;14006.84131301979;13516.270109507132;13656.922423760901;13971.71667274907;13708.333947668898;13837.8150642323;13412.158905937504;13346.06159607842;13524.81842655955;13504.388503404893;13287.923377040303;13440.805362022504;[77.64962698021009, 327.494380492868, 313.4743162390987, -248.24747274906986, -1061.4516976688974, 2091.668635767701, 85.91718406249674, 132.35688392158045, -321.1861765595495, 785.8995365951068, 198.91539295969778, -779.5444920225036]
1990-01_2015-02;2015-03_2016-02;195.99185135500738;PI;glp;ARIMA;{'p': 17, 'd': 1, 'q': 1};12;12;421.17585213245604;0.026083642423406782;63.63636363636363;0.3702087789455054;6636.967472975955;0.8041104073777396;13676.256198505705;13526.853928341241;13892.01281726322;13426.76748034917;13901.297497343649;13834.807795875244;13930.440691368349;13703.524162879574;13202.083340156572;14207.783605913854;13761.97543197693;13283.450297063595;[516.6767714942944, 320.1533216587595, -69.02911726321872, 619.5187496508297, 539.1282226563508, 387.24474412475683, -733.9515613683488, 5.671487120425809, -280.71559015657294, -459.05896591385317, -310.0569519769306, 75.10767293640492]
1990-01_2014-02;2014-03_2015-02;277.81840128597105;PI;glp;ARIMA;{'p': 20, 'd': 1, 'q': 24};12;12;1034.4692625871517;0.07005095128665385;81.81818181818181;7.068216317647927;8176.2632946907825;1.100066053146261;12631.577841304417;12968.632267372393;12905.687207522271;12586.351315002446;12772.187109805107;12732.256798312643;12703.146971822009;13107.917523981656;12360.632669705557;13341.357341084531;12825.70146546936;11794.87390743027;[678.8007786955823, 521.9202726276071, 1352.0646024777288, 730.5870949975542, 1732.2839001948923, 1103.7305216873574, 1126.559548177991, 564.1313860183436, 476.1626202944426, 1064.3962789154684, 1215.443464530641, 1050.3000025697293]
1990-01_2013-02;2013-03_2014-02;254.3625097470358;PI;glp;ARIMA;{'p': 19, 'd': 0, 'q': 9};12;12;806.2710427697305;0.058251590246647555;81.81818181818181;5.390192406742814;6368.533964564355;0.9993846448615079;12213.939281973395;11987.735876825305;12217.321812098473;11959.01591346285;12077.855115188358;12399.799240352722;11824.488644047486;12321.24166293905;12041.806920958654;12367.281095690361;12432.392485337363;11654.698334295534;[-385.3160919733946, 926.2012031746945, 977.1833779015269, 352.543376537149, 1243.422054811641, 818.3257596472777, 611.3084559525141, 539.7950970609509, 489.6502890413467, 830.5224543096392, 1194.8285246626365, 690.9502157044662]
1990-01_2012-02;2012-03_2013-02;200.1827584449784;PI;glp;ARIMA;{'p': 2, 'd': 1, 'q': 22};12;12;531.8753138161268;0.037072183745950386;72.72727272727273;3.3154172567395688;6290.124033419655;1.4223272740519473;11651.110303427271;11650.945616650051;12062.891854934676;11445.64029925816;11808.521257514256;12158.348173458873;11779.207393436285;11745.518275482347;11553.590781858817;11955.571800841175;11935.266995804754;11548.159081994098;[886.7900565727286, 120.27078334994803, 234.4488150653233, 581.6398407418401, 213.2149124857442, 501.6083465411266, -171.1383134362859, 663.9672345176532, 659.1577381411826, 413.7216791588253, 896.4757541952458, -155.00872199409787]
1990-01_2011-02;2011-03_2012-02;202.70907760498812;PI;glp;ARIMA;{'p': 10, 'd': 1, 'q': 19};12;12;665.6241938119625;0.05265696860101374;90.9090909090909;5.3044753786112935;2635.6000037835274;1.0686985731734102;11538.549206293324;11208.542751049752;11614.991369089821;11147.431643589913;11246.252244147836;11349.544690693918;11139.318980350497;10905.174532743982;10829.906079954664;11571.527766033198;11329.651714152193;10929.810235897641;[526.7350837066751, 450.56818895024844, 662.1791309101791, 464.04641641008675, 763.0339858521638, 1211.515109306083, 465.8114496495018, 405.1171372560184, 744.6654400453353, 792.2004939668022, 558.6308958478076, 507.0683841023583]
1990-01_2010-02;2010-03_2011-02;239.60888539999723;PI;glp;ARIMA;{'p': 20, 'd': 1, 'q': 23};12;12;662.9788194511472;0.05084309430217654;45.45454545454545;4.902354646642225;15674.610434540795;0.9414503552866089;10811.737905396554;10698.474419177886;10816.222497499257;10935.12214097055;10811.910398617365;10990.549607922516;10704.673396576869;10770.90900687975;10143.431652008512;11169.211214399113;10710.773600795104;10100.42262768092;[959.9033946034451, 471.7013008221129, 474.9734525007425, -32.3159809705503, 612.7607713826346, 402.62430207748366, 827.9371134231314, -127.15900687975045, 1243.2187079914875, 730.0206656008868, 448.6041692048948, 620.4274623190795]
1990-01_2009-02;2009-03_2010-02;244.92388932598988;PI;glp;ARIMA;{'p': 19, 'd': 1, 'q': 21};12;12;474.96114843138497;0.03554114490052294;63.63636363636363;3.6185582275457207;7486.567721250619;1.070129204035687;10355.586959924525;10342.05080569661;10697.49541904989;10275.610475186631;10514.390041671733;10900.697928057582;10407.352355425483;10384.229771598717;9925.996621774488;10485.976039921896;10155.246191333044;9649.957526106944;[186.2047100754753, 173.44013430338964, 194.0361909501098, 641.6407248133692, 512.2626983282662, 4.868271942417778, 595.9628645745179, 665.8028384012832, 66.93816122551289, 750.8754600781049, 740.0219286669562, 126.97053289305586]
1990-01_2008-02;2008-03_2009-02;156.6353751210263;PI;glp;ARIMA;{'p': 8, 'd': 1, 'q': 8};12;12;667.7598270142886;0.05167194839478927;72.72727272727273;5.074001184106525;7901.4189071629235;1.2564964753415568;10024.426723208826;9758.312389081953;9854.947129685826;9596.809583168484;9749.639983925767;10143.89522625464;9760.803105609453;9881.895095493626;9582.660228172608;10304.308904434134;10016.990147339646;9413.170331430043;[175.35407679117452, 517.0463109180473, 858.7231603141736, 842.1159368315166, 1131.783926074233, 541.6490737453587, 978.3055943905474, 986.3424545063735, -51.61987717260854, 164.61064556586643, 254.29065266035468, -86.54895443004352]
