DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;TO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4209.933116094812;0.11002775723086027;63.63636363636363;-5.676523713775085;1.4382315935960361;38902.779720370716;36303.43893483543;34457.954012655166;32388.93774975375;36869.249739585684;35687.96458057622;39947.38358771786;40175.90508726821;37522.34787151999;42533.29987102234;39265.29897633694;39486.54518596364
svr;TO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3590.075825311641;0.0842565410604801;63.63636363636363;-5.408377158686735;1.112986455031236;38200.034022393964;32481.593684624248;35022.29634126636;34517.061178995;37361.97819622716;37793.37965426604;40615.26689497773;41262.52448734533;37608.75947213428;40390.05260117959;41598.113383127646;35539.21756620081
ridge;TO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3586.325999950307;0.08494812319058696;63.63636363636363;-5.381176711889089;1.1233722753509394;38135.682041272485;32523.136991318046;34939.07575632914;34635.38065196596;37102.9333768301;38203.1742989431;40563.15875762751;41368.90189386897;37487.83601634504;40315.09961539104;41481.655867325244;35517.50369808929
linear;TO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3586.0115815795566;0.08492973300082955;63.63636363636363;-5.380325784023317;1.1231850368317433;38135.14851129269;32520.41941674484;34940.353013766726;34638.62311804623;37099.57271613083;38207.82607532914;40562.05567420143;41369.62116905776;37484.397864794795;40314.514462967694;41487.89653131612;35509.458410709645
