DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;78036.20330593218;0.16981994157187105;72.72727272727273;-12.500259080107554;1.2644393251457198;437499.29677487514;423170.9365911488;409349.0862571679;388398.70787026105;401509.052498655;383574.16983100364;425787.17831483297;450482.1752466334;466758.88271114964;534249.8079290057;511423.72794940375;459403.3890946488
svr;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;75306.03564026882;0.16857298433331958;45.45454545454545;-12.58553411897151;1.2571884349988731;448709.75566955266;370566.8331424179;400896.1330015567;404818.11482942814;393925.01274865185;442783.8286737759;463882.2068049918;467898.12082866486;469868.6697421293;486740.00793600467;507633.8867920348;437894.87115005293
ridge;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;75064.27514901277;0.16832255186303505;45.45454545454545;-12.576350405714818;1.2559476588493437;448262.51298149914;370295.5070693126;400098.801640524;404193.0975852791;395777.7452004001;444879.59836766735;463616.45341354026;468802.62513273;470331.55377018655;486310.55373915366;506362.5775987394;436254.44607327785
linear;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;75061.36395708256;0.16832746950705477;45.45454545454545;-12.575575289865718;1.2560101264207428;448261.61118599813;370233.17173920176;400134.45609918743;404245.8861908107;395714.5264321149;444951.13160338596;463613.3217793042;468784.2946745021;470317.8530128194;486300.8163010116;506416.43036312493;436175.5145370649
