DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3979.088106243841;0.03732019243882813;100.0;-1.4218534993425376;0.5594638993724175;92313.28646464569;84061.91965495083;91929.82498358474;83434.68639901788;92562.35016060523;95223.25254471753;93833.50857974244;96591.06160333572;90718.79012751678;99746.93521428076;91381.37986731512;87031.30685490137
svr;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4846.137069762959;0.04707420193594733;72.72727272727273;-1.3843631204032867;0.7157820215114277;91361.93445454781;83254.34983881393;88227.41204812487;86205.76982775777;94072.09476161106;89788.5096930706;98727.6250112644;96627.6699136562;92479.57551558672;95990.54573717523;94425.12384091606;87261.51219668274
ridge;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4915.443322098927;0.04617423658775547;72.72727272727273;-1.430334592016522;0.7017574855341443;91669.08398039821;81745.71102158148;89570.3652573083;86401.3407165599;93647.55842617775;89148.73519854518;98847.26815976796;97173.89630488436;92810.35609719274;96207.83185049245;93580.87202631315;88117.16957546929
linear;MA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4915.742036428962;0.04615436638828111;72.72727272727273;-1.4302813159676175;0.7014704404622736;91666.95091376155;81742.64861761755;89577.88557516472;86401.91385327558;93643.33200458037;89143.54566256086;98860.22153193106;97167.70052458187;92810.9428133285;96198.75874471852;93596.90328727433;88108.80788060569
