DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;230.94010767585036;RN;queroseneiluminante;ARIMA;[(0, 'log-diff'), (1, 'log-diff'), (2, 'log-diff'), (3, 'log-diff'), (4, 'log-diff'), (5, 'diff'), (6, 'log-diff'), (7, 'diff'), (8, 'log-diff'), (9, 'diff'), (10, 'log-diff'), (11, 'diff')];{'p': 2, 'd': 1, 'q': 5};12;12;1.4503892858778862e-15;5.333333333333333;0.0;-inf;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;0.0;1.7763568394002505e-15;0.0;1.7763568394002505e-15;0.0;1.7763568394002505e-15;0.0
