DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;306.91768660598956;ES;queroseneiluminante;ARIMA;[(0, 'log-diff'), (1, 'log'), (2, 'log-diff'), (3, 'log-diff'), (4, 'log-diff'), (5, 'diff'), (6, 'log-diff'), (7, 'diff'), (8, 'diff'), (9, 'diff'), (10, 'diff'), (11, 'diff')];{'p': 8, 'd': 1, 'q': 2};12;12;2.886751345948129;4.083333333333333;0.0;99.99999999999989;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;0.0;1.7763568394002505e-15;0.0;0.0;0.0;0.0;0.0
