DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;634.667312622858;SC;queroseneiluminante;ARIMA;[(0, 'log-diff'), (1, 'diff'), (2, 'log-diff'), (3, 'diff'), (4, 'log-diff'), (5, 'diff'), (6, 'deseasonal'), (7, 'deseasonal-diff'), (8, 'deseasonal-diff'), (9, 'log-diff'), (10, 'diff'), (11, 'deseasonal-log')];{'p': 4, 'd': 1, 'q': 9};12;12;21.387248476182894;0.45295896282509673;33.333333333333336;27.58363606162656;38.47432585990733;42.54281828538153;45.06705983131397;37.705719460189464;37.83238478533029;30.47981898356381;44.97742574250228;34.75305749977421;55.92629167942975;32.915667215401925;17.16852405230249;34.75918121973697
