DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;1.1990627045770516e+18;SP;queroseneiluminante;ARIMA;[(0, 'log-diff'), (1, 'log'), (2, 'log-diff'), (3, 'normal'), (4, 'deseasonal-log'), (5, 'log-diff'), (6, 'log-diff'), (7, 'log-diff'), (8, 'log-diff'), (9, 'log-diff'), (10, 'log'), (11, 'deseasonal')];{'p': 13, 'd': 0, 'q': 7};12;12;8.56931270286369;2.7625975407917836e+16;8.333333333333334;-297.3775938288411;8.822073697793268;10.117955392034595;6.332956656809088;12.337982576801265;20.64800924792685;3.1045635510748024;3.631626178421918;3.5213304288317815;2.3049479311854313;2.6278986362593777;10.415073110457556;-4.388898641827723
