DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;18343.61214052291;MA;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5057.949338488739;0.042078151187685785;91.66666666666667;3.6407008674385635;0.6534421127674985;82540.75268436824;80226.96568352178;84374.35490761216;81263.3679204618;89941.03418358439;92397.76061224053;90172.45563790048;90369.8946507784;88251.84288472317;95043.09240088462;86565.43445783446;82832.4373544138
median;34551.07495697994;MA;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4776.266173009976;0.039193850250766604;83.33333333333333;3.8168491500428474;0.6157198408659178;83227.0588536073;81688.04406353603;84283.15929873273;83821.20828334;90655.1272184452;89520.48819129633;88589.91790555866;89512.97364261311;88087.02078581211;94695.86317437228;86412.84269356291;81577.25719214874
