DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;22058.817305128043;RO;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2034.4585718694502;0.03942402185436609;75.0;0.13648218224687833;0.7395605132144409;37426.18077973867;37570.578976899094;38250.16626219652;38354.69103323057;41540.44830856937;42596.52266716726;42068.301787858334;41804.84154012747;40731.907979059266;43218.28008452922;37987.812895290546;37385.87856093544
median;27751.460688224135;RO;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1920.6350150443677;0.034844999877825696;66.66666666666667;1.1848770161857243;0.6605314120669068;37458.49942506164;37796.59387518265;38365.84838071997;38811.82929460538;41313.97883762549;41893.65286897791;41077.81906287403;41509.64887016553;39490.04518534622;43226.3014629475;36988.079049640815;35975.31603803191
