DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;303713.2203969029;MG;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;41848.02573583558;0.09383904162891532;83.33333333333333;-5.856282954462158;0.6975823639627926;389476.9233589435;392637.5553957113;409484.70032069704;387515.23332447483;429793.8163760632;425343.20816133596;417233.47328462475;421894.438605314;406531.71934009006;464739.85329832416;418254.28039849736;416192.53634539817
median;286701.9491986518;MG;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;39517.47383720822;0.08815737967835728;83.33333333333333;-6.5050755191259775;0.6627759170180705;396057.4521547357;401167.0382142484;412161.8525290376;404036.7244449884;435820.22489379504;427482.3824493926;410444.1656995142;428306.92208926845;398683.5502373048;484751.5027156236;414486.2738408748;396216.5110590632
