DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;229972.9653335872;GO;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;15884.200157543211;0.10218135761365316;66.66666666666667;-6.567555850783205;0.6404494432081614;138047.3541696814;138094.2164168064;138644.23318669404;133731.61672344577;142839.8461034714;142031.25071659946;142100.42809164175;143592.84527388224;141948.43585125348;154977.82256173433;145912.2870156024;145748.98432550722
median;172947.05694489504;GO;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;15907.713491111503;0.10740683022523663;75.0;-8.048379958993268;0.6846959471575021;137952.7184088248;140605.56011634163;142150.36230105284;136716.63018483002;150803.45725669363;146116.0558996573;144585.33407079056;148679.80679503025;138976.7652634383;165774.27139437088;143432.73106314463;135604.78125392806
