DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;42342.2054549849;ES;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3905.634361552686;0.036705482622844;75.0;-1.7295384154095175;1.1202675518813001;85167.29951692624;82886.7154376695;84603.33513574804;81420.90267205019;84719.49465695833;84328.72132276544;83522.64526801216;84876.32591061071;82318.63023050138;89095.51491660876;84918.13543058207;82689.34316829158
median;43899.29677011781;ES;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4048.912402671789;0.03885040899569059;75.0;-1.654424104324536;1.1875526903920979;84849.28582981393;82716.94113944685;84566.83690157183;81170.33575630367;84762.78710129423;84312.99127898525;83435.56244923802;85606.06378692495;82403.91738701197;89175.59822366052;83758.34183348143;83042.24164357064
