DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;8252.89823827296;RR;gasolinac;SARIMA_ARMA_ARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;761.1846788824747;0.037694840131179554;75.0;-2.5811678243941705;0.6619564992089302;15484.195224354273;15278.86808878078;15527.137909113739;15147.22925900714;15469.187258725358;16028.685673373864;16043.294119095037;16175.021466547274;15743.991603380076;16453.456086731105;15385.213950992693;15091.324047486163
median;8527.951984870564;RR;gasolinac;SARIMA_ARMA_ARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;786.4719683787763;0.04025066571398505;75.0;-3.0096991037720406;0.7075702762197845;15827.466568758826;15709.276580009606;15590.58473333754;15285.53666671354;15421.887296711044;16076.20104521636;15853.688903692428;16050.505127904327;15759.389247973068;16584.177035020944;15397.239035873488;15056.29942833545
