DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;5458.320741747374;AP;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;754.7350038324978;0.03439850956746337;83.33333333333333;2.1258088445679295;0.8688334697334462;15693.538056838848;15259.260809994044;16141.263204860992;15827.031803691014;16567.602039443875;17411.626401670706;16960.473700990708;17117.352158279493;16487.989928386192;17163.310564978874;15697.143389844328;15051.096646593418
median;5244.79400022646;AP;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;725.2503021128767;0.033464494451110514;83.33333333333333;2.095277280577121;0.8450649987605616;15691.504491291103;15171.216189186363;16193.551357107091;16050.841344447315;16516.13149046404;17332.156481332633;17104.6124899897;17149.048092623445;16494.814570962862;17156.88074249134;15557.42500036526;15020.453946520922
