DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;23594.853097956824;PB;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3262.6844378938217;0.03412418552180086;83.33333333333333;2.6051041666150656;0.43814535697910806;61337.09464804665;59846.210719085604;59978.5993703105;59084.76962634818;61577.404099719184;62850.39184749871;61506.67726061911;62896.71755916733;60179.367202605696;66038.13641626455;63017.37342148565;57514.01532207411
median;44993.22537616145;PB;gasolinac;SARIMA_ARMA_ARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4148.643115405148;0.045841304617143364;75.0;3.7477657199277856;0.590567780501744;61190.64723049021;60792.41258109127;59040.694521852274;56626.29634930349;60478.20908047664;61748.23618791729;61447.847269920734;62797.63515746004;60564.3876771894;64046.21835214733;61445.99804932218;57015.26939462693
