DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;24052.244306140357;SC;oleocombustivel;combination-mean;ARIMA-SARIMA-VARMA;12;12;829.3579131125867;0.285428953615321;33.333333333333336;-22.86332519232475;2752.9218676342653;2659.1454905913733;3674.819173997832;3674.3682521416226;3623.03531421278;3909.972528731658;3513.4694863332506;3471.024046769694;3734.248177498017;2560.503331816971;3250.1086271648614;2810.052878953446
