DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;393379.0217983409;RJ;etanolhidratado;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;24785.402746170355;0.28936554379691976;63.63636363636363;31.84067309583521;1.0328057045620902;41512.203;40255.99;40522.18;40982.598;43006.734;44418.617;44031.723;46522.348;46378.51;49580.914;52226.75;53320.383
log;198547.4616195661;RJ;etanolhidratado;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;24832.1970849451;0.2829425348303805;81.81818181818181;31.440742045941782;1.01983326932122;41979.418;41839.17;41267.93;42055.066;42869.523;44710.555;45513.242;46395.504;46952.92;49912.582;51453.582;50994.14
deseasonal;186340.90711637546;RJ;etanolhidratado;xgb_noresid;{'subsample': 0.7, 'n_estimators': 100, 'learning_rate': 0.4};12;12;23308.553524625102;0.28053686795998445;81.81818181818181;30.40907956036908;0.9863695640447896;39776.85211118515;39552.51807872197;37965.450524017404;39685.64880953101;42491.76167439112;46391.929165267364;49539.71252153566;49513.54844587652;51694.76643535601;56671.31564387381;53956.67595072891;46918.68001451506
