DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;29202.173728370737;TO;etanolhidratado;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;1229.2802853840542;0.3021278588558412;45.45454545454545;30.78724064597359;0.8209714054978925;2276.0327;2354.1028;1671.2058;1700.623;1681.5334;2009.677;1810.1017;2146.042;2402.3914;2632.2505;2541.8228;2318.6655
log;13987.946872103486;TO;etanolhidratado;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.8};12;12;1173.3401635596517;0.2528652586484051;72.72727272727273;29.27318579966327;0.7216823484748353;1803.1831;1738.4011;1740.1144;1871.0063;2005.371;2062.764;2608.3674;2552.8652;2503.7415;2573.4116;2306.6165;2337.401
deseasonal;25935.190449457215;TO;etanolhidratado;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;1308.6260889151206;0.3040828573023811;54.54545454545455;32.902777368482894;0.8421968287215112;2210.283398645042;2122.587610689311;1666.2143814278763;1423.1148096223171;2275.8114962904533;1765.9912548252505;1793.2090153945455;2116.577236568803;2269.9505932041043;2715.3259591251726;2450.016321228524;1954.5824737598507
