DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;472.73468863804146;AP;etanolhidratado;xgb_noresid;{'subsample': 0.8, 'n_estimators': 50, 'learning_rate': 0.4};12;12;29.200173844437668;0.45618909933346347;63.63636363636363;50.72618788287596;0.9482529161289697;32.275455;23.079205;18.35469;22.185213;11.65187;27.205414;15.94999;16.935574;23.18066;24.679932;30.811565;21.867096
log;417.9704186382341;AP;etanolhidratado;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;25.827799853448088;0.41916724389156307;63.63636363636363;46.88230502001307;0.8427069050382702;24.809956;17.842443;14.542993;18.603355;13.614346;27.304548;20.134384;31.553831;29.372923;40.099644;30.07456;21.144321
deseasonal;1178.2841804974737;AP;etanolhidratado;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.8};12;12;48.388706071172294;0.7941657770382852;45.45454545454545;70.42664597418712;1.4905497236390464;36.49253847396024;27.51744811306292;-20.227491561938884;44.782225575629084;29.710337929877014;48.700331980151354;25.653307353458217;14.279207315409579;-2.871555298274304;-23.68020736048431;-13.918527361296753;-5.482270005745594
