DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;5196.403850522592;TO;querosenedeaviacao;ARIMA;{'p': 14, 'd': 0, 'q': 13};12;12;238.99430771270184;0.17600783363656305;50.0;7.423492588755197;755.4548222321097;742.1863241408953;732.268670335941;779.1257853156225;814.6208590993213;811.2616628729552;777.1469883650486;792.8965945050331;781.1394260277605;863.3783024919087;869.2623894730964;848.7226786720374;-8.466022623876288;1.521762046735023e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;4385.768285955793;TO;querosenedeaviacao;ARIMA;{'p': 14, 'd': 0, 'q': 14};12;12;241.831076083152;0.18413961499393725;58.333333333333336;5.1906087361360775;739.0902880745492;728.9034834344967;722.1847893306248;793.4949484338483;861.2732285198343;839.9882225565221;823.5875073585859;873.917432890473;842.6941793540917;900.2474271029381;886.2300363138322;786.6138475385047;-8.135920767456568;1.059339159338915e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;3546.1215804593294;TO;querosenedeaviacao;ARIMA;{'p': 3, 'd': 0, 'q': 11};12;12;244.2310445693703;0.17430974974494232;66.66666666666667;6.859093481050595;702.3051596217748;698.3023960854838;706.4675013589994;742.899103989178;822.4533137339583;823.8904122967145;845.2077426795111;877.4616386797275;866.5983310653136;895.5325389098177;867.7354369814916;776.9396400220907;-7.762065394421403;9.397222809208947e-12;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal-diff;6914.480785824333;TO;querosenedeaviacao;ARIMA;{'p': 10, 'd': 1, 'q': 8};12;12;473.6873679708304;0.3525111286145735;66.66666666666667;41.326762008130544;612.7451150557042;566.5032798124365;545.0378491850661;535.7025003172937;574.8752031278219;524.954357149471;492.1213698365608;494.75993069460924;464.82286709431855;483.8150629185975;421.189956903644;347.1504051578718;-10.28886141608506;3.614194125303344e-18;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
diff;14495.832392249604;TO;querosenedeaviacao;ARIMA;{'p': 10, 'd': 1, 'q': 8};12;12;568.720060537817;0.48058757581328276;41.666666666666664;53.6711252303246;586.6573157500437;484.7160097528631;457.7787227263219;457.16568371659525;428.6979111384668;399.7734884962346;403.14484926854476;380.21284715722965;313.9630213959607;323.41159436374767;307.17454185400743;245.23431378547653;-8.846226475704462;1.6179833126242646e-14;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;6149.13112371515;TO;querosenedeaviacao;ARIMA;{'p': 12, 'd': 0, 'q': 5};12;12;242.61336743711266;0.1607048832288391;41.666666666666664;11.861639940059417;637.3913575959742;662.8845182677284;650.4474815608513;694.6856679813488;712.9481827305754;747.3549882124622;803.1213521177772;826.2014461543631;849.6180925959928;848.3480833392135;899.5305402402023;776.2654868233642;-8.544607648438463;9.578095345153418e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;11353.549184415357;TO;querosenedeaviacao;ARIMA;{'p': 4, 'd': 1, 'q': 2};12;12;519.543662524787;0.42615799498872536;50.0;48.14891273327118;539.1288414076005;542.3144254720779;512.5268420078401;498.6316257505992;464.7308849724837;457.65702333205246;428.8115175455675;419.42276337229015;394.91070206294046;384.41891512488723;363.5624180661787;352.51606067257995;-8.97610863005354;7.524534521580598e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
