DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1095.0207315065963;AC;querosenedeaviacao;ARIMA;{'p': 2, 'd': 0, 'q': 2};12;12;60.51350194558998;0.07287267300263194;58.333333333333336;-1.7074764582751374;718.0053068772731;725.8241375884986;732.5687484586648;738.3535879522906;743.2859507554977;747.4654365573699;750.9836982805367;753.9244162106085;756.363444861889;758.3690884458945;760.0024686139842;761.317954853811;-8.212387070331348;6.763770926456936e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;566.4305293051747;AC;querosenedeaviacao;ARIMA;{'p': 11, 'd': 0, 'q': 6};12;12;52.160554499380716;0.053154255154739566;75.0;-0.19966852274781732;756.5267632343209;658.030376558454;665.4722797327873;676.3135853954423;709.4824094704358;761.4841536929249;666.8063636399854;764.5291884339663;811.2779254351198;835.5462298109056;804.0811218841667;704.2829850774006;-7.815344473718463;6.89392760814239e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;724.1071533906116;AC;querosenedeaviacao;ARIMA;{'p': 11, 'd': 0, 'q': 7};12;12;50.02894245792269;0.05544983532237588;66.66666666666667;1.2427077717817776;752.8170196683536;661.2987829014003;644.129679993814;661.666546396697;722.8803100592551;731.591895515871;658.2594240583619;753.7081417609867;804.1790157327034;815.8955400687146;799.1194251958503;681.4122877310833;-7.72029514897729;1.197618547251283e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;2367.2514752304874;AC;querosenedeaviacao;ARIMA;{'p': 9, 'd': 1, 'q': 7};12;12;130.5710084499891;0.15370864952338734;58.333333333333336;15.701935455004149;717.2742930116757;609.7936101541176;603.2017107682655;564.9860446256882;615.5678451511491;616.8521835069309;560.3726422997481;621.4709742262588;642.3741238693748;706.8768958233114;645.2141545380508;511.10088417753553;-16.691493381088627;1.487168859564255e-29;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
diff;4654.862719379073;AC;querosenedeaviacao;ARIMA;{'p': 6, 'd': 1, 'q': 5};12;12;160.67209397596065;0.16922782748346435;33.333333333333336;17.34642032338463;690.7903871682012;680.1813862775747;653.4328156355124;632.2703389845005;636.2237863670476;615.8663205180299;586.4614719570961;584.1524118636612;577.2266786485778;548.4879693319224;531.6727437593125;533.6657225087785;-16.83069372701182;1.158616751668674e-29;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;870.8437306610336;AC;querosenedeaviacao;ARIMA;{'p': 2, 'd': 0, 'q': 4};12;12;60.13138738127189;0.0721969728220548;66.66666666666667;-0.12852667346845076;710.8818741378002;715.2671676763335;718.2426773011933;723.8383302035587;731.6055744840336;738.3748608106022;742.9159315872528;745.2377150325494;745.9299011803506;745.694277009919;745.0966882355731;744.490555561137;-8.065200403715766;1.6032196621878711e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;3650.607767095895;AC;querosenedeaviacao;ARIMA;{'p': 8, 'd': 1, 'q': 9};12;12;143.97020911686278;0.16042877587544768;41.666666666666664;16.731212728063205;666.6596024705212;643.5130141734936;606.7157133610795;597.3797970443358;586.4351668604028;604.0692624356285;628.3779452646746;629.0326705135235;614.2649259501001;612.1323230624006;579.1681305086595;556.7988025203749;-16.706985632920297;1.4452517714038846e-29;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
