DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;2320.202552224766;RO;querosenedeaviacao;ARIMA;{'p': 11, 'd': 0, 'q': 6};12;12;106.95565803918524;0.06686837911774439;50.0;0.33597891280689723;1296.750159186552;1213.3663130434386;1145.971752834138;1125.9490508487831;1123.097431626741;1068.6260569866045;1114.7938976850162;1222.8891654844601;1229.6202859854234;1274.2442282500358;1363.3062380781112;1281.6023604839518;-8.55268373103689;9.13291753106722e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;2776.968742606518;RO;querosenedeaviacao;ARIMA;{'p': 10, 'd': 0, 'q': 14};12;12;153.48648332208236;0.0915407508468618;58.333333333333336;-0.5520767221813663;1281.9338759000375;1100.303944957521;993.7909473122584;1069.3882860349588;1282.3471638416333;1157.2491032418907;1198.224342408811;1246.2509225091446;1219.1893259114725;1466.5272409106217;1504.4463436150052;1069.4131162303195;-8.16645594975577;8.856431442027665e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;2549.8914851020045;RO;querosenedeaviacao;ARIMA;{'p': 13, 'd': 0, 'q': 14};12;12;140.91567348576172;0.09439985300575766;58.333333333333336;2.291586435394029;1275.0492219768437;1081.319084498477;993.7900380806113;1039.4943798917163;1232.2074433442463;1139.8173343524707;1151.7884765505032;1238.8798887132248;1172.6061887899964;1402.6771200801227;1433.3473527097872;1015.5020200717973;-8.030504103616892;1.9642068184773218e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;12573.9867162309;RO;querosenedeaviacao;ARIMA;{'p': 5, 'd': 0, 'q': 11};12;12;853.0930753699822;0.6790666546422276;66.66666666666667;67.56256404548725;1027.5253523243643;702.812734275323;469.77795921256643;396.7737518699897;489.2084385134201;280.75434529993925;240.8716623226121;292.1747148983616;180.28467082363554;355.7462380712419;349.76891215875895;-79.36287460690238;-10.12188533697646;9.39789283663175e-18;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;True
diff;10437.824113869443;RO;querosenedeaviacao;ARIMA;{'p': 11, 'd': 1, 'q': 13};12;12;710.6307645017437;0.5610890347297014;66.66666666666667;55.92784647551353;1023.0601959005445;856.8123151810111;666.1202260572622;611.4874646176461;581.4601733592988;481.7148918433552;475.17066489988605;506.5820061265786;381.56539733564637;351.5093602917892;315.18965675373835;143.7405365257165;-9.45516409747506;4.50554409841424e-16;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;1796.2755603979754;RO;querosenedeaviacao;ARIMA;{'p': 12, 'd': 0, 'q': 14};12;12;124.07125184668705;0.08012675383042579;66.66666666666667;1.8840234246247152;1255.8042616674663;1171.506309988284;1181.9439644429049;1045.9775130506018;1077.1980266952658;1071.9875682027075;1083.7392168287652;1188.4939147432322;1197.5135018736496;1327.7612680785867;1384.164221753094;1249.5219522450748;-8.428639597795847;1.896487168399767e-13;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;6432.2979221533105;RO;querosenedeaviacao;ARIMA;{'p': 11, 'd': 0, 'q': 2};12;12;440.6753145156066;0.34931556140065867;66.66666666666667;34.99195333128297;1066.0937184103925;969.3662547876087;885.9847491053929;821.2924128724181;805.1721170944096;714.386976665322;705.412054014935;740.9465873450806;686.4047346599788;694.0809381850479;704.4642970634426;638.3892480633244;-9.687351881549226;1.1609912723504212e-16;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
