DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;52385.24675148808;DF;querosenedeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 11};12;12;2898.392249901127;0.072175937383549;58.333333333333336;7.582952093314582;28515.226706658592;26600.128891015167;27938.317906413587;27002.648672475247;28203.689592805666;28924.40739468851;27634.354330716083;27277.53043245809;26541.949835472064;27226.059798319806;28046.21379865727;25949.86280056327;-4.241262226509367;0.0005605817552800684;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;26308.03687190436;DF;querosenedeaviacao;ARIMA;{'p': 10, 'd': 1, 'q': 5};12;12;2424.8478893925803;0.05494685818930708;75.0;4.561161050107842;27949.56331713361;26411.557920405954;27511.006848073353;28004.365375836096;30601.880178910866;30496.41334145951;29176.539270137222;29540.30407853853;27632.070259333785;29650.802841865636;28460.896320171643;25210.545617859214;-3.9582523628962956;0.001645602045612312;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal-log;40896.490641240125;DF;querosenedeaviacao;ARIMA;{'p': 9, 'd': 1, 'q': 11};12;12;2827.4730359550867;0.06896598320639995;66.66666666666667;7.1914323019636806;27624.627784118282;26355.263167352503;27080.672961575725;27306.666561480703;29788.96958621637;29477.717961102466;28584.56877985351;28265.139732727526;26881.931359478236;28265.18822160084;27339.71040037742;24287.369226384275;-3.7961864872036917;0.0029465740953674227;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
deseasonal-diff;15638.851578469395;DF;querosenedeaviacao;ARIMA;{'p': 6, 'd': 1, 'q': 2};12;12;2159.5424966821306;0.05698245001901681;83.33333333333333;0.40409727048027494;28839.61020088191;27636.01066904674;28834.63465336828;28738.62445979831;31483.477705581434;31422.914520796974;30128.685557097033;31035.62682180808;29369.136270603576;31015.340973902083;30060.282998739196;26919.238304388524;-10.405638768710416;1.859994689826985e-18;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
diff;21629.455207015133;DF;querosenedeaviacao;ARIMA;{'p': 10, 'd': 1, 'q': 5};12;12;2984.074664895168;0.07215196933187772;83.33333333333333;7.295962407210318;29456.83350987087;27821.370994866156;28245.526282317856;26361.77440191702;28628.212542429163;27697.049627341345;26674.223588317334;28262.368130871557;26626.55284487493;27479.105883656914;27466.531867813912;26165.181037569982;-6.718754964241023;3.5268059582884644e-09;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;48021.90964712136;DF;querosenedeaviacao;ARIMA;{'p': 14, 'd': 0, 'q': 8};12;12;3318.2568230692114;0.08750744106574283;66.66666666666667;9.12500844905852;28068.733668109708;26318.246297900005;27152.544309452074;26565.59160022077;27414.610394694628;28433.292329225344;26443.223680976815;27705.518292456298;26496.50937583879;27223.918329907705;27301.350400424348;25232.852785164425;-4.336793937607275;0.00038336736957356106;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;36968.13749773698;DF;querosenedeaviacao;ARIMA;{'p': 9, 'd': 1, 'q': 4};12;12;2556.684393224079;0.058471968746779845;66.66666666666667;5.4006337276204786;29025.80894118746;27324.821107717253;29058.750384347626;27474.49385938049;28700.507734714323;27807.01917179897;28228.526110537598;28739.816195342773;27453.712238601693;27993.449005308983;28532.547397082722;27310.197721897453;-7.1373446301797285;3.393966912907082e-10;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
