DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;12185.821568294918;DF;oleodiesel;arma;{'p': 15, 'd': 0, 'q': 23};12;12;1030.9112191529935;0.024748937782859498;72.72727272727273;0.2732004022321023;0.6795090700137992;32734.922843540207;30033.85788080634;33531.44839744555;31835.61823394654;32621.821972081125;35187.06860916308;33390.17783555405;34865.195572500175;32719.82576696997;31761.708748095858;29282.449646364603;29952.531426692807
log;14715.993135502873;DF;oleodiesel;arma;{'p': 23, 'd': 0, 'q': 13};12;12;1244.8523036477623;0.027208819611338128;72.72727272727273;1.2218743272269175;0.7524668687604166;32277.630732115278;29916.975241922526;33135.510420127;30934.88887244292;32063.956008744863;34721.4733973273;33043.22186014451;34505.23692237842;32405.672129500435;31865.699422160622;29089.41284214082;30266.803701693465
deseasonal;7504.136710067716;DF;oleodiesel;arma;{'p': 10, 'd': 0, 'q': 21};12;12;951.96905633282;0.022195621298386786;81.81818181818181;-0.6821002216575001;0.5988816440264405;33158.617486589705;30564.642316312234;33756.03139447765;32644.571996247796;32583.673198592798;35453.79204293668;34134.15278815244;34566.75718455702;33380.03145701041;32171.573102664748;29370.16886604232;29848.536970338042
