DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;229306.48282107274;SC;oleodiesel;arma;{'p': 18, 'd': 0, 'q': 19};12;12;14543.39309763134;0.04869630213719097;63.63636363636363;4.853504604850523;1.0951885531210983;255357.82072018433;240131.24760008106;241761.06780924692;233063.16707553546;241377.14543618407;260725.0976834853;241200.1776042214;244656.989256181;240663.14149095665;233666.74221051962;230919.3263082281;237052.9495649093
log;223693.96752707582;SC;oleodiesel;arma;{'p': 13, 'd': 0, 'q': 15};12;12;14188.054242692564;0.04709115608703718;63.63636363636363;4.587000055999972;1.0612729931061666;254430.08786125612;239878.87566644358;242944.8769557512;233262.20960042838;243842.22912800955;259040.5010302173;240657.7051407947;245852.6649501397;244080.36382296163;234210.19352065577;233207.2292613989;237292.422116854
deseasonal;260184.3640989153;SC;oleodiesel;arma;{'p': 12, 'd': 0, 'q': 13};12;12;13206.33360872218;0.04393062230052983;54.54545454545455;3.6433283902106197;0.9913050051492032;252929.5526442881;247383.93303465488;244330.0424643805;236255.3351356508;242536.92147305605;257170.65733834027;242795.1328251905;250662.937520023;248310.17604756352;239469.89899053215;237733.9425919507;237888.99654559646
