train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RS;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;23653.978185897286;0.0645313756619171;63.63636363636363;1.359833979852225;373115.5407888267;0.9841770601708004;359173.8934829041;381761.67899742955;334634.00250857614;287867.5571676694;308578.6943535104;327979.7959673252;321464.14783157466;341710.41622477147;345905.3821511693;312835.30040455883;284859.1335692016;279413.0905185194;[36369.424517095904, -32165.41399742954, -14105.11350857612, 10525.213832330599, -15790.230353510415, 31224.823032674787, -29813.83583157469, 11100.78577522852, -10148.50215116929, 31638.59259544115, 24554.623430798412, 10183.790481480595];-0.5506133965967892;0.8817555394376316;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;RS;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;24782.120114112167;0.06378258308188346;72.72727272727273;-2.7984425681276064;293348.09665160184;inf;391521.36776197975;375965.9692915415;305026.1786315087;308664.75182924804;313304.67394358764;335606.43037927244;311541.4652350599;357135.0601862336;351685.2010984663;304314.2665520316;291239.93638415216;291408.364523396;[-39002.56176197977, -49552.60029154149, 8935.591368491296, -31624.735829248035, -30471.70994358766, -10373.628379272413, 10872.512764940097, 2415.171813766414, 22684.937901533733, 22960.360447968356, -4482.672384152131, -9547.367523396038];-0.2411360576971685;0.9334373641381093;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;RS;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;36228.47450837744;0.09453899995539435;63.63636363636363;9.665078926656223;571935.090814793;1.6039963932087533;355906.6807119031;330783.4168522096;278605.04207943584;283879.50531998836;279440.4291870959;304634.6530341645;287829.9796804263;326062.10969075665;319112.51125964045;277577.11972146377;264535.9735183332;261377.0739948403;[21946.685288096895, 71923.44914779038, 32149.545920564153, -1563.0993199883378, 39985.470812904125, 29495.310965835466, 17542.485319573723, 48187.699309243355, 39945.39474035957, 28491.802278536255, 19681.944481666782, 34146.03300515973];-1.4311810372978278;0.5672396516527269;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;RS;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;20797.270735609203;0.057750635161021725;63.63636363636363;-3.6570679868499005;327993.06869063724;0.6853987876621978;375151.7969302339;345469.2029770496;279525.8710510899;298895.44345032086;294948.9050704737;311089.6955409858;297257.55936936184;324870.8297314209;326031.47099434666;280931.17329280253;266895.58927140036;270458.66222332907;[-18380.62493023387, -48853.83897704957, 8869.311948910123, -25846.159450320876, -21205.1200704737, -5398.326540985785, -15636.854369361827, 21356.3492685791, -11619.442994346668, 2556.3997071974445, 4143.526728599623, -19518.31622332908];-0.5430795930051516;0.8833321453201785;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;RS;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;15069.658506104606;0.0446964823253757;63.63636363636363;2.2802386003013044;237577.94763912266;0.7524646986245113;367505.67537162016;338847.0864886248;266206.8600244639;304547.51865678723;289414.3568060205;305609.98935865366;288197.37361159385;315708.7454136046;320101.20024024614;272345.70773094636;255728.47100996462;264036.9242645836;[-12393.658371620171, 4603.028511375189, 18765.549975536065, -24720.993656787206, -1356.9238060204661, 13177.898641346314, 7801.464388406137, 17865.07058639539, 11286.968759753858, 10470.639269053645, 24759.90599003536, 13470.95073541638];-1.063726808757765;0.7293184259403473;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;False
1990-01_2018-02;2018-03_2019-02;RS;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;22742.875772007246;0.06399464912249463;63.63636363636363;1.1683877630120951;358738.6453602479;0.594828581566946;365102.6141558747;332265.933154752;291860.3311560185;282561.50535838463;273190.47655989457;293779.3530137883;290280.1783234442;308292.1159354783;312436.87655895116;269727.7154126897;257422.77577358374;253186.72454408818;[-16476.5711558747, 16999.503845247964, -59926.24315601849, 20879.913641615363, 13407.238440105459, 14803.45298621169, -9747.802323444223, 21352.380064521683, 11959.692441048857, 8637.93558731029, -1367.782773583749, 21211.218455911847];-0.9397808182955556;0.7745899937823217;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;RS;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;15614.45499815916;0.042554204155101555;72.72727272727273;0.6007747023882636;184686.15012109288;0.4305716144464867;349535.07456969505;328807.0783238063;298292.4413609414;287241.48869028594;266871.1848879926;299567.69963114575;300115.1616463719;308667.8073473053;305755.54861819604;279245.73621421837;254431.79803441008;251863.85450151417;[36013.69093030493, -10579.64212380629, -11839.404860941402, -5696.442090285942, 20270.389612007362, -9679.771131145768, -16068.034246371884, 463.6141526947031, 16936.75948180398, -13440.260114218341, 8444.136965589918, 6512.875498485839];-0.7606574925104528;0.8304064284238397;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;RS;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;18701.93550967915;0.046332833856932314;81.81818181818181;0.4718949786229833;147615.13303245863;0.4868250480955772;354644.7874853574;345029.8752484354;281403.50539826095;263033.78064685094;270549.94902799546;297715.8205335434;293478.7377385095;322702.99834818597;296592.3013315263;274823.29411164747;258720.5413208524;251341.30503931938;[-22559.054485357367, -21092.473248435417, 29127.629601739056, 37650.988353149034, -4347.764027995465, 3217.7414664565586, 2543.5162614905275, -22612.394348185975, 20206.06566847372, 973.3748883525259, -3506.142920852406, -2959.265539319371];-0.873248477719576;0.796654394936217;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;RS;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;31924.43417275109;0.07237276082802509;72.72727272727273;-1.1635004245000942;378010.91744376376;0.7607509825083798;297906.7685881709;308510.7423281579;291606.1306075717;269983.4697165863;271261.80860875157;297681.3585828099;306342.83481341635;348269.00678022276;342955.39816204144;298362.88428986614;283647.53178646363;268855.4519657702;[77925.84801182913, 27723.4116718421, -11117.87760757166, 6058.944283413701, -4682.7019087515655, -908.8328828099184, -921.6612134163734, -32728.484680222755, -48296.866562041454, -17241.215289866144, -38745.343786463636, 1698.6120342297945];-0.5407955670620316;0.8838066830608695;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;RS;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;16443.9624616549;0.04416351323403611;81.81818181818181;-1.0898819782999976;129777.44091723088;0.48435097136219946;327805.6392139327;351172.92064866226;307244.45417211344;283776.5673690521;285293.2180295723;308352.8396378703;293710.4853390522;324426.6464192317;325187.1558230623;281733.1234121302;263891.15614984615;257904.31858060657;[9270.376786067325, -7517.601648662239, -1873.4811721134465, -23285.419369052106, -1407.507029572269, 317.7473621296813, -906.9313390522148, 18004.243580768292, -14967.543823062268, -6570.817412130244, 25928.97055015387, -35917.962580606574];0.42861914860983125;0.9825342168293455;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
