DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;MT;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3440.7030154261097;0.07663210493248664;72.72727272727273;-7.531438139827687;0.18980202417119987;41218.234977846914;41236.784538153304;41389.16099220264;40771.615139251626;41878.60902051585;42644.47414332559;42777.35930014115;43500.86930539811;43454.58322288405;45529.360007181334;44033.82613433087;42731.462391317575
