DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PI;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2513.3466271886145;0.04175005872045506;63.63636363636363;0.6389087779555378;0.48314896708290067;46173.98708213619;45068.43829678338;45260.4802675644;45608.28586476234;46131.4375627252;46693.9418628972;46161.04306956459;46917.63673338186;46786.250929406524;48132.79498454155;47378.43287162254;45867.087309896415
