train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2010-02;2010-03_2011-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;1508.2354111735742;0.1895514324024299;72.72727272727273;19.359761156750086;17937.443268736504;0.1680649807890061;6310.236320754269;6103.182466165761;5803.937574595056;5886.072201074959;5914.550066904889;5804.176509586289;6080.435651091433;5918.546626950635;5669.524491544107;6115.7469560904765;5377.09672707421;5287.688779997381;-4.6668636498650375;9.70786304263864e-05;3;237;-3.4582467982399105;-2.8738137461081323;-2.5733111490323846;True
1990-01_2009-02;2009-03_2010-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;505.1905251032593;0.0676346218236404;54.54545454545455;6.364086267182832;9959.486288064634;0.04690563183095403;5688.521585820981;5818.348085073804;5601.730862681421;5613.628824705855;5764.868888451417;5730.987688141209;6170.24767264551;6158.541158746036;6020.155986951189;6414.933257443307;5993.330096293174;5883.386530755631;-4.606992497191108;0.00012539013195837578;3;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;True
1990-01_2008-02;2008-03_2009-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;555.9828189366453;0.08525556260587626;63.63636363636363;8.169579297429777;8776.326505829082;0.046189860847461614;4855.498769569168;4656.7144891708385;4595.7775627261235;4624.998878327993;4732.5498265170845;4892.383055170753;5128.372163286522;5082.936096132752;5145.146582007588;5354.260153198988;4971.552676621736;4869.475318817798;-4.582911612257799;0.0001388688521003642;3;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;True
1990-01_2007-02;2007-03_2008-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;293.15007338439966;0.05050405489155308;45.45454545454545;-1.557133867949731;6931.478554293359;0.019477487135028056;4323.732328767397;4254.430553396462;4257.4555318312405;4348.715492258273;4231.867349683238;4326.100139999772;4798.047077758361;4729.105376528458;4769.696373931545;4969.012991749674;4692.6343326164515;4525.95708882858;-4.524605456054059;0.00017746020802042535;3;201;-3.4633090972761744;-2.876029332045744;-2.5744932593252643;True
1990-01_2006-02;2006-03_2007-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;862.3216039781164;0.1890090466573072;72.72727272727273;-18.71174247395176;10256.340287319543;0.06619625208939073;4330.9403304070365;4242.825426612928;4401.21747077718;4290.884838827784;4477.145468692433;4588.428988379095;5288.125571304447;5093.80976844591;5320.958348508986;5575.571310456939;5361.064283797346;5201.877041184196;-4.310550199168859;0.00042589208325562937;3;189;-3.4654311561944873;-2.8769570530458792;-2.574988319755886;True
1990-01_2005-02;2005-03_2006-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;941.6201775208912;0.21920714143937656;63.63636363636363;20.7052959386465;14919.502338073531;0.06927900460443061;3557.241572224117;3291.226629665359;3107.1465112716096;3031.394245733957;2904.009909917294;2768.9658747825006;3150.2865190115995;2944.531699600959;2741.2131533934007;2881.7111836646804;2380.774440544261;2102.3840696115285;-4.190929555071703;0.0006825860216723847;3;177;-3.467845319799907;-2.878011745497439;-2.575551186759871;True
1990-01_2004-02;2004-03_2005-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;1595.8327978662285;0.38866235707502045;63.63636363636363;38.48897806083047;25402.541577771946;0.1280331696881156;3478.2718940081095;3159.6729396671635;2918.139528111863;2720.8738915159643;2555.3528363463415;2379.198427900992;2577.28668029314;2314.3547300351443;2020.598914981684;2010.5369957445141;1475.070080556602;1182.8661659162904;-4.269137811227302;0.0005021697072828451;3;165;-3.470616369591229;-2.8792214018977655;-2.57619681359045;True
1990-01_2003-02;2003-03_2004-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;586.0800377478929;0.12842546806848087;54.54545454545455;-12.394154225012194;11570.578670452738;0.04422557685846413;4902.066910310568;4590.716041479846;4328.6847709039275;4666.657041673594;4483.465608386743;4192.15488278774;4810.08190500869;4925.108716301564;4725.471917091418;4871.902082837155;4589.604692816592;4341.935827450731;-4.5019354016922195;0.00019506253719841666;2;154;-3.473542528196209;-2.880497674144038;-2.576878053634677;True
1990-01_2002-02;2002-03_2003-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;602.5692295882018;0.11868756061138645;63.63636363636363;-8.222629919310803;9520.841552034752;0.041891533865738545;3985.6330413809633;4078.0449245980662;3921.748124781459;4271.671254612916;4364.737832801448;4289.623986108266;4866.842821569782;5056.98708607756;5146.085216472001;5252.388824177752;5102.135323715937;5074.549110794436;-4.1234161695682;0.0008857174257936611;2;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;True
1990-01_2001-02;2001-03_2002-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;965.749861088566;0.24196755966794728;27.272727272727273;24.319894594473997;30522.039684198717;0.06859946387470965;3291.6223023311677;2764.446560872442;2511.991939037894;2872.739608515143;2446.3872980644855;2149.3859005461327;2728.640665642793;2592.04779334483;2616.547280954676;2703.823304671697;2084.6999891608516;1938.2526567334057;-4.103242848246323;0.0009566394769405473;2;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;True
1990-01_2000-02;2000-03_2001-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;501.98575580717755;0.08798650564704898;63.63636363636363;9.013143139942175;7924.73648250814;0.028291001183790618;3426.4399891977796;3357.0090582439884;3273.146807177135;3265.49526466968;3123.5231334385844;2937.6657484633733;3426.4161140466367;3318.42801865785;3321.1083033343452;3359.417243168137;2829.658374279001;2827.14997251056;-3.7848296605779623;0.0030663973873101755;4;116;-3.4880216384691867;-2.8867966864160075;-2.5802408234244947;True
1990-01_1999-02;1999-03_2000-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;993.6487027154196;0.23891778019251517;45.45454545454545;23.789181733318525;23577.304487015783;0.07641094557683982;3762.7744374232225;3552.1164436554395;3141.7046800765193;3267.6004434661077;3092.281919163928;2489.1278439222165;2979.8803587172015;2891.797563010929;2720.549872620214;2708.451268190198;2196.2306089055055;1941.1704833585945;-4.16503663013586;0.0007546792566552332;2;106;-3.4936021509366793;-2.8892174239808703;-2.58153320754717;True
1990-01_1998-02;1998-03_1999-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;611.8366526039928;0.10604139562437553;63.63636363636363;10.900900357325344;9663.692390689963;0.03935099484844046;3807.9412440824817;3484.4987591153563;3218.3510550756;3663.9890606567083;3716.05523355375;2870.7076337990393;4008.041397779697;3771.8353896527865;3853.6712908857685;4069.293071881743;3647.148623827271;3536.537318590443;-4.083576704492419;0.0010308673786300602;2;94;-3.5019123847798657;-2.892815255482889;-2.583453861475781;True
1990-01_1997-02;1997-03_1998-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;1539.1200671830063;0.3959563110756419;45.45454545454545;39.81841575160388;36625.52444303923;0.11003051497114132;2843.194334942486;2318.1112061475824;2527.932504241316;2336.685347956353;2015.9941638891387;2117.734958492863;1940.1495173511262;1710.902927948583;1748.757228878083;1464.1971756995097;1359.8758696202394;1282.3497925473769;-9.16055628362424;2.5398932776636276e-15;0;84;-3.510711795769895;-2.8966159448223734;-2.5854823866213152;True
1990-01_1996-02;1996-03_1997-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;634.3076785671265;0.19697243478050583;18.181818181818183;-15.56491009469413;22533.529819361538;0.041513128867171775;3335.6247166945577;2598.4182720524677;3036.0725093092656;3223.477571724521;2981.5467903334875;3397.781654386747;3274.734814074358;3281.3622943954742;3635.6142917648876;3531.180841860901;3619.840250800781;3845.168657475552;-8.805120536864967;2.0617497840900823e-14;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
1990-01_1995-02;1995-03_1996-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;1661.7744363041895;38.40308775818289;36.36363636363637;60.35085404170435;74482.68142350379;0.11337650250603992;1383.2904746284546;1335.3331383916754;1406.582188718847;981.3957299697778;849.6852342447283;900.9041564259093;722.0444913658295;555.7640534283009;431.7127804256395;354.8609836363503;267.9662383482903;27.903666900169128;-7.5342125521768795;3.513216773532961e-11;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;605.8474256429193;0.27626792098260794;27.272727272727273;29.4801876008291;19160.422077531573;0.03727391315987892;1340.3426548002988;1368.7356335825884;1429.3003766322513;1217.045005853949;1303.4042963827535;1241.1617548177608;1225.2212119801345;1196.4452848133003;1178.9648622161815;1134.4445919333875;1139.1218120621793;1069.1244534997745;-8.41885947862406;2.0088892827045184e-13;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;RR;gasolinac;ARIMA;(12, 2, 2);12;12;1045.158689725192;0.6585869606481287;54.54545454545455;66.77180895225715;20882.24402008866;0.067433603585814;980.2035326203292;946.2173533218656;914.3708226918304;644.6073357172793;638.5517063435727;527.4359226233523;437.5570039960294;365.53030190229003;187.9968052014956;133.39259776581525;32.46259855862627;-92.77640540173093;-2.9691061671079204;0.037881959563979814;6;30;-3.6699197407407405;-2.9640707407407407;-2.621171111111111;True
