DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;CE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;6165.43870494031;0.05802454685723455;90.9090909090909;4.360702060575328;0.8295200071505976;82450.3877951854;83143.86463798542;96267.10844746536;90868.36696849565;95780.03847131037;97208.17245930996;95030.38900571983;101470.53986208883;96298.77670516634;97441.40132701045;92947.97576274087;82758.79504573571
deseasonal;CE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;5372.750406238384;0.04851028176528622;81.81818181818181;2.4998230558790753;0.6844594003453492;83346.37500753577;81403.3728376905;88012.64561060352;93261.0036713348;101748.85576057989;104214.36393972879;104439.59405761583;105494.89551326449;98668.1040415938;99198.93032583261;92500.4923803155;81007.15786840262
log;CE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;5185.219633578642;0.046663370327380826;90.9090909090909;2.706740467262299;0.6560442609148736;83467.0316093998;83182.2998642915;92003.98646151739;89415.04504437848;92729.88008759586;103658.5058685721;103772.54465291291;104572.4999620091;99352.69664828818;101456.69307388247;91663.5621517614;85615.93578642038
