DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2047.7093054617815;0.1955389235192804;54.54545454545455;-14.72904060724161;1.427502131487353;6157.0374018643615;6848.545905771656;7660.368262530301;8789.933503771068;9676.662702639847;12538.541755473036;13027.602987965842;12007.23225011708;11116.572591985163;10276.200970352895;9000.052793074976;7720.686787370637
deseasonal;AP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3151.806323707607;0.31226040606381394;63.63636363636363;-9.09854426895998;2.1935941550178293;6910.314175855721;7763.096014237766;8238.555736126042;10717.77743730703;12958.19051610701;12586.875774859918;11163.018296267279;12932.38099976917;12196.86209300705;8195.589846788705;3379.2314684660487;2142.6128351686307
log;AP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1430.4731502094733;0.1483044810009966;36.36363636363637;-11.873731405664014;1.055308289347798;6424.292991588568;8819.604483918862;8332.994005293212;8925.823066295337;9180.833953522246;9968.103984885081;11155.030426673262;11092.389553288154;10611.647687675859;10909.098696614874;9107.732081011078;7434.328025346626
