DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15511.415575514226;0.0962193324972933;81.81818181818181;2.4999130205256024;1.1874516232734498;111413.29536457565;112094.40413452455;118725.6944671694;119666.20379984732;136759.07013349605;147185.6857769316;157737.69840650135;160656.29827333367;155403.17382336428;149237.16095815215;148347.49213531936;131301.360222229
deseasonal;MA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;9153.538651268947;0.050906278337671036;100.0;4.223725265426656;0.6433734128292454;121806.1425693055;109947.286496297;122264.41383381862;127512.63425062399;140926.0305334267;152803.4294162229;152403.6096218116;153831.57248204865;148262.7206162512;147557.8321281431;128844.28312330329;113221.43452599076
log;MA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;10768.511607485538;0.06223695776564032;72.72727272727273;4.926544969351907;0.7839758033907331;112423.1640007713;124144.90694758568;127297.06342446145;128733.14120833785;139224.83823228488;151416.85318062315;147700.6217019181;145601.03922669357;149039.04528512232;141500.86621664595;127431.35622987387;112985.24674070392
