DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MG;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;31921.550571334887;0.04295362191723851;81.81818181818181;0.5907039375951838;0.7344952986332378;643459.4458299786;628329.7729538654;715327.9167889002;661371.0913982996;739688.980208907;722500.4197617325;688745.1410911465;710144.3868433745;658773.4310397878;669026.5705842046;660470.2502797844;639182.955428993
deseasonal;MG;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;47202.032959901;0.050763247335528734;90.9090909090909;0.3210662404743086;0.8436155482244254;591820.2743267454;695517.3886612661;735967.5766714877;695078.3988872509;761651.6967802895;770364.1871439805;720546.9749867119;734229.4788409406;680685.2173770122;629724.0424618904;583560.1579755935;559945.8157810597
log;MG;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;37081.74855125629;0.04345717754944012;63.63636363636363;1.4565762047438116;0.7420650008507264;610698.1066861274;627676.7310123377;738222.1117377761;692540.1904845443;755917.4814737226;750563.2961391618;741285.8135042314;691597.5301076727;681462.7671818746;633892.8290048048;568159.9470819837;574128.6944978728
