DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2609.282063526543;0.17442575371997052;72.72727272727273;-12.230472743860886;2.591356951316555;11066.804412650266;12307.027823673085;13345.029029968318;15040.361745280037;15921.042957324906;18091.58189904117;18215.04138069442;18242.392674310468;17108.16272320859;15365.889147602116;13946.797368794738;12620.488116317216
deseasonal;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2128.1721843015534;0.14026397775610397;54.54545454545455;-10.185004757523549;2.046494791099033;11946.398041042681;12930.618931772613;13809.476862189671;14578.84660738722;15966.589132623498;16839.09551766674;17149.997553264253;17747.82039645613;14694.56378385124;14751.916139906876;15659.775839084914;11891.754218934931
log;AC;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2837.0075155284144;0.18443306489989128;63.63636363636363;-13.542909065306352;2.609273702598851;11179.046608303088;13127.11669394562;14194.171526735365;13268.627698150447;15013.629417421445;16852.404858138438;17779.787033569446;17331.78808500906;16508.836546438888;16863.091637359863;15737.148550776075;15534.770521708735
