DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;22712.864495049405;0.05260080427000361;63.63636363636363;3.4604737258783547;0.808523957838362;371855.302967681;350176.9128852041;292473.3342115309;281854.78277061373;287917.3030215567;306389.85052265244;312214.5927658443;334260.6760743191;340129.9945361767;315004.2703990724;311803.33552459814;299342.63078650815
deseasonal;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;30792.876513599615;0.06182766491455108;54.54545454545455;5.306951979880442;0.9729034483609477;332489.36326392466;347990.6434845247;312888.38635847735;264517.738486668;281883.60893386987;293892.50510350545;299918.74218192475;345500.46399032796;338237.13215027977;305398.278644191;306317.0049613783;301642.35800650046
log;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;42807.685564014464;0.10427404235251726;72.72727272727273;4.8060548425258665;1.5954663699449525;362448.1523630108;366017.32260912965;327122.4619808095;305316.456842347;259258.21563368617;271679.7698996553;263885.3093315542;323659.3749631704;419961.507613192;304328.96439082606;277820.4585356823;268912.3626914871
