DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;30505.43013746924;0.3653923174675497;45.45454545454545;-29.012234513277978;2.1749237187042936;74786.55484080555;95600.23093600653;94786.00620453198;86252.39741227745;96094.85975994158;104130.18710409696;117312.70480596658;119751.40299488905;115556.42456213917;108518.82066509743;96095.55568157503;82129.44427949926
deseasonal;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;26834.360209087343;0.33870540820733736;72.72727272727273;-23.529046033102276;2.1313867840974274;73716.52087960721;83974.77444609722;84860.60109628129;107807.29238267062;104861.66847887335;118557.86662658564;115443.81492100307;112750.64774919626;103298.02959233763;96615.5757215476;80749.83945428848;57758.28217442635
log;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14560.563916693338;0.17804976459157695;27.272727272727273;-7.255440789334705;1.0605126638455455;79898.36168380184;95436.328724866;84626.23597555514;93618.63401672791;77960.2940052056;78983.13242518125;82546.81147297619;83117.88303648253;79325.34016744519;80375.51112301787;81413.87771766522;72857.90458655119
