DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;4308.023153753227;0.07276031432733569;81.81818181818181;-5.634730857700272;1.2711059622661576;48460.060944344055;52712.93401308862;53092.34896259396;60157.26377083738;62320.09985189456;66155.5544524847;62210.99866875027;64570.065687106675;63980.775463320315;58272.29899353054;54726.861129107885;45752.295102279204
deseasonal;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;5851.854238055297;0.08701074706143219;72.72727272727273;-6.37715652307581;1.508459793667965;45833.5701584768;46816.25529304848;53743.189679584306;59329.60091833124;59808.26139449354;63236.49445072599;64031.31605494053;69545.33215606013;63795.44141828133;63493.22342608392;57648.81199136694;49996.49092779328
log;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;6328.946922854947;0.10142526373654143;81.81818181818181;-5.260259157401574;1.6875904067986214;42866.53622097909;53457.11173533736;54742.14506411966;55222.75339991906;58138.46626567732;58984.52606364825;59319.02258801208;64119.31143184891;65100.92134894047;63814.57551440779;59805.829529847986;54385.78132809481
