DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;21304.588521687678;0.10329194301267014;72.72727272727273;10.09916271230589;1.214133002285752;174936.82766356572;129441.35678930991;116961.1102668676;144143.04704195497;159040.46554979336;177716.1483585451;175860.29190286563;162746.7072592291;158023.75697560832;136790.717394263;130283.18023587693;155852.1253386239
deseasonal;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;25458.66316372545;0.09673165460092521;63.63636363636363;6.882143665865143;1.1580680419716332;129897.40337026521;142984.30784923473;144430.67796682552;155679.42367409923;181180.39568769012;197749.20659476632;175272.51612543638;178928.35445688144;173368.57332575825;135739.8790096866;132138.40893279682;139617.87803484753
log;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;18570.699157422125;0.0915779406973563;81.81818181818181;7.228721925418351;1.0662530883769443;163050.99316813448;146718.75646995968;147213.43835750798;140135.6828556475;173414.91020793957;190778.24276368064;176778.1761863547;182569.0612400171;156912.86365434187;131381.84819528475;124807.51156171729;146202.30438826725
