DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;4257.501573909067;MS;querosenedeaviacao;HYBRID;{'p': 12, 'd': 1, 'q': 14};12;12;293.77433184794046;0.12167550644184337;66.66666666666667;-3.5858039899903695;2306.033513963933;1495.8934298277045;1429.2905181145295;1566.4312466753547;1625.500678741331;2508.1012295835144;1373.03248371738;1902.6397881936057;1680.6771059819578;2347.621728998453;2334.9573120334276;1776.8909217948624
half-arima-hybrid1;6286.452981508329;MS;querosenedeaviacao;HYBRID;{'p': 12, 'd': 1, 'q': 14};12;12;346.8137747551167;0.17341242743294147;58.333333333333336;-3.7898257951526153;2133.314222043476;1759.0364041453563;2020.07312245834;1598.845652696892;1528.799725053552;1935.1961081225927;1373.03248371738;1902.6397881936057;1680.6771059819578;2347.621728998453;2334.9573120334276;1776.8909217948624
half-arima_mean-hybrid1;6410.337222908813;MS;querosenedeaviacao;HYBRID;{'p': 12, 'd': 1, 'q': 14};12;12;353.631504290522;0.17554766999707627;58.333333333333336;-5.102367525489681;2145.324509962032;1823.2866406177511;1993.709503458252;1695.978009527928;1668.4927254042357;1931.6348651138524;1373.03248371738;1902.6397881936057;1680.6771059819578;2347.621728998453;2334.9573120334276;1776.8909217948624
