train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;CE;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;891.0810445772397;0.04900055912250382;72.72727272727273;-2.002677383647884;10542.65125273037;0.538727093019664;16731.819840566204;16133.674949220203;16025.951117953035;16287.843782447457;16425.770952898467;16399.258263003427;16283.397477899882;16389.579898016298;16406.73704920893;16894.492861028866;17296.22799592877;16854.591504637312;[-306.0798405662026, -907.0999492202027, 307.9498820469653, -482.96878244745676, 484.4960471015329, -474.24526300342586, -1322.0154778998822, -1030.132898016298, -1273.9870492089285, 427.0411389711335, 1562.8970040712302, -875.8425046373122];-1.3277809450722573;0.6163686240567865;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;CE;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;6004.167251162172;0.34346501449615063;54.54545454545455;34.1238899845386;119076.12300012447;inf;11365.65996495001;9384.784330953888;8127.417695230843;8184.693152304834;9511.538582645937;10510.338083270874;10365.73579960988;10370.037852911724;11516.87803785752;13052.624260128645;15080.427172605097;15632.32862136855;[5389.737035049991, 4270.604669046112, 6364.311304769157, 6163.607847695165, 7908.288417354064, 6970.376916729127, 6665.864200390119, 7265.266147088276, 5196.54696214248, 6978.578739871356, 4633.305827394903, 1140.7193786314492];-1.3857760684634266;0.589075935097494;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;CE;querosenedeaviacao;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;5878.245731230133;0.42614129939107537;90.9090909090909;44.65728315262488;24225.949925088382;1.0185281070881664;5690.546198557384;2955.3136921871555;3556.789654159082;3293.95363448341;4828.60637344922;5126.05106614248;3957.077158909372;6843.425982685403;9051.992752400383;10289.57201165418;11869.56661571551;10854.705310140906;[250.75880144261646, 793.3553078128443, 2577.3793458409177, 4177.80636551659, 7076.27662655078, 7057.861933857521, 7328.903841090628, 5795.587017314598, 7100.312247599617, 6905.90898834582, 8599.56138428449, 5532.521689859093];-1.3511612125223043;0.6054534237957374;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;CE;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;7226.907713098761;2.4120791397421084;90.9090909090909;-102.53025026715265;36006.288901826956;0.6528548576450846;11892.844364085013;10450.255750262062;10779.025054359749;11359.485992774842;13390.810411816623;13624.254225677472;13591.037699950972;13844.61515045758;14617.707423737838;15171.516350248967;15665.878673693125;14808.51518377722;[-3537.823364085012, -9395.844750262062, -9449.621054359748, -9034.544992774841, -9592.731411816623, -8331.277225677473, -9432.564699950972, -4532.434150457579, -5569.043423737838, -2665.821350248967, -2944.7546736931254, -6105.945183777219];-1.2866793038581186;0.6352443005769555;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;CE;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1169.0471714262171;0.07024632336877189;72.72727272727273;-4.404687367485357;13842.17842081651;0.2816638932108156;11734.259605707479;10702.479504507786;11031.626445628886;12204.561398296759;14394.910665292364;14397.078167931473;14542.223133064066;15209.88755558387;15080.192814636279;16828.989657325925;17387.991639405358;15332.139761594412;[1481.2813942925204, 394.5684954922144, 241.74555437111303, -401.1543982967596, -539.5906652923641, -263.8821679314733, -782.1101330640668, -1566.3955555838693, -1122.6228146362791, -978.2246573259254, -856.9616394053592, -2730.043761594412];-1.0902582370727558;0.7189411308947562;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;CE;querosenedeaviacao;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;2116.5231318319406;0.12858721994330244;36.36363636363637;-8.660196925773022;58442.93469371308;0.6867571279327254;13910.52293841613;13175.160858450121;13085.134036764512;13695.305912976199;15579.978622083217;15392.229202381286;14812.527342909449;16259.505409160845;16926.994475788146;18645.91338730139;18324.350399258827;17578.85376256981;[-3165.9929384161296, -2404.5698584501206, -1057.9950367645124, -627.9139129761988, 197.73137791678164, 781.989797618713, 1716.2166570905501, -106.27440916084561, -2944.723475788145, -1916.212387301388, -990.4263992588276, -4416.495762569812];-1.1090327760715815;0.7114563285019961;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;CE;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;3270.938893168514;0.16853220168694727;54.54545454545455;-4.055955015247864;64621.932148707536;1.2808576960810822;14610.640234117078;13524.673760810492;13657.168838298756;14664.698707882644;16602.813381369964;16147.616385201529;16302.83696816587;16290.634116161815;17938.49914130136;19241.85471802044;20996.448315270532;17789.89581499797;[2243.138765882921, 1129.032239189508, 1841.3061617012445, 685.9452921173561, 2421.670618630036, -137.01738520152867, -1624.6619681658703, 1373.395883838184, -1281.2611413013583, 200.48628197955986, -7032.682315270533, -7528.062814997969];-0.40204453003751345;0.909756853979833;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;CE;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;3035.9316597202915;0.17624576014492435;81.81818181818181;-13.583935316332463;24134.842822180803;3.554091811327001;18753.13442045019;18717.497145517755;18736.330244436904;18901.205060731274;19117.287679162993;18891.95534953897;18687.390740799918;18742.042341339573;18721.528726812296;18994.49538673365;19078.73343232065;18732.15013109912;[-2458.383420450191, -4272.732145517755, -4641.926244436903, -4832.118060731274, -1334.727679162992, -2752.8803495389693, -2628.655740799917, -1856.7543413395724, -2228.9837268122974, 420.89761326634834, 2641.8075676793524, -3092.5641310991195];0.31795571182139654;0.978153451219479;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;CE;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1697.2133203014048;0.07446448026631187;72.72727272727273;-5.373264863640204;20098.738773703713;0.6614738981184556;19176.32871941306;18923.28876175591;18649.562520297168;19272.738751931647;20119.92334265186;19634.178112928563;19393.689652240068;19442.60110038193;19811.85810487285;20923.288032973764;21594.308970051534;20602.114304801857;[-363.2417194130612, -345.4557617559112, 1408.8274797028316, -667.2187519316467, 484.9826573481405, -1081.6251129285629, -2083.6986522400657, -1841.7881003819311, -2660.9161048728492, -1236.3330329737619, 33.24702994846666, -3759.7783048018573];1.5729848992829096;0.9977742218590149;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;CE;querosenedeaviacao;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;4578.177418728176;0.20107315567685868;81.81818181818181;20.911486236410077;36443.99179286106;1.318797993479455;14986.941213234551;14698.54655013515;14557.18896174945;14809.075164858263;15733.930589524265;15316.999974913018;15521.139898662128;15632.950129776194;16526.164968518264;17548.4732571976;17989.537374809548;16590.37327242169;[1864.060786765449, 1600.4204498648505, 1736.837038250549, 5432.656835141737, 6601.012410475734, 5392.360025086982, 4071.740101337873, 4755.925870223806, 3773.2550314817345, 5618.815742802402, 7073.486625190453, 2293.14272757831];0.06633833952407954;0.9636862728408311;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
