train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RO;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;13150.032905787353;0.1403170329026498;45.45454545454545;-4.980784404497818;311391.27656400076;1.3419364625684946;75177.9723090974;69569.95480509789;64832.36832094047;69325.16680241904;80582.6967843218;91364.84687601215;92646.82654547345;95422.00629043297;94499.36279061233;89798.56943130044;80044.81166735227;67234.01087120545;[-276.30630909740285, -3844.970805097895, 19030.359679059533, 12760.21819758095, 6341.429215678203, -1337.6878760121472, -13281.521545473457, -23010.270290432964, -21936.62479061233, -14871.91643130043, -8691.009667352278, 3073.2621287945512];-1.2289039221366176;0.661040055285578;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;RO;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;31607.95451912471;0.3604117553560098;54.54545454545455;-26.28887669696489;627060.1848732746;inf;73311.70230254925;73551.55236807125;80933.06568117693;79214.06624713205;85496.24786180846;106732.54189038149;108389.84466526973;106073.86066223036;120721.15048431189;118929.30116336794;101479.38949127297;95215.94650721143;[36338.58769745074, -3596.103368071257, -3777.5596811769356, -4426.17124713205, -1861.944861808457, -22677.999890381485, -33067.01766526973, -31681.362662230356, -55003.56748431189, -48504.39516336794, -42568.02149127297, -28573.89450721143];1.448269605762453;0.9973227608811338;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;RO;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;23926.458479368375;0.20044750078140275;27.272727272727273;19.621924062778447;755571.0723408723;0.8432029605810745;66743.18116113268;70371.25791175601;70371.25791175601;75454.98940252278;75074.0423359553;80007.2563865977;89446.6555830271;83288.22204485418;78916.42590447467;82333.69826542598;74808.18431923742;72334.3769874282;[13713.11283886731, 7128.081088243998, 8127.017088243985, 8537.26559747722, 15699.580664044712, 8793.029613402294, -10608.91158302709, 30469.387955145823, 37553.05709552532, 34278.86473457402, 30699.291680762573, 39993.333012571806];-0.7005181046413841;0.8466152914600591;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;RO;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;7216.8131282913;0.07764428026353819;45.45454545454545;3.1358222285165804;170697.47469299292;0.8290365913877912;66450.4566951623;66654.11593576483;69582.97092871793;74408.7471815135;76013.26585432094;81985.04841906136;81189.4753570468;78917.10234350464;79321.67855575828;75700.16783890185;73064.52543873947;66840.66746928243;[6500.865304837702, 4954.91006423517, 7228.799071282076, 6916.545818486498, 15200.801145679055, 986.8415809386352, -1395.8923570468032, 3783.508656495367, -7064.234555758274, 518.0881610981451, -12177.578438739467, 3363.8175307175698];-0.7492043778607459;0.8335896683869763;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;RO;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;6547.124122524604;0.07769384070863126;36.36363636363637;3.499022818185926;180630.7232657363;0.832004021322471;64310.16456359026;64512.818400289354;67427.21452442891;71510.92288322022;73825.76503421564;79768.06671960407;78976.4211605089;76715.26616335106;77117.84510554794;73514.2126887398;70891.58165574823;64698.448985464835;[8044.128436409745, 7169.48559971065, 8220.542475571085, 2280.6741167797736, 11320.385965784357, 1141.0892803959287, -4724.163160508891, 3746.4628366489487, -1166.5321055479435, -8505.350688739803, -4391.994655748233, 8166.4780145351615];-0.7674290348785118;0.8285028539205904;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;RO;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;7564.504194800878;0.08676454647467606;36.36363636363637;2.9506848929642766;208729.17947268806;0.8026703795077881;61858.2997443827;62454.687079656636;67107.17556316404;68044.94862034956;69334.31575590439;72494.97986793108;74755.05623640164;75312.67177453436;73615.4195345644;74771.65222741838;72844.38054534646;69046.01415637946;[12358.792255617307, 5671.187920343364, -8163.856563164038, 12841.18037965044, 11968.95724409561, 4573.344132068916, -866.5092364016309, -348.92177453436307, 3058.220465435603, -6770.150227418388, -6800.590545346466, -1932.4651563794614];-0.7684949000098169;0.8282017648533959;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;RO;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;8072.2586051187245;0.09162523467571786;63.63636363636363;8.89189332030976;127426.81811623559;0.8599743141403721;54024.808327103034;60749.81484395988;60041.87823446226;63560.4190989109;65554.89715351767;70674.81010319723;69992.72485001375;68044.50388040746;68391.36764609154;65286.46229904301;63026.79200645417;57690.761990395746;[18268.619332896968, 2012.7836860401221, 7903.149425537747, 7186.919841089104, 12314.631866482334, 4460.588916802764, 3886.191529986245, 4850.6807795925415, 6521.578473908448, 840.2078209569881, -1923.5450064541656, 8539.052009604253];-1.6053109580465978;0.48092510247978437;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;RO;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;10484.061899418404;0.1501401478297572;36.36363636363637;-6.688385900355058;289577.76764037844;0.7789021064632496;59029.13710654085;59695.32897309993;62806.657582867105;62806.657582867105;67166.31155900692;70488.71542993422;75717.00483720252;75822.04798608468;73464.9913600357;74348.79589513219;70902.84861198523;67016.29528150505;[9272.36389345915, 7336.260026900076, 4137.346417132896, 4111.363417132889, 5054.588440993073, -3453.015429934225, -15852.00483720252, -13765.947986084684, -12229.325360035698, -16255.595895132195, -15277.57823198523, -4438.862981505052];-0.921200129398279;0.780910768328005;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;RO;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;6362.330846178268;0.08349540412367924;45.45454545454545;3.1608517595361754;150503.09413605888;0.6914172921321782;55952.90911640734;55952.90911640734;59910.6422700122;65456.29470446854;68599.83701459672;76669.44848331381;75594.39837282899;72523.76290792432;73070.46279303118;68176.75072317013;64615.23288329564;56204.99438160867;[10102.002013592653, 7704.06988359266, 4170.4077299878045, 2168.8802955314604, 8171.027105403278, -4197.588463313819, -4041.6296428289934, 2837.641032075684, -5914.645973031191, 748.873316829864, -6580.732883295641, 10706.505618391333];-1.1939486727157131;0.6761934078684142;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;RO;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;8022.698832677403;0.08404271437237924;45.45454545454545;6.1817405678400235;189781.06161593998;0.5901717068855319;54686.85577647935;54686.85577647935;58166.10118028103;63041.28730136175;65804.77708086066;70756.18977698412;71953.69983650236;69254.302501605;69734.90667261372;65432.84168685466;62301.909385447194;54621.678648238434;[22346.506223520642, 9411.079223520646, 5438.053819718967, 4717.012698638253, 7204.330919139335, 1602.1602230158896, -1606.9458365023602, 6601.537498395002, 2723.3933273862785, -2227.4816868546623, -2355.8340654471904, -3747.878648238431];-1.335865192445052;0.6126084638235557;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
