train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MS;oleodiesel;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;18549.608955825548;0.08112866557746999;63.63636363636363;5.4390245175779475;292733.5129076198;0.983224818170176;166752.87602404872;155316.47512635993;151202.85177116038;155914.9654240939;167506.7588642946;173554.54054463585;169011.4846812471;172631.8773153277;162108.5392229138;146270.02151549442;142764.5693581908;153196.15665333517;[34298.10697595129, -17968.234126359923, 10314.407228839613, -2082.3824240938993, 12970.077135705418, 37662.589455364156, 16249.648318752908, 2190.0256846722914, -9125.165222913784, -2662.728515494411, 4947.665641809173, 23425.115346664825];-0.5016351035643829;0.8916970218962186;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;MS;oleodiesel;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;14662.098196334653;0.07928655263174826;72.72727272727273;-0.45193940363129054;173655.4464148544;inf;166301.76269077868;143103.90171934536;140221.18129616493;141475.61657929182;152956.98496666804;161199.1852602074;163645.24034055523;175559.02453626142;173055.0392049331;149006.5287134576;147625.50200925974;159339.915963634;[-4590.565690778691, -925.5357193453528, 10877.039703835064, 9194.637420708168, 26747.252033331955, 21036.50373979262, 1648.3986594447633, -7038.559536261426, -17164.9142049331, -9005.019713457616, -19173.814009259746, -20034.367963633995];0.9482239917267137;0.9936884686776903;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;MS;oleodiesel;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;31845.87286690507;0.1566221760085805;81.81818181818181;16.941176622553268;252882.2272432283;2.0130710053442518;135446.36990438803;122648.5306806844;115872.88182224636;120398.45641693471;127539.8878794018;137795.1683492258;138576.98750728864;142817.45022008807;140913.24595527555;123585.89524903336;123247.13280010421;130636.95086797723;[54102.19609561196, 12749.401319315599, 15917.745177753648, 14311.821583065277, 40912.76112059821, 44330.32265077421, 40860.21649271136, 47790.182779911935, 10762.31504472444, 2380.0557509666396, 4109.981199895788, 29853.69813202278];0.1164082004126548;0.9671636668007524;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;MS;oleodiesel;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;12772.310462257496;0.07541272818898252;63.63636363636363;5.381668577242013;201529.99620339632;0.39426848552183924;126774.38247876248;117056.16417652578;113256.60295199767;118883.75494158018;129504.34722950993;135945.07284303225;129293.99670327755;134556.69241704475;126107.62647908993;111774.78909968986;109461.82413582105;116824.70990023462;[20753.36952123753, -11235.854176525783, 2875.871048002329, 2109.8850584198226, 17419.155770490062, 3961.8491569677426, 25052.961296722468, 12456.507582955266, 3267.654520910073, -3266.661099689867, -5222.634135821048, 15406.19109976539];-0.3170626037515942;0.9230527519067014;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;MS;oleodiesel;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;19367.876940377955;0.13832358142721238;63.63636363636363;4.985828378715308;306127.20560402726;0.47842122446905677;117782.49305943344;102374.17351128583;95378.66454880989;99585.37095072848;111328.9324032254;119491.59206580151;118271.2621933786;130118.41901719179;133792.38815850957;114361.62115870218;113752.24638443762;123304.25634125207;[-1538.8880594334478, 10045.514488714165, 22051.805451190114, 21716.915049271513, 35482.319596774614, 26599.1379341985, 6566.941806621398, 6810.194982808214, -23313.039158509564, -25747.275158702178, -12030.13338443762, 5747.357658747933];-0.016768840435793072;0.9571231488448788;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;MS;oleodiesel;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;14410.442488134095;0.11451843851058231;81.81818181818181;10.187544203375491;114168.29732074653;0.32989570205802166;99741.35231512645;85429.4360307884;90357.26668081238;100838.14033789725;115481.61382731219;122835.91965888544;117788.23175478839;117738.20564036211;107235.18358763863;90069.35574777811;96101.58531732649;101358.01858452286;[22168.022684873547, 17468.416969211597, -8378.644680812373, 18194.973662102755, 16676.4741726878, 12165.85034111455, 2752.0562452116137, 5467.01035963789, 8657.89641236137, 13548.552252221882, 11562.397682673502, 20936.056415477142];-1.3819417406542753;0.590902206199368;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;MS;oleodiesel;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;14883.395723113408;0.13150991126055517;72.72727272727273;-9.398326194955175;176613.62386900146;0.2276808748401557;110417.23554762728;102328.13688795228;100215.4224694772;104105.95325898529;117157.2845578919;126206.01301218155;120832.27174461765;123165.79784793299;117235.61512312545;104530.858027961;107757.42159452965;112727.57666047085;[4864.954752372723, -17633.188787952284, -8132.633219477197, -468.426958985292, 9472.152142108112, -6729.402312181541, -4288.281544617654, -10437.772547932997, -22314.37626312545, -26781.466167961, -27278.66559452965, -5965.102660470846];-1.0140175084976557;0.7481174652069338;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;MS;oleodiesel;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;12474.744949213224;0.09888367123879553;81.81818181818181;-2.1300682587739685;98748.06645302106;0.2348748838357498;110812.11435926857;103369.21665055153;98032.49355001972;101426.32637149894;116288.81306132118;125758.4608251578;121115.92886568583;128599.35182340983;118952.9834970807;111295.65117123161;115120.94213572655;117876.83231831083;[9810.197640731436, 4290.478349448473, -3024.852550019714, 12272.51562850106, 9586.955938678817, 1306.9651748422039, 10109.924134314177, -7497.730823409831, -11910.786497080699, -23622.163171231616, -24809.87592572655, -5056.757518310827];-0.5333715474983292;0.8853381128807882;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;MS;oleodiesel;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;9848.551982044437;0.07018276769961694;63.63636363636363;-1.6085872056041606;155374.87937074073;0.18642704156129433;113184.26163852305;100634.38359715749;105353.40310932517;103229.47927678768;116309.14155146005;130918.48778128711;125312.89601790429;132603.3622609499;123111.115722798;108590.68582458454;112424.59552850551;121707.61942379987;[4761.852461476956, 2103.735402842518, -7084.780109325162, 3623.570723212324, 7648.84164853995, 13157.316018712881, 1477.8053820957139, 2220.7153390500753, -18208.037722798006, -1128.5770245845342, -19366.69452850551, -11264.634423799871];0.04419222094886421;0.9620376994659401;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;MS;oleodiesel;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;12502.9143529339;0.0901958162441467;81.81818181818181;1.507760810152889;98923.94538846241;0.2730587854801493;115437.84715315883;105311.34062873056;103511.69885971356;104065.90490357646;110865.5136590926;120312.30486383541;118267.69174350952;129734.86968678272;126846.8208390254;111537.84632099431;112351.61147455663;117410.4197182788;[-6097.336153158831, -1483.6426287305512, 5629.761140286442, 10420.625096423537, 9035.176340907405, 24618.24513616458, 10599.408256490482, 14169.594313217283, -14704.300839025396, -12117.346320994315, -798.1529745566368, -18212.940718278798];0.9531312325878925;0.9937459675473789;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
