train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MG;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;87906.63657541496;0.12390857086482417;63.63636363636363;12.484510820945708;1388889.0457930383;2.1497039775106965;590893.94;562358.2;597919.75;606833.75;624720.44;642334.5;657877.7;636489.56;600554.3;571356.4;525300.75;546828.8;[109398.95849999995, 42445.64850000001, 109070.53300000005, 82543.23899999994, 90834.27949999995, 121771.897, 64274.385499999975, 88112.64249999996, 82663.01549999998, 81730.005, 92624.12899999996, 56434.87950000004];-4.811886161981661;5.16089267697842e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;MG;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;78262.7660979255;0.09896957023149276;90.9090909090909;10.105240997768178;311434.0904603894;inf;526302.2;525296.3;590887.2;578829.7;582630.56;654645.1;651189.2;638768.7;605831.7;591011.1;512259.62;543300.7;[160098.32149999996, 109795.2635, 82747.65249999997, 64709.54350000003, 99509.72250000003, 71461.669, 32708.537499999977, 55759.26150000002, 20267.88249999995, -363.54000000003725, 21650.674, 68645.3615];-4.888791653167199;3.6669281094367696e-05;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;MG;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;38465.30388951841;0.04817166863445058;72.72727272727273;4.344509563095112;455056.50995977945;1.1328967132407182;608086.9;589143.3;610819.8;607286.5;623994.6;649566.0;665343.3;660925.2;600154.6;549843.56;508997.84;480292.94;[55972.576, 20420.46550000005, 12616.618499999982, 18342.773999999976, 63655.57799999998, 51973.49300000002, -2347.209499999997, -10373.777499999967, -5824.226000000024, 39779.10149999999, 8993.438250000007, 71734.31850000005];-4.520045455686346;0.00018087466963445875;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;True
1990-01_2020-02;2020-03_2021-02;MG;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;37093.7110088099;0.05151787177503003;72.72727272727273;2.7478976770325985;438883.946213255;0.45904543597262376;566041.25;518092.56;594309.1;585528.8;588075.7;617360.3;597618.1;631597.1;576116.7;539684.8;522544.62;514803.44;[-5350.327000000048, -27161.118499999982, -55166.13899999997, 5317.194499999983, 64217.104500000016, 28068.826499999966, 60014.535999999964, 30653.06799999997, 16834.66650000005, 34150.93550000002, 42079.05099999998, -58.179500000027474];-4.5449834538931375;0.00016293736709875516;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;True
1990-01_2019-02;2019-03_2020-02;MG;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;35446.84012352093;0.04807911227292017;72.72727272727273;-3.3066612349229496;419345.76759728376;0.3717490068050701;598603.8;607263.94;587185.2;620009.56;613341.0;672806.3;659760.1;663680.4;582841.75;530172.2;487865.5;505884.2;[-56902.796500000055, -40577.578499999945, 928.3294999999925, -59236.20849999995, 18234.332999999984, -38199.13049999997, -63627.484999999986, -8951.040999999968, 65.09999999997672, -11425.819499999983, 24016.625, 7475.89850000001];-4.303296366989993;0.0004384098037707901;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;MG;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;45717.024937569266;0.05878948552997668;63.63636363636363;1.4969815122884298;721021.1796427179;0.40782694337558334;574941.56;518775.84;579764.94;563297.5;591259.2;603889.44;575974.94;604488.7;554099.0;528774.94;513749.9;542834.6;[10585.960500000045, 48901.41524999996, -120525.6065, 70225.93500000006, 18179.612500000047, 36512.00650000002, 4277.676499999943, 19315.425500000012, 282.80000000004657, 11352.510499999975, 23302.703749999986, -19800.43199999997];-4.0627814074439375;0.0011151948555825622;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;True
1990-01_2017-02;2017-03_2018-02;MG;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;40520.8168878141;0.06077373705573807;81.81818181818181;2.604692986900398;320085.5144306078;0.4623503451643291;519874.88;519635.97;545747.75;564189.44;556771.94;585173.75;591355.6;594251.3;588229.4;560339.4;539674.0;538336.44;[85243.65300000005, 5766.226050000056, 41078.12399999995, 33214.217799999984, 46075.013400000054, 44448.76190000004, 22192.104700000025, 20853.79150000005, -10673.757300000056, -33963.26729999995, -21507.05699999997, -53450.5135];-4.019727704318157;0.0013106620616875203;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;True
1990-01_2016-02;2016-03_2017-02;MG;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;41620.42713742751;0.054820096060764816;63.63636363636363;3.73464014756528;656340.6080696756;0.386346519913967;486574.22;543397.1;532294.44;543569.2;561753.0;559765.2;587063.7;592691.44;573366.2;553690.2;509823.75;499698.56;[99532.09125000006, 29080.96100000001, 39836.374500000034, 35716.497500000056, 27758.98999999999, 68770.6115, 17553.63950000005, -5471.991500000004, -20765.652499999967, -29082.569499999983, -7365.227300000028, -1699.6542999999947];-3.9695247813533094;0.001578769964553327;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;True
1990-01_2015-02;2015-03_2016-02;MG;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;38429.746535679544;0.056943946137983564;90.9090909090909;-5.415685695730846;152225.69815592287;0.4140190973779627;595816.44;590412.9;587051.3;593949.3;649006.9;632798.1;648888.06;659845.06;607219.94;604610.4;552109.4;528170.1;[-19114.58779999998, -19309.89399999997, -17759.88049999997, -5999.262499999953, -27123.701, -30351.19929999998, -42909.05830000003, -24938.041199999978, -47859.696800000034, -53747.01379999996, -85604.49300000002, 2257.457999999984];-4.55917340810321;0.0001535010051054558;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;True
1990-01_2014-02;2014-03_2015-02;MG;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;25133.531413846576;0.03166428564434969;100.0;1.0862061567440697;344.6068012821386;0.4891189562774103;535348.06;617641.25;631891.75;624075.0;654039.2;655262.25;676041.5;684327.75;613766.94;575721.75;550155.6;514366.16;[63389.82649999997, -2947.2600000000093, 30585.986999999965, -16501.533999999985, 3834.461499999976, 15384.109999999986, 450.27599999995437, 26455.660000000033, -22120.824499999988, -8533.234999999986, 15099.91769999999, -24575.191249999974];-4.289196785121992;0.0004637414709333158;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;True
