train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;123.95635279999988;PR;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 8};12;12;57453.43216656972;0.07604711024698947;72.72727272727273;8.023379517771271;680385.5093324009;1.094808171874682;513114.77936241747;482800.6900167693;496218.1632890628;493474.73748289276;520131.3160697281;525113.0800228928;502393.4709103659;521886.88189308875;500917.4713553302;496951.55529223155;461381.66869791766;470550.3821255421;[125126.12363758258, 1753.913983230712, 53884.38671093725, 21088.725517107232, 22126.746930271853, 91922.67797710723, 66778.00908963406, 60.03110691125039, 8675.536644669774, 13049.366707768466, 63377.67930208234, 54239.459874457854]
1990-01_2022-02;2022-03_2023-02;95.50486717700005;PR;oleodiesel;ARIMA;{'p': 2, 'd': 1, 'q': 16};12;12;31854.42462633198;0.051345405025377794;81.81818181818181;-4.095804084175412;251497.18451882564;0.930456721891934;539180.2364447319;536017.6198052976;511942.51087817556;499895.83709548233;523008.12516908377;558346.8971841766;531169.9219355545;524093.92822187574;519281.9091518198;510578.56258358486;507738.05097992125;515874.8441390998;[8739.370555268019, -58898.46680529759, -772.6158781755366, -31294.626095482323, 15462.649830916256, -7117.488184176618, -22622.339935554483, -2513.7022218757193, -22459.889151819807, -14931.264583584853, -54169.847979921266, -56404.72513909981]
1990-01_2021-02;2021-03_2022-02;128.181929968001;PR;oleodiesel;ARIMA;{'p': 23, 'd': 0, 'q': 5};12;12;58991.28975060729;0.08481922442330068;54.54545454545455;8.208700537991465;1163258.1881470357;1.1069340004077373;478830.85936394526;432448.59923380986;460954.7565848658;498463.7983998935;524122.56376683887;507603.11906489375;502203.97896680795;525351.8519416611;456567.8024457695;442561.4193843519;459244.25361885666;491752.7916782273;[138891.7886360548, 86171.13976619014, 29933.77341513423, -18736.779399893538, 23680.904233161127, 76455.06993510626, 40545.53503319202, 14937.451058338862, 54063.534554230515, 48066.41661564814, 7729.542381143314, 15164.182321772678]
1990-01_2020-02;2020-03_2021-02;98.85482930799844;PR;oleodiesel;ARIMA;{'p': 11, 'd': 0, 'q': 12};12;12;33548.53872656332;0.05328593484175573;81.81818181818181;3.925890951966191;264900.7448868666;1.0617817025726946;490639.1189446536;456947.79006330675;442026.2715641374;464208.43982039765;504629.6449190272;516688.2453983317;477141.85430253437;484095.1086166054;442812.83267452405;411342.6261573446;441911.2696068452;462921.7919019035;[23177.41705534642, -36422.59206330677, 23525.018435862556, 3306.2611796023557, 9581.35908097279, 3566.329601668287, 62391.248697465635, 70105.28738339455, 35140.309325475944, 22158.40284265537, -7483.664606845239, 19598.875098096498]
1990-01_2019-02;2019-03_2020-02;75.03109987599964;PR;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 4};12;12;35749.437265267465;0.056342984830404334;63.63636363636363;2.452617872316025;563780.7260329397;0.880827329511125;500478.34932255826;442805.63567672094;390300.894603907;469055.9917405866;502954.90174320235;508756.4832070491;471056.6619503313;451970.9442929147;457391.32122871064;440593.2836471312;437373.59484209516;458356.31849022803;[-34784.34232255828, 9371.774323279038, 65022.42739609297, 1415.6502594134072, 17123.76625679765, 16495.54479295097, 3853.355049668695, 67539.7667070853, -6164.9372287106235, -48647.5366471312, 280.3541579048615, 47561.57850977196]
1990-01_2018-02;2018-03_2019-02;328.0397486719885;PR;oleodiesel;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;42982.68310734566;0.08369940343676152;81.81818181818181;3.9931454338999175;339959.3443803081;1.1791380001327902;473060.35568279854;419331.6293743836;441336.90193758754;442984.2236767617;454766.5802088587;498121.16859633516;447922.1932044249;468853.00698356034;422513.8142017526;379506.0574596191;406553.66188361956;450412.83372106263;[24691.038317201426, 42611.91162561643, -93326.32993758755, 47767.4423232383, 52041.01879114128, 19329.197403664817, 25630.479795575084, -10166.656983560359, 36073.89479824738, 51566.53054038086, 30274.95711638045, -5831.283721062646]
1990-01_2017-02;2017-03_2018-02;236.38577102002455;PR;oleodiesel;ARIMA;{'p': 12, 'd': 0, 'q': 15};12;12;32590.50577249487;0.058662768093799326;81.81818181818181;4.880139619897152;257412.0070652141;1.028038013450344;456402.2816042742;413135.2039081364;415456.94107237423;430005.08941577683;425292.5036921094;457068.62712087843;445264.5398629244;434726.1817163082;412603.1176234122;386116.6474881542;384274.0868025676;430457.824007151;[34340.201495725836, -31597.324608136434, 18000.113027625775, 17832.36918422318, 77875.36520789057, 36517.12477912154, 35289.49483707565, 19597.47638369183, 19003.5385765878, 8848.761711845815, 4535.31819743244, 20942.02399284899]
1990-01_2016-02;2016-03_2017-02;281.96246080700075;PR;oleodiesel;ARIMA;{'p': 9, 'd': 1, 'q': 12};12;12;20971.8607086943;0.04094561589098213;63.63636363636363;1.8456590395825263;330593.64137648867;1.199192641694794;443407.494019719;414808.3640083976;411096.54712795315;407104.6267161438;427211.2887581649;452576.72874479264;441213.3788387339;449846.1242426294;403299.0411588971;385923.9147330126;394580.3217147575;412356.54699288827;[31610.75098028098, 17631.429991602374, -2842.436127953173, 35287.291283856204, 28799.596241835097, -4385.333744792617, 21142.378161266097, -27230.444242629397, -4005.3851588970865, -8652.43873301259, -12969.983014757454, 20449.31830711174]
1990-01_2015-02;2015-03_2016-02;251.0316835900303;PR;oleodiesel;ARIMA;{'p': 16, 'd': 0, 'q': 23};12;12;22326.340872165598;0.04119797456998942;90.9090909090909;2.0715871360547196;88285.62167218568;0.6941281617243429;445943.94784157287;423550.81158799346;404117.3996710575;416253.97300010914;462903.0611268498;465863.9161302613;442909.66117238684;464058.5565290904;388534.83610974875;378712.4017443418;382045.5682145672;385977.09006304294;[30718.506058427156, -9126.356587993447, 8133.499328942504, 25322.013999890885, -43512.7513268498, 4444.2026697386755, 7767.625627613161, 4980.537870909611, 9271.55299025122, 6866.3559556581895, 21557.959785432788, 40635.01393695705]
1990-01_2014-02;2014-03_2015-02;224.82345300301677;PR;oleodiesel;ARIMA;{'p': 7, 'd': 0, 'q': 23};12;12;36738.392521128124;0.06913857235220615;72.72727272727273;1.5817226021447306;434960.4299500488;1.1160186343707466;435049.57704197336;446247.14440647233;391944.84449003555;385993.961124966;434888.31378188706;440839.52367964864;440370.50297148066;448352.77113038546;424962.2703859915;388991.4408769702;401599.2180621857;434924.0425346049;[3462.528958026669, -35001.61140647234, 47889.49950996443, 15541.284875034005, 30369.045218112937, 32716.700320351345, 7778.41202851932, 55689.72286961455, -12323.98238599149, -5723.545876970165, 22313.914237814315, -81162.8955346049]
