train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;247.16824282000016;CE;oleodiesel;ARIMA;{'p': 15, 'd': 1, 'q': 1};12;12;7863.338196696307;0.07431588929239967;72.72727272727273;6.524379395077704;93115.51727577187;1.0831822043917008;85183.60338991112;82550.86968273728;88812.82262759877;89020.327640693;91972.53238729975;96481.55856546911;96286.61416493113;96078.20487339677;93715.94821731908;92572.55985814627;88214.71534424127;85626.5011083838;[8009.196610088882, -5790.845682737272, 5708.377372401228, 4629.472359307008, 7237.667612700243, 9402.068434530884, 3899.885835068868, 7760.595126603235, 7907.551782680923, 12391.900141853737, 12351.284655758733, 2329.135891616199]
1990-01_2022-02;2022-03_2023-02;268.2487547290002;CE;oleodiesel;ARIMA;{'p': 22, 'd': 1, 'q': 8};12;12;6175.875305441205;0.05979395272052019;63.63636363636363;4.152000961913973;97405.66089608855;1.533757997382541;81977.5222435899;77130.45817396863;80531.07760570203;82183.71919718319;86820.46344016981;89442.71533072044;92776.2623398121;94984.9653252362;95698.53081742382;94455.57111318456;88836.95258903361;85530.42759337711;[6324.587756410096, 6740.263826031369, 8939.074394297975, 6317.618802816811, 4382.636559830193, 12318.924669279557, 5197.737660187893, 3142.834674763799, -2672.4308174238104, 2118.474886815442, -1887.2965890336054, -5421.927593377113]
1990-01_2021-02;2021-03_2022-02;350.0515707759987;CE;oleodiesel;ARIMA;{'p': 21, 'd': 1, 'q': 24};12;12;9354.98291753078;0.09181665700995012;90.9090909090909;8.982017411440088;37197.989586811746;0.8939933996067223;77506.79032412426;63193.76023844572;67286.27761189439;76667.52730830616;79848.49776365857;89190.43888058534;93845.51690373513;94963.92285647365;90966.78600852526;92142.00757222417;81008.68101537605;75275.55586040817;[7700.994675875743, 11964.288761554279, 14378.573388105608, 11142.916691693841, 17339.385236341433, 8808.861119414665, 1497.5820962648722, 4276.577143526345, 2818.1419914747385, 6236.192427775823, 2758.4189846239606, 7975.456139591828]
1990-01_2020-02;2020-03_2021-02;326.1260408870003;CE;oleodiesel;ARIMA;{'p': 21, 'd': 1, 'q': 18};12;12;10954.954517817401;0.11394367631960467;90.9090909090909;-4.60746024395275;43664.905275500525;1.043657257361299;80864.99604024936;80314.9438851319;80762.90220669749;81639.40995987195;87314.61896020755;89803.05357713783;89679.05513527489;95080.45420164983;88886.410305892;91384.69570528326;87886.04805236074;80658.33055293853;[-10672.986040249365, -27889.9558851319, -19618.602206697484, -6508.529959871943, -186.84196020754462, -124.15357713784033, 4213.832864725118, 5604.580798350173, 2362.0306941080053, 6666.54629471674, 3593.529947639254, -2994.333552938522]
1990-01_2019-02;2019-03_2020-02;260.0902236000002;CE;oleodiesel;ARIMA;{'p': 18, 'd': 1, 'q': 1};12;12;4793.648294965489;0.04955664003723748;72.72727272727273;2.207330255863635;56713.73957335825;1.0807935621770084;81973.33261951848;77768.51769003052;79512.63931873924;83384.24529150903;86064.28200496227;88945.87600172793;89425.87302645153;90606.81082651873;89118.90588325808;85709.34354906114;83168.23303352643;79892.79788665673;[-7648.760619518478, 1058.1163099694822, 3547.8786812607577, -3798.9922915090283, 4707.873995037735, 4357.123998272073, -2916.9730264515383, 6786.439173481267, 3090.8071167419257, 6290.006450938861, 6599.46696647357, 850.0021133432747]
1990-01_2018-02;2018-03_2019-02;241.55568030898576;CE;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 6};12;12;4075.3940537011767;0.038188535711444004;90.9090909090909;1.926300366497558;16110.245087403633;0.9399078373809575;78103.23717067644;76241.82671354986;81740.95204191553;82869.69052028038;85165.63680901573;89517.84118054858;88232.5039863966;89219.63364136008;86340.39705474772;86210.49353642411;82488.33446957135;77395.73672067538;[3703.865829323564, -396.79371354986506, -8799.720041915527, 3925.0094797196216, 2569.963190984272, 4015.4588194514217, -378.74598639659234, 6784.914358639915, 4154.380945252284, 1917.883463575883, 1490.0365304286534, 724.3632793246215]
1990-01_2017-02;2017-03_2018-02;228.66012554097688;CE;oleodiesel;ARIMA;{'p': 10, 'd': 0, 'q': 4};12;12;4303.891817945862;0.043177339287913834;36.36363636363637;0.4912800243622534;118676.91835028052;1.3444321153201786;80136.9024650403;78469.98014380447;82364.22130192432;85147.44044672589;82675.63368438245;87648.9589324231;88356.85583597353;85671.5901621871;86827.76669921534;84091.54448638737;80825.88386733837;82272.68292027772;[1125.4550649596931, -7378.015283804474, 1586.4102280756779, -1801.3019967258879, 1408.5688856175402, 3874.396637576894, -1030.4662259735342, 4746.365367812905, 832.454810784664, 4913.693023612635, 5044.961132661629, -8363.301920277721]
1990-01_2016-02;2016-03_2017-02;265.17508717504097;CE;oleodiesel;ARIMA;{'p': 6, 'd': 1, 'q': 2};12;12;4388.967026816598;0.03555406667864959;54.54545454545455;-1.089343804581819;86453.65456373534;0.8481501887222416;82477.23553486758;82987.54136587003;85307.13505698014;86627.52247264073;88063.86973953524;88111.14728572393;88269.93249809956;87729.63943175299;87274.16758382361;86798.99307910734;86499.04408746836;86375.37135433468;[2359.2214651324175, -2320.5623658700206, -1340.4420569801441, 282.3985273592698, -1277.936739535231, 4768.538714276074, 1382.0675019004411, -732.0714317529928, 234.18941617639211, 2704.4439208926633, -4388.9224774683535, -12840.532864334687]
1990-01_2015-02;2015-03_2016-02;281.4385150700109;CE;oleodiesel;ARIMA;{'p': 12, 'd': 0, 'q': 17};12;12;7621.495059523476;0.07245801637855113;72.72727272727273;-5.859094900219492;90245.5501592318;0.6923429354930231;88340.49867263682;86817.5834947075;85706.83249642578;85657.48063856519;91223.05657896562;96645.13215935207;100880.89446003291;103190.70187258978;96052.18423506524;102088.70089651803;97007.34079609274;88485.72228997468;[-26.842562636826187, -4655.0544947075105, 607.0935035742295, 3355.7093614348123, 2914.6818810343684, -6104.75470935207, -7227.531420032916, -6877.747512589776, -8851.059845065247, -11776.134226518028, -15347.326796092748, -8116.870289974686]
1990-01_2014-02;2014-03_2015-02;149.26534227700904;CE;oleodiesel;ARIMA;{'p': 13, 'd': 1, 'q': 2};12;12;8969.526309977977;0.08029001661019408;81.81818181818181;3.060684798850375;70929.17788445324;1.0984070895327542;90729.79404648334;91221.51813016634;92818.96073561252;91735.90667887345;92877.57131018866;92624.75886152167;93873.31534149915;96830.29395401741;95408.75732135051;95103.43568925312;94395.73037666378;92986.70385768122;[-7284.167046483344, -3465.934130166337, -1979.2867356125207, -4641.458678873445, 5776.733689811328, 11160.385138478334, 14333.499658500848, 15947.132045982595, 6775.235678649493, 7450.725310746871, 3335.9736133362167, -12027.69285768122]
