train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;151.32215527100016;MA;oleodiesel;ARIMA;{'p': 23, 'd': 1, 'q': 3};12;12;14715.319604032642;0.09218833393799292;90.9090909090909;9.212683713526008;58514.32780443279;1.2004223747073894;118789.93475105536;117407.56757165087;124643.72506433415;127126.39619871738;137007.05348666222;143872.39583530842;139821.24012490376;134855.67527319022;133237.91683297654;127682.95684969837;116657.9863777773;113925.43304508869;[15339.790248944642, -2731.353571650863, 15075.425935665859, 17204.481801282614, 15147.90051333778, 17839.38616469159, 10317.931875096227, 22132.70672680979, 17071.216167023464, 17584.174150301624, 9242.536622222702, 1543.4879549113102]
1990-01_2022-02;2022-03_2023-02;129.95411772700027;MA;oleodiesel;ARIMA;{'p': 23, 'd': 1, 'q': 3};12;12;7082.6311671833055;0.04249893142693883;81.81818181818181;4.353993677325882;55891.93249875837;1.4986741272997472;113222.74197364753;110308.95208185012;114749.64017380451;124608.37911906009;133833.90510000306;135608.0677421398;138987.64443822324;134256.87159685616;132583.61435112404;123944.72690270304;115067.49669765227;111543.30057764391;[12558.582026352466, 1128.7399181498768, 7774.364826195495, 2449.134880939906, 5766.6648999969475, 12700.63525786021, 6662.297561776766, 4971.811403143831, 947.327648875973, 10196.815097296945, 2819.9133023477334, -207.04657764390868]
1990-01_2021-02;2021-03_2022-02;70.5099480029985;MA;oleodiesel;ARIMA;{'p': 7, 'd': 0, 'q': 6};12;12;12938.0336218594;0.0912980027868152;72.72727272727273;9.06004896305454;153303.4571398377;1.0958830259459431;102022.1685176423;99519.26672110794;103756.43693782945;110804.98317476585;122286.60375848062;129486.49951745455;130101.20504775523;131393.056897294;127007.51720529627;120854.54340852052;107944.36542118974;102833.53393434983;[18959.1584823577, 19484.586278892064, 18552.280062170554, 16338.504825234151, 14933.503241519371, 12531.308482545443, 7811.622952244783, 3659.5941027060035, 3988.188794703732, 10486.837591479474, 3361.5425788102584, 8175.773065650166]
1990-01_2020-02;2020-03_2021-02;121.07984250200025;MA;oleodiesel;ARIMA;{'p': 10, 'd': 0, 'q': 11};12;12;15146.157762070427;0.10101750409569564;81.81818181818181;8.477828141304924;119908.383652197;1.6151054713410973;104326.47273938343;100712.70003049895;102720.19040677737;102341.31675399974;115638.00830449171;121256.76440579085;114555.90136381026;119863.67691667416;117027.74677734131;114147.03762054982;106574.07621482751;102200.30157558995;[-3416.668739383429, -7248.827030498942, -4928.503406777367, 17448.344246000255, 16837.589695508286, 15079.783594209162, 25766.580636189727, 26489.506083325832, 16313.11022265868, 10313.938379450177, 10503.965785172491, -758.9865755899518]
1990-01_2019-02;2019-03_2020-02;68.42456933999892;MA;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 2};12;12;5974.4122986456905;0.04424600129558992;90.9090909090909;-1.5127878082306936;23632.787616902166;1.0408621654695356;112287.89265148486;105989.72576624168;107073.46035130759;115513.19471193582;123957.219918299;124329.31017151022;122193.20998941486;127288.77144451953;122714.90022091892;118690.53484845275;111204.9962004845;108986.8098647165;[-10524.333651484863, -13226.291766241688, 4626.502648692418, -3838.7047119358176, 4679.582081700995, 5203.634828489783, -2030.3299894148513, 1676.2015554804675, 1809.1457790810819, -541.8968484527431, -2209.6402004845004, -6490.7078647165035]
1990-01_2018-02;2018-03_2019-02;377.9559075750003;MA;oleodiesel;ARIMA;{'p': 22, 'd': 1, 'q': 18};12;12;10739.822686966989;0.07600377813293847;72.72727272727273;7.281997852737669;127185.61448077764;1.0603233355164947;102775.91975543604;96691.1262071993;104063.09478300592;104957.63855611574;112907.95252113843;119840.58805271945;114259.02723418454;112210.84009705418;117265.18782859691;115642.96546130827;108927.85532238266;95130.343715076;[11348.575244563952, 10901.487792800704, -2559.972783005913, 13238.460443884265, 15485.155478861561, 11343.98494728055, 5297.169765815459, 20749.90590294583, 8914.232171403084, 2692.2585386917344, -1219.4023223826662, 6276.084284924]
1990-01_2017-02;2017-03_2018-02;348.37518360000104;MA;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 13};12;12;11350.272434036082;0.0990824974085381;54.54545454545455;8.82830930521326;223889.47358118417;1.356063824356304;95828.17846422759;95997.49903830639;95375.98446531645;99677.98153868015;99477.17380640679;103806.33654764746;106570.97131276647;106235.17427044328;103995.6632255416;106337.31441188401;96892.01061001801;94245.11624002187;[13051.387935772407, 4508.158661693611, 12469.420934683556, 10870.55796131985, 11002.021993593211, 13594.476252352542, 7850.930887233524, 12524.44812955671, 14638.819374458399, 10387.587188115984, 13321.131389981994, -7591.032240021872]
1990-01_2016-02;2016-03_2017-02;355.08338062197436;MA;oleodiesel;ARIMA;{'p': 22, 'd': 0, 'q': 18};12;12;7968.036517735239;0.0660936135103823;45.45454545454545;-5.193818741375592;188425.6569836115;0.7427256526844348;101303.0286472975;96918.69237409747;103215.59954507212;108156.01976027428;111593.56763790835;115728.84094919058;115996.62505471501;118951.03183860124;112998.79375044118;112845.61413377174;101865.43294103903;99164.86652218747;[1325.7363527025009, 6735.322625902525, -7137.803545072122, -9049.040760274278, -5975.201637908351, -13137.069949190583, -9426.842054715016, -12874.466838601234, -3603.720750441178, -349.1371337717428, -346.0657410390413, -10285.348562187472]
1990-01_2015-02;2015-03_2016-02;204.1077737470041;MA;oleodiesel;ARIMA;{'p': 9, 'd': 0, 'q': 18};12;12;8956.64776149219;0.06274831719131167;72.72727272727273;6.398258662075825;106017.07084728834;1.1665001439758118;100351.75650106801;94030.77616316378;98068.24482411398;99579.00703130559;107908.76932752441;111840.67956570956;114273.48191601134;112406.81801546288;109306.42929796973;110728.80594977416;101690.78000649686;96183.48557778157;[2691.609698931992, 12155.328836836212, 11162.401175886014, 15971.32296869441, 13831.056272475587, 3879.2050342904404, 6092.391783988656, 12013.516984537127, 2213.089102030266, 5920.031450225841, -374.9600064968545, 325.6104222184367]
1990-01_2014-02;2014-03_2015-02;173.92017565801507;MA;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 2};12;12;9307.284644934027;0.07440448418337584;90.9090909090909;6.399855113220254;36938.087353626725;1.2303272330071235;96910.52700065705;94206.20148752493;94804.2754540894;95509.83658272694;101602.37685345097;104583.38144728285;104506.33501528515;108036.17877482768;105777.50182438346;105897.39477442713;101066.47489647701;97075.18287687631;[1453.394999342956, 3669.45751247507, 5958.226545910598, 3487.2144172730623, 8253.061146549022, 13669.936552717147, 12740.164984714851, 16881.552225172316, 8094.083175616543, 9462.806225572873, 7227.820003522982, -8166.3398768763145]
1990-01_2013-02;2013-03_2014-02;184.23135231097694;MA;oleodiesel;ARIMA;{'p': 10, 'd': 1, 'q': 6};12;12;3312.0483902246265;0.025669558975758042;72.72727272727273;0.8082077235106541;39150.545252166674;0.9282513147985596;90612.79248671091;94532.70379879614;96648.16059489554;97413.712314988;105562.53924311613;107147.97423296222;105809.56074847425;109978.48487288492;105331.47907661073;102344.35907061136;100617.01821472915;92053.03635973102;[8012.399513289085, 340.8982012038614, -1862.089594895544, -2889.2023149880115, -3225.7642431161366, 1144.1517670377798, -2228.1557484742516, 1514.3131271150778, 3224.775923389272, 4852.210929388646, 1511.8667852708459, -552.2833597310237]
1990-01_2012-02;2012-03_2013-02;157.0567869139486;MA;oleodiesel;ARIMA;{'p': 15, 'd': 0, 'q': 15};12;12;12257.37165532564;0.11297737733499312;54.54545454545455;11.41308463271434;241856.29933203512;1.1973374804647918;82435.52586529622;86700.42097417418;85267.60118390284;87543.92498866857;97132.04030108544;99883.94109261085;95448.46211280517;93337.7459887058;93023.10772051224;92157.01738311467;85506.6300063637;78407.76587840542;[9885.130014703784, 4280.239685825814, 13433.958526097165, 10213.807981331425, 7623.803998914562, 11525.102107389146, 7997.286287194831, 17681.50151129419, 18581.575479487758, 11470.46171688533, 16070.7799936363, 9971.444121594584]
1990-01_2011-02;2011-03_2012-02;204.05516045395052;MA;oleodiesel;ARIMA;{'p': 23, 'd': 0, 'q': 24};12;12;13822.747346222875;0.1440877946358185;72.72727272727273;13.019233491100843;164102.99674465478;1.280154203295385;76868.88300543855;73443.69475144701;75016.07675390337;78463.03276423388;81909.81808311945;86477.48957634791;85096.44293446087;81120.76136603765;84948.24449355007;84057.28444914031;76632.3157251805;72501.80514306788;[-8686.804155438542, 7737.9163985529885, 9567.015866096626, 10366.945135766116, 13721.451776880553, 16227.115323652091, 13712.680735539136, 18532.703333962345, 16314.891106449926, 17252.703150859685, 16150.576694819509, 12276.56661693212]
1990-01_2010-02;2010-03_2011-02;162.93034577002982;MA;oleodiesel;ARIMA;{'p': 9, 'd': 0, 'q': 17};12;12;11532.14063177731;0.1241070258521878;81.81818181818181;12.705611943444087;91412.77472570741;1.3713555773055437;65126.18260042976;71265.07252740835;68925.13832696015;69774.42027054909;72613.268308739;77251.0843485144;76306.88842097319;77106.88950802805;76173.44989678469;78436.9034510129;71270.89297605312;69997.3021930714;[16654.028819570245, 4487.005222591644, 6671.166913039851, 9156.150659450912, 16237.851711260999, 11660.561511485605, 9172.560119026806, 13306.714551971949, 14428.000433215318, 15164.422618987097, 8150.746893946882, 2156.6494569286006]
1990-01_2009-02;2009-03_2010-02;149.07877007400384;MA;oleodiesel;ARIMA;{'p': 11, 'd': 0, 'q': 23};12;12;4588.340510492342;0.04655633369969886;54.54545454545455;2.6413110270387667;90402.94771883801;1.0039383268656954;67264.20972922973;67797.69586301681;72459.57212185817;74151.84598226081;77642.4981182666;78749.58436687007;78415.8754514699;79580.98475188433;75556.820327271;75295.44933774731;69093.75670126779;68694.9568594218;[2411.069640770278, 658.1637869831902, -9089.028191858175, 184.9680477391812, 3678.3676817334053, 1358.1043331299297, 2464.642788530109, 5118.036678115663, 3782.1871727290127, 9089.845532252686, 4378.1768887322105, -32.80966942179657]
