train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;167.52775930200005;AL;oleodiesel;ARIMA;{'p': 23, 'd': 1, 'q': 23};12;12;2476.2909270437976;0.05321501734670045;81.81818181818181;4.256470444671516;19553.214582625067;1.0366680185511135;33770.28522950513;29630.274031104185;29507.337371807713;27566.34267740725;28675.875398213106;31264.671826350266;34325.69797198633;38793.82448421082;37842.46816494346;38510.5254038523;37236.7071273958;35378.47966744317;[6438.800770494876, 1479.459968895815, 2140.470628192288, -1066.4486774072502, -1234.275398213107, 1113.5621736497342, 328.4970280136695, 2569.392515789179, 2764.206835056546, 1688.4895961477014, 2030.878872604204, -358.9796674431709]
1990-01_2022-02;2022-03_2023-02;147.38364842499868;AL;oleodiesel;ARIMA;{'p': 23, 'd': 1, 'q': 21};12;12;2070.8007648160897;0.055445481187593994;90.9090909090909;4.368241613366687;8201.599230044267;0.8034115983417491;31815.192731137744;26908.516079843324;27580.325875989685;25888.956844871573;27068.19127788264;29339.53528903523;32426.098189685632;36425.62506888524;37237.03178935603;37379.69419559567;35584.521369864466;32964.69368570775;[3520.156268862258, 2574.615920156677, 2355.773124010313, -1417.9738448715725, -658.6132778826395, 739.3957109647708, 1915.694810314366, 3138.348931114764, -291.1447893560253, 1494.51080440433, 2005.6306301355362, 2009.3893142922461]
1990-01_2021-02;2021-03_2022-02;113.55451887199888;AL;oleodiesel;ARIMA;{'p': 16, 'd': 1, 'q': 1};12;12;3307.533772947793;0.09670780868465739;90.9090909090909;9.378444685570928;13158.923608394593;0.9608441777068825;25981.45601603954;22009.41088436896;20659.124488057187;21331.521474746314;24067.128956689536;27165.723151159116;31121.784523176233;34330.44250170254;34860.09069839358;35430.58489900572;32875.76639362429;29015.600339732773;[4761.544983960459, 3511.589115631039, 3857.8755119428133, 3960.600525253685, 2202.9980433104647, 614.6278488408825, 696.7184768237676, 2341.3994982974546, 2970.277301606424, 2880.8531009942817, 1293.1086063757102, 5975.926660267229]
1990-01_2020-02;2020-03_2021-02;103.44196296299924;AL;oleodiesel;ARIMA;{'p': 12, 'd': 0, 'q': 15};12;12;2990.95880637289;0.10109604157324541;90.9090909090909;-3.4026246518408403;11905.176641182157;1.3238351020921288;27947.210048931534;25458.703981406583;25132.86810466898;24808.159389915534;25915.451303729395;27660.901954115565;28787.842168286905;33094.05512095053;32452.642541196183;34004.55316796958;33535.40861618296;30102.906445890323;[-2671.7100489315344, -5367.168981406583, -5121.870104668982, -4262.659389915534, -714.4513037293946, -1103.9019541155649, 1236.357831713096, 3567.4448790494716, 1867.7054588038154, 2458.4468320304222, -161.40861618296185, -1207.906445890323]
1990-01_2019-02;2019-03_2020-02;84.49706586799948;AL;oleodiesel;ARIMA;{'p': 21, 'd': 0, 'q': 16};12;12;1884.9520925059708;0.05322521750848741;72.72727272727273;0.4349976418287731;22304.295014588402;1.0221748846528567;28928.629508809183;25898.642461033374;25993.82268189436;26153.85429141541;26577.848941737022;29234.568473842588;30429.112833287763;32947.14719599617;33550.699828831624;32367.539099604623;31450.66971200206;28675.170064593847;[-680.1285088091827, 1244.027538966624, 113.67731810564146, -2949.882291415408, -1313.4489417370205, -2669.068473842588, -681.5128332877648, 3469.802804003826, 948.5001711683726, 2078.1609003953745, 2289.831287997935, -311.1700645938472]
1990-01_2018-02;2018-03_2019-02;253.44527041900437;AL;oleodiesel;ARIMA;{'p': 19, 'd': 0, 'q': 12};12;12;2328.50450738028;0.06742626805603531;45.45454545454545;4.986647726459135;55066.23263128372;1.1385056874293784;28176.927178417947;24956.57366279584;25000.647411915943;23688.34244155933;23984.901969078637;26467.1821154219;27397.527765278952;31013.81448049527;31555.927526548072;33390.06979614095;32491.39217807405;29883.018120795277;[1861.668821582054, 1496.7163372041614, -1185.0014119159423, 3149.5175584406716, 1780.0980309213628, 2989.8198845781008, 1941.061234721048, 4186.0405195047315, 3551.1724734519266, -66.01279614095256, -1193.32417807405, -771.950120795278]
1990-01_2017-02;2017-03_2018-02;258.99446924601216;AL;oleodiesel;ARIMA;{'p': 16, 'd': 0, 'q': 21};12;12;3141.939540475788;0.09409202565720699;63.63636363636363;-6.893221182512435;49602.211180761755;1.285156704476301;30702.15088294779;25260.11661204476;24454.386965680693;25930.64857213384;27438.570096553696;29426.92497170204;32100.20932682493;36811.68465293287;37853.823414794;38523.89264210621;35537.21045540274;33350.223459527064;[601.305267052212, 325.12023795524146, 3425.069184319309, -1579.2626021338401, -3145.308866553696, -1414.6837417020397, -4511.535006824932, -4067.840502932868, -3009.224304793999, -3444.9345321062137, -2053.3864554027386, -5462.050459527065]
1990-01_2016-02;2016-03_2017-02;229.3099113399512;AL;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 4};12;12;2307.301674975061;0.05582976929893955;81.81818181818181;-4.076411178947684;18221.508241001397;0.7584178971759683;33936.14334328578;30784.201177615134;29150.84346294153;28600.504853562325;28000.285432225202;28755.18258799129;31818.639874702163;34403.828714110765;37109.07544942011;38640.58925471789;37750.5452849376;35251.87013204628;[-288.41334328577796, -3365.081177615135, -1110.8434629415315, -2333.531853562323, -1681.7854322252024, 965.3174120087097, 307.86012529783693, 642.1712858892352, -99.07544942011009, 186.91074528211175, -2924.9689649376014, -5738.449072046278]
1990-01_2015-02;2015-03_2016-02;196.3547006599838;AL;oleodiesel;ARIMA;{'p': 15, 'd': 0, 'q': 14};12;12;3120.964487676991;0.08803083591843058;81.81818181818181;-5.153724271762033;24690.882460427718;1.249639627610612;34938.76863899771;31934.90903221239;30152.838304339355;29748.945175605026;29553.326415139083;31693.23902783748;34492.351124672954;38212.675807310385;39240.26690703319;40799.27822822922;39001.8737182353;36285.28020195088;[4217.71524100229, 2764.5909677876116, -1059.6123043393563, -2762.4451756050257, -1540.2005251390838, -3670.2142678374803, -3739.8104246729526, -1654.3249573103822, -3238.885547033191, -905.0163982292142, -4596.865718235298, -4206.280201950882]
1990-01_2014-02;2014-03_2015-02;150.78720658604288;AL;oleodiesel;ARIMA;{'p': 20, 'd': 1, 'q': 4};12;12;1705.065258830085;0.040918305274273335;90.9090909090909;2.3971373632786017;6742.325438469824;0.6949917739518662;34198.075267030574;31267.252086460827;28523.012828816616;27223.821556269075;28455.848234692894;30500.874587172057;32819.34765407463;37335.45768812098;38927.11996010553;39821.645830364454;39993.569320090326;36845.588749182214;[2507.9247329694263, 2245.60691353917, 1628.7631711833856, -189.92155626907333, 1355.5517653071074, -59.874587172056636, 1507.5293459253735, 1561.5423118790204, 286.38003989447316, 1747.9741696355486, 655.8476599096757, -3278.088749182214]
1990-01_2013-02;2013-03_2014-02;200.16738314699614;AL;oleodiesel;ARIMA;{'p': 13, 'd': 0, 'q': 22};12;12;1534.0114534403629;0.03355995469043677;81.81818181818181;-1.0710242518872886;12099.764372833466;0.8276772275309673;33592.476784864295;30052.79485159239;26749.446837453594;26287.50519185626;27636.217274398477;30449.01176302554;33659.54591072212;39180.5426095488;41705.555434157235;42348.82139727941;40647.84803243609;35868.73595194339;[0.5232151357049588, -84.79485159238902, 1446.056162546407, -269.50519185626035, 638.7827256015225, -476.01176302554086, -3083.975910722118, -757.3896095488017, -1209.085434157234, -3181.821397279411, 975.0959675639097, 1676.7610480566145]
1990-01_2012-02;2012-03_2013-02;179.3656993129989;AL;oleodiesel;ARIMA;{'p': 5, 'd': 1, 'q': 4};12;12;2277.9879354910877;0.06088933545794826;63.63636363636363;-2.2114635545053023;35930.02752585619;1.201185039741831;33276.55222902864;29549.737127280947;26605.17691172163;26376.527505481303;27675.86197212204;31308.604703875306;35253.371888331196;39448.887897311;41806.71217178215;42650.47792667064;40833.73516274406;37749.44943308808;[2895.3264209713598, -2808.2088772809475, 2197.7963382783673, 869.6405945186962, -1393.9877021220382, -2268.5741438753066, -4590.464008331197, 596.8074226890021, -107.06860178214993, -2596.4430666706394, 493.26483725594153, -2213.7644330880794]
1990-01_2011-02;2011-03_2012-02;194.25115433504106;AL;oleodiesel;ARIMA;{'p': 21, 'd': 1, 'q': 20};12;12;2860.019301282683;0.05778584428447806;100.0;5.904413794934165;71.56341601195383;0.8636512782453509;30968.28353693908;25477.79387664688;25062.448972780578;24896.66777324694;26254.20576699409;28345.32689093448;33273.9003709181;37013.77757169815;38788.354250695156;39127.55381002538;36260.05226847001;34474.430060255145;[6136.171873060921, 2146.5172233531193, 607.7710772194223, 216.09522675305925, -827.2509469940924, 36.45773906551767, 120.48953908190015, 2439.5884883018516, 1242.9553493048443, 4167.882509974617, 4607.230541529985, 2947.1616297448563]
1990-01_2010-02;2010-03_2011-02;154.15845201601041;AL;oleodiesel;ARIMA;{'p': 13, 'd': 1, 'q': 9};12;12;4539.908466078254;0.13025062672026985;81.81818181818181;13.34392564390176;35999.58675224873;1.0759914064238878;25046.165101931827;21578.03585034912;19516.223216772793;20187.43807873065;21383.172438714493;23691.900502465174;28817.14121598515;32199.72506823801;34647.564833712575;35075.35598092343;33200.6049917308;29225.294098302427;[4112.399818068174, 2038.3096596508803, 4534.966563227208, 2430.7981612693475, 3458.6206812855053, 2269.430887534825, 1617.9420440148497, 4839.603111761986, 5526.167716287426, 7729.639239076569, 4960.9141082692, 6460.618941697572]
